187,288,389,85,63,130,24,71,5,1,0,0,0,0,370,3,240,2228,2364,2234,0,0,0,0,93,0,0,6,1,0,0,0,1,4,431,0,0,1,1,0,0,88,0,0,1,1,1,1,0,1,1,378,1,1,1,92,0,0,0,0,27,1374,1,2,648,850,517,3,181,1,32,96,0,30,24,400,6,1,1,14,0,3,229,1,2,0,441,0,0,0,0,0,1,0,1,0,351,0,1,0,0,92,0,1,0,0,370,0,1,0,0,1,0,0,0,0,0,1,471,1,link111
146,158,566,66,42,68,116,29,53,26,3,2,0,0,367,2,2,5,1497,2371,2364,833,0,0,93,0,0,0,6,1,0,0,0,2,3,41,390,0,1,1,0,88,0,0,0,1,1,0,1,0,1,378,1,1,1,1,19,74,0,0,17,1384,1,1110,19,552,368,15,30,32,3,323,181,2,1,2,400,0,0,1,0,0,0,0,1,0,94,346,0,0,0,1,0,1,0,1,0,315,36,1,0,0,92,1,0,0,370,0,1,1,0,1,0,1,0,0,0,0,5,461,link111
117,186,217,416,46,168,7,328,34,3,1,0,0,0,1,5,96,1736,2356,2369,511,0,0,0,68,0,0,0,6,0,381,1,1,1,4,1,90,1,1,0,0,1,0,135,234,0,1,0,1,1,1,91,1,1,1,0,0,0,0,399,20,1383,1,1110,13,235,118,32,194,3,419,516,1,2,2,1,0,0,0,1,0,466,0,1,0,0,0,0,1,0,0,1,334,1,1,1,93,1,0,1,0,430,0,1,0,1,0,0,0,0,0,0,93,369,0,0,0,0,5,1,link111
50,229,447,199,9,198,7,69,34,3,0,0,0,0,33,341,146,1387,507,445,424,418,1831,1938,29,65,0,6,1,0,0,1,1,4,130,301,1,1,1,0,0,88,0,1,0,0,0,1,0,1,378,1,1,1,0,0,92,0,0,0,47,1346,1,1109,19,360,10,0,32,1,75,28,6,410,26,402,20,30,1,249,269,2,0,1,0,20,80,340,1,0,0,0,1,0,1,0,351,0,1,0,0,92,0,1,0,0,370,0,0,0,0,0,1,0,0,1,0,0,5,467,link111
1,60,741,124,74,127,48,34,24,1,0,0,56,316,30,1616,2355,2371,698,0,0,1,96,0,0,0,1,7,1,0,0,0,1,4,395,36,1,1,1,0,0,88,0,0,1,1,0,1,1,0,378,1,1,0,1,92,0,0,1,0,1,14,468,924,378,1,10,0,4,1109,6,97,32,2,1,278,364,181,1,3,29,1,517,1,24,66,375,0,2,0,0,0,1,0,0,1,351,1,0,1,0,92,1,1,0,370,0,0,0,1,0,0,0,0,0,0,0,5,425,43,link111
7,277,465,231,188,91,53,32,3,1,0,0,0,2,58,1039,2353,2373,1242,0,0,0,0,0,0,0,6,281,108,0,0,1,1,148,1,4,1,1,150,0,1,1,160,0,0,1,7,149,1,1,1,1,1,149,0,0,0,112,0,0,157,28,1207,304,32,210,3,1270,1,32,174,0,3,350,0,516,119,2,1,88,1,0,142,0,0,143,70,1,0,152,49,0,1,1,0,198,0,1,0,111,1,0,229,0,0,1,0,0,156,1,0,1,157,1,0,0,5,108,0,1,link111
10,610,217,140,45,116,10,77,14,1,0,0,368,0,0,0,2,53,1893,2202,1315,1619,93,0,0,1,0,6,1,0,1,1,4,395,37,1,0,0,1,0,88,0,0,0,1,1,0,1,1,1,378,1,1,1,1,1,92,0,0,0,330,786,1,8,43,382,183,1386,1,6,108,1,229,0,75,357,0,24,1,516,1,2,0,1,0,310,131,0,1,0,0,1,0,1,0,1,351,1,0,1,0,92,1,1,0,370,0,1,0,0,0,0,0,1,0,0,0,0,471,1,link111
1,25,719,180,9,91,111,47,60,4,0,0,1,368,31,2045,2364,2368,263,0,0,0,0,93,0,0,0,0,6,0,1,1,0,4,0,431,1,1,1,0,88,1,0,0,0,0,0,1,1,1,1,378,1,1,0,92,0,0,0,1,1,15,707,677,112,274,1,0,1110,1,0,104,1,1,1,401,0,0,32,0,0,10,541,181,1,323,30,349,14,2,2,0,1,0,1,0,351,0,1,0,92,0,1,1,1,156,215,0,1,0,0,0,0,0,0,0,0,0,5,467,link111
1,111,678,158,49,346,91,56,5,2,0,0,0,0,2,2,2,30,2234,2362,2372,69,68,0,0,0,0,6,110,271,0,0,2,3,1,90,1,1,1,1,0,0,0,370,0,0,1,1,1,1,31,60,1,0,1,0,0,0,1,399,1,23,1214,161,0,101,1,244,872,49,438,136,38,230,30,517,2,2,1,1,0,352,115,1,0,0,0,1,0,0,0,334,0,1,0,93,0,1,0,1,430,0,1,0,0,0,0,1,0,1,0,94,368,1,1,0,0,5,1,1,link111
8,618,194,108,93,116,45,55,1,1,0,0,368,0,0,0,3,57,0,90,2256,2261,2363,134,0,0,0,6,0,0,0,0,3,433,1,1,0,1,1,0,88,0,0,0,0,1,1,1,1,1,378,1,1,0,1,1,92,0,0,0,3,239,1157,0,1,1489,1,0,10,1,0,94,2,0,1,407,0,0,2,0,0,9,244,212,3,472,514,24,2,2,0,1,0,1,0,1,351,1,0,1,92,0,1,0,0,301,69,1,0,0,0,1,0,1,0,0,1,5,467,1,link111
