1,255,42,197,404,41,244,9,51,54,3,0,0,0,3,2,74,0,14,47,0,218,2365,2261,2164,0,347,0,0,3,0,0,109,1,2,2,1,1,1,1,0,0,1,0,0,0,1,113,1,0,1,1,341,1,1,0,0,0,1,0,1,13,872,622,1,456,654,1,0,2,1,0,6,0,1,192,9,735,30,32,3,16,517,1,2,2,0,0,0,0,0,0,110,1,0,1,0,1,0,1,0,0,248,0,1,0,0,85,0,1,0,0,0,0,0,1,0,0,1,0,link121
133,149,512,122,77,193,8,53,47,1,0,0,0,0,74,2,758,1218,1154,1306,1496,1167,0,0,118,231,0,1,3,0,0,109,1,4,1,1,0,1,1,0,0,0,0,0,0,4,111,0,1,1,0,343,1,1,0,0,0,0,1,0,97,1404,7,1,8,33,1082,1,0,10,1,0,2,1,0,95,396,0,3,49,185,518,24,38,193,30,2,1,1,0,0,111,0,0,1,0,1,0,1,0,1,249,0,1,1,0,85,1,1,0,0,0,1,1,0,0,0,0,1,0,link121
52,436,89,371,86,163,43,35,23,1,0,0,0,57,17,4,627,1218,1171,1214,1275,1279,321,35,314,0,0,3,0,0,0,110,1,3,2,0,1,1,0,0,0,1,0,0,0,1,114,1,1,1,1,1,345,0,1,0,0,0,0,0,57,1238,214,0,10,1,1054,61,0,0,43,26,232,7,14,572,460,1,3,182,1,2,0,2,0,0,0,1,0,0,1,111,0,1,0,1,0,1,0,1,249,0,0,1,0,1,85,1,0,0,0,0,0,1,0,0,0,0,0,1,link121
89,213,333,289,27,90,156,43,57,1,0,0,0,0,1,77,252,1459,1283,1239,1211,1307,352,0,0,347,0,0,3,0,0,110,1,1,4,0,0,1,1,0,0,1,1,0,0,1,1,114,0,1,1,238,106,1,0,0,0,0,0,0,26,1333,149,0,1114,1,0,1,10,1,8,1,0,2,1,0,273,213,0,7,233,35,195,25,519,1,30,2,1,2,0,111,1,0,1,0,1,0,1,0,1,249,0,1,1,0,85,0,0,0,0,0,1,0,0,0,0,0,0,1,link121
1,255,29,271,353,95,190,6,49,49,1,0,0,0,0,74,3,57,0,401,1527,1111,1384,1375,1245,264,85,0,1,2,1,0,109,1,2,2,1,1,1,1,1,0,1,0,0,0,0,114,0,1,1,1,343,1,1,1,0,0,0,0,1,168,1315,33,10,751,366,3,1,182,0,2,391,130,1,30,1,509,0,1,1,0,6,0,14,1,0,32,0,3,1,0,341,0,1,2,1,1,2,0,1,132,118,0,1,0,1,85,0,0,0,0,0,0,0,1,0,0,0,1,link121
11,465,15,427,107,165,42,36,24,1,0,0,0,0,74,2,1016,1478,2263,2315,1,0,0,0,347,0,0,3,0,1,0,109,1,2,3,0,1,1,1,1,0,0,0,0,0,0,113,1,1,1,1,118,224,1,0,0,1,1,0,0,3,86,1141,0,8,780,619,29,229,1,24,2,1,2,1,2,489,0,32,14,1,3,0,181,0,517,0,3,0,2,0,111,1,0,1,0,1,0,1,0,248,0,0,1,0,0,85,0,0,0,1,0,1,0,0,0,0,1,0,1,link121
55,392,255,212,99,156,34,42,27,1,0,0,0,56,0,3,995,2025,2104,1861,85,0,0,161,297,0,0,3,1,0,0,0,1,3,2,1,0,1,1,0,0,114,0,1,0,1,1,0,1,1,1,1,342,1,1,0,109,0,0,0,3,159,1238,1,0,8,1,888,223,0,0,110,1,1,10,0,372,6,0,1,34,40,4,245,194,516,114,2,2,0,0,1,0,1,0,1,0,1,0,1,367,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,link121
2,439,19,417,115,167,87,48,25,3,2,1,1,3,2,1,24,1500,2371,2371,801,0,0,0,436,0,0,3,0,0,0,0,1,2,3,0,111,1,1,1,0,0,0,0,0,0,1,1,1,1,1,228,226,1,0,0,0,1,0,0,2,38,1359,1,0,1109,108,0,0,10,0,0,8,1,1,2,372,0,32,1,0,115,0,1,6,0,0,2,1,0,29,1,0,181,1,0,109,229,1,0,427,338,0,1,3,1,0,0,24,1,0,49,2,0,0,0,3,0,1,0,link121
50,420,385,61,154,139,9,41,41,1,0,0,0,74,0,0,0,2,35,1977,2366,1992,703,347,0,0,0,0,3,0,114,0,1,4,1,1,0,0,0,0,1,0,0,0,0,1,114,1,0,1,1,211,131,1,1,0,0,0,0,0,67,340,1100,0,8,1,1,1119,32,1,2,1,229,30,2,230,772,0,3,0,2,181,1,0,24,0,3,1,6,1,14,111,2,0,1,0,0,1,0,1,0,249,0,1,0,0,85,0,0,1,0,0,0,1,0,0,0,0,0,1,link121
114,165,324,297,50,239,5,69,30,1,0,0,0,0,66,463,1388,1292,1133,1341,1225,273,0,0,1,348,0,1,3,1,0,110,1,1,4,1,1,1,1,0,0,0,0,0,0,1,113,1,0,1,1,300,44,1,0,1,0,0,0,1,13,1268,227,8,1113,1,6,10,2,2,230,1,2,32,1,520,485,0,3,1,3,0,14,1,29,1,0,182,1,0,24,111,1,1,1,2,1,0,1,0,0,249,0,1,0,0,85,0,0,0,0,0,0,1,1,0,0,0,1,1,link121
