138,335,387,64,130,240,36,70,7,1,0,0,0,52,3,3,1504,2364,2370,772,0,0,56,490,0,0,0,5,1,0,0,0,1,4,0,1,0,1,1,424,0,101,0,1,0,1,1,1,0,1,1,1,1,1,0,0,99,414,0,0,340,1054,0,1110,0,10,1,8,41,18,32,618,229,24,181,2,360,0,0,0,1,0,0,1,0,0,101,0,1,397,0,0,1,0,1,0,1,0,1,0,101,0,0,393,0,1,1,0,0,0,0,0,1,0,0,0,0,0,454,1,link113
11,269,193,430,35,201,4,79,51,4,2,0,0,0,1,320,46,17,0,39,1599,2292,2318,767,0,0,0,0,5,408,0,108,1,2,3,1,0,1,1,0,0,0,0,0,401,1,99,0,1,0,1,1,1,1,1,1,0,0,0,0,13,13,299,1624,1,0,467,652,248,30,205,32,2,2,422,95,104,0,0,1,0,24,342,1,0,0,0,0,0,0,22,79,0,1,0,406,0,1,1,1,0,0,0,1,0,1,102,0,370,0,1,0,0,0,1,0,0,0,1,0,link113
37,226,293,371,53,132,209,48,55,6,1,1,0,0,51,0,1,2,76,1354,2362,2370,907,0,490,0,0,0,5,0,0,0,1,1,4,1,0,0,1,143,282,0,101,1,0,0,0,1,0,1,1,1,1,1,0,1,99,0,63,353,3,212,907,1,8,0,1,1387,54,10,27,618,3,182,32,230,2,359,0,1,0,0,0,0,1,0,101,0,1,0,141,256,1,1,1,0,1,0,1,0,1,0,101,393,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,414,link113
1,264,39,315,316,161,178,3,71,36,1,0,1,0,45,377,0,0,5,695,2368,2261,1743,0,103,0,0,0,5,1,0,0,0,1,4,1,1,0,402,1,0,0,101,0,1,0,0,1,0,1,1,1,0,1,1,332,58,99,0,0,1,13,376,1019,1110,6,1,1,2,32,10,2,513,212,305,3,0,3,167,63,29,1,181,1,24,1,1,101,379,1,0,0,1,0,1,0,1,0,1,0,1,392,101,0,0,0,0,0,0,1,0,0,0,1,370,0,0,0,1,102,link113
46,425,394,92,105,266,30,49,1,0,0,0,0,73,0,0,0,2,81,1741,2371,2372,503,387,0,0,0,5,0,0,0,108,1,4,1,1,0,0,112,313,0,0,0,0,0,1,99,1,1,1,1,1,1,0,1,0,0,414,1,0,110,786,338,960,461,10,243,32,181,24,517,2,2,1,1,0,461,0,1,1,1,0,0,0,0,0,0,0,0,397,1,100,1,1,0,1,0,1,0,1,0,0,393,1,0,102,0,0,0,1,0,0,0,1,0,0,0,1,353,1,link113
5,440,38,382,65,123,92,48,58,1,0,0,0,0,0,329,96,1673,2174,2073,1059,0,0,0,0,0,0,0,5,408,0,108,0,1,4,1,1,1,1,0,0,0,0,0,0,402,99,1,1,0,1,1,1,1,1,0,1,1,0,0,2,122,828,577,409,1,1111,1,0,0,242,5,3,20,61,516,24,283,1,1,2,0,366,1,0,0,0,0,1,0,0,100,0,1,0,406,0,1,0,1,0,0,0,1,1,0,0,102,0,370,0,1,0,0,0,0,0,0,0,1,link113
256,24,576,56,39,200,5,61,49,4,2,0,0,0,1,344,748,2365,2356,1579,0,0,0,0,0,0,0,0,5,408,0,108,1,3,2,1,0,1,1,0,0,0,0,0,401,1,99,1,0,1,1,1,1,1,0,0,1,1,0,1,146,978,101,435,1,1387,208,31,25,517,32,3,229,1,2,2,103,0,0,0,1,346,20,1,0,0,0,0,1,0,0,100,1,0,347,59,1,0,1,0,0,0,0,0,0,0,102,0,370,0,1,0,1,1,0,0,0,1,0,1,link113
3,253,225,388,83,138,206,49,59,1,0,0,0,0,51,2,81,1530,2366,2253,840,0,1,0,490,0,0,0,5,0,0,0,0,1,4,1,1,1,1,424,0,101,0,0,0,1,1,1,0,1,1,1,1,1,0,1,54,94,365,0,2,34,1280,85,1,15,1110,2,3,1,10,126,3,229,1,32,540,1,14,1,1,29,0,517,1,2,5,98,1,0,397,0,1,0,1,0,1,0,1,0,0,0,101,393,1,1,0,1,0,0,0,1,0,0,0,0,0,0,414,41,link113
1,268,10,566,63,146,242,38,41,29,1,0,0,0,54,0,24,1038,2364,2261,1384,0,0,0,490,0,0,0,5,0,0,0,0,1,4,1,1,0,1,1,424,1,101,0,0,0,0,1,0,1,1,1,1,1,1,1,0,99,414,1,1,937,179,858,529,1,2,0,8,0,2,102,187,43,1,516,49,366,3,32,181,32,2,2,1,0,101,0,1,1,397,1,1,0,1,0,1,0,1,0,1,101,0,0,393,0,1,0,0,0,1,0,0,0,0,0,0,0,0,455,link113
235,65,559,77,109,83,54,44,37,1,0,0,0,0,317,3,2,397,2266,2364,2038,0,0,0,0,0,0,5,1,408,108,0,1,4,1,0,0,1,1,0,1,0,0,0,401,99,1,1,1,1,1,1,1,1,0,0,0,1,0,0,13,314,1329,220,1167,0,10,1,0,3,0,29,0,516,249,127,32,4,181,2,0,366,0,1,0,0,0,0,1,0,100,1,0,0,406,0,1,0,1,0,1,0,0,1,0,102,0,1,370,0,0,0,1,0,0,0,0,0,1,0,link113
