2,264,206,426,83,101,195,53,54,3,0,0,0,1,6,0,1,21,40,0,0,73,436,2412,2408,2007,0,1,10,0,0,1,1,1,4,92,0,1,2,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,2,1,1,2,1327,66,2,1,11,278,832,0,240,166,8,1,1,58,231,32,0,4,272,24,183,516,356,63,1,0,1,0,0,1,1,1,0,479,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,513,0,0,0,1,1,0,1,0,1,link116
10,268,200,397,74,188,223,46,57,1,0,0,0,63,0,305,59,0,0,18,1494,2412,2412,658,0,0,0,0,6,0,0,88,0,416,3,1,0,1,1,0,0,0,0,1,0,1,520,0,1,1,1,1,1,1,1,0,0,0,0,0,10,592,1198,1110,7,2,516,1,11,2,0,3,24,161,20,229,0,32,0,3,1,14,0,29,0,2,0,2,1,0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,938,559,0,0,0,1,0,0,0,0,0,1,link116
11,272,213,379,91,173,171,45,56,6,1,1,0,0,296,0,0,2,1204,2407,2413,1024,0,0,0,0,0,0,6,179,174,0,88,1,4,0,0,1,1,52,362,0,0,0,1,0,116,0,1,0,1,1,1,1,410,0,0,0,0,0,7,1386,18,1110,14,1,32,2,3,19,11,3,181,1,516,1,24,0,229,1,2,1,6,1,1,2,0,2,1,2,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,458,992,1,0,0,0,0,1,0,0,0,link116
1,264,150,456,63,230,189,44,57,1,2,1,0,44,0,1,3,57,0,149,2282,2412,2151,108,284,0,0,0,6,0,0,0,414,1,4,1,0,1,1,1,0,0,87,0,1,1,405,0,0,1,1,1,1,1,1,1,115,0,0,0,1,982,809,2,1,8,331,809,191,26,20,5,229,3,517,32,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,958,452,0,0,0,1,1,0,0,0,0,link116
197,84,259,375,58,192,185,46,58,1,0,0,0,46,0,0,0,3,57,11,1579,2408,2412,976,0,0,0,0,6,0,0,0,414,3,3,1,0,1,1,0,0,87,0,0,0,1,1,404,0,1,1,1,1,1,0,1,115,0,0,0,112,1289,399,11,390,721,2,2,29,7,1,32,3,14,3,229,133,49,517,0,24,0,2,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,342,1070,0,0,0,0,1,0,0,0,0,1,link116
265,17,24,6,47,540,98,83,214,90,61,14,4,0,0,0,258,1930,2409,2412,277,0,1,0,0,0,90,0,0,0,6,277,76,0,1,1,4,0,0,1,1,1,414,0,87,1,0,0,0,1,1,1,1,1,1,1,0,410,1,115,845,548,1,196,932,7,125,431,14,229,30,556,24,1,1,2,1,0,0,114,0,0,1,0,0,338,66,0,0,0,1,1,1,0,0,0,1,1,1,89,413,0,1,0,0,0,1,0,0,1,1,0,0,88,1,0,0,0,387,0,link116
1,266,18,586,72,165,134,32,47,26,1,0,0,1,296,0,3,57,1,858,2412,2412,1308,0,0,0,0,0,6,1,352,0,88,1,4,1,1,0,1,1,414,0,0,1,0,0,0,116,0,1,1,1,1,1,1,410,0,0,0,0,1,456,945,0,1110,0,3,255,24,32,15,24,181,516,3,2,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,627,852,0,0,1,0,0,0,0,0,1,link116
198,276,392,50,176,258,42,38,26,1,0,0,0,45,151,154,0,3,1336,2408,2411,890,0,88,0,0,0,6,0,0,0,0,414,2,2,1,0,1,1,0,4,83,0,0,0,1,405,1,0,1,1,1,1,1,1,1,115,0,0,0,34,1488,1,1397,218,517,24,231,1,29,2,2,14,3,3,2,2,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,605,805,0,0,0,1,0,0,0,0,0,1,link116
2,265,37,564,110,90,131,201,69,14,6,1,0,0,46,304,14,47,0,18,2202,2408,2363,1,87,0,0,0,6,0,0,0,0,414,4,1,0,1,1,1,0,0,87,0,1,0,347,58,1,1,1,0,1,1,1,0,115,1,0,0,2,74,1326,398,7,10,1110,2,2,1,3,14,3,32,230,30,181,1,24,471,45,1,1,2,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,84,1327,0,0,1,0,0,0,0,0,1,link116
1,265,77,528,61,186,242,44,59,1,1,1,0,46,18,304,38,1336,2413,2316,952,0,0,0,0,0,0,0,6,0,0,88,52,363,4,0,1,1,1,1,0,0,0,0,0,0,1,520,1,1,1,1,1,1,0,1,0,0,1,1,1,916,875,1,33,36,1110,516,1,6,2,42,188,181,0,24,0,30,0,3,1,1,2,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1193,274,0,1,0,0,0,0,0,1,0,link116
