30,416,48,417,47,110,241,50,58,1,0,0,0,58,335,2,2,11,1664,2412,2409,555,0,0,0,0,0,0,8,1,0,90,380,3,2,0,1,1,1,0,0,0,1,0,242,183,0,90,0,1,1,1,1,1,0,0,0,392,0,0,11,1379,101,18,580,534,3,181,1,2,795,146,1,1,24,1,90,1,14,1,218,12,179,278,1,29,0,2,1,1,0,0,89,0,1,376,1,0,1,0,0,0,0,1,0,0,92,84,297,0,0,0,1,0,0,0,0,0,0,1,link118
229,52,573,59,41,350,7,73,31,1,0,0,0,58,335,0,0,2,186,2235,2408,2222,0,0,0,0,0,7,2,0,0,90,380,3,2,1,0,1,1,0,0,0,0,424,0,90,0,1,1,1,1,1,1,1,0,0,0,392,0,0,575,541,400,1077,0,8,1,10,11,51,634,24,516,229,1,2,2,88,0,0,1,0,0,425,0,0,0,0,1,0,0,89,1,0,1,376,1,0,1,0,0,0,0,1,0,0,92,0,380,0,0,0,1,0,0,0,1,0,1,1,link118
116,165,573,59,136,52,153,52,63,9,4,0,0,307,0,0,0,3,57,170,2411,2408,2002,0,0,1,0,0,8,393,1,89,0,3,2,1,0,1,1,410,0,0,0,0,0,1,90,1,1,1,1,1,421,1,0,0,0,1,0,0,231,1252,1,8,456,1047,0,11,1,0,214,8,5,517,24,14,119,595,2,0,1,0,0,1,0,1,0,0,381,0,0,89,1,0,1,0,1,0,1,0,376,0,0,1,0,0,92,0,0,1,0,0,0,388,0,0,0,0,0,1,link118
8,272,198,436,36,121,235,8,55,49,7,0,0,58,54,283,158,2154,2410,2329,1,0,0,0,0,0,0,0,0,8,0,1,469,2,3,1,1,0,1,1,0,1,0,0,424,0,90,1,0,1,1,1,0,1,1,1,1,186,206,0,10,785,696,10,1110,3,6,14,29,181,155,273,1,1,229,24,0,119,2,0,516,0,3,181,245,0,0,1,0,1,0,89,1,0,1,0,376,0,1,0,1,0,0,0,0,0,59,33,0,380,1,1,0,1,0,0,0,0,0,0,link118
50,232,231,404,57,331,41,46,36,4,0,1,0,58,335,2,2,0,852,2408,2413,1375,0,0,0,0,0,7,2,0,46,44,380,2,2,1,0,1,1,0,0,0,0,424,0,0,90,1,1,1,1,1,1,1,0,0,0,392,0,0,34,1359,90,1017,93,0,8,0,11,0,426,1,2,1,0,6,88,3,0,229,1,0,44,640,517,25,2,0,1,0,0,89,0,1,0,1,376,1,0,0,1,0,0,1,0,0,92,0,380,0,0,0,1,0,0,0,0,0,1,0,link118
2,274,209,435,61,321,4,60,49,3,0,0,0,58,0,336,100,1749,2408,2412,383,0,0,0,0,0,0,0,8,0,0,90,380,1,4,1,0,1,1,0,0,1,1,247,178,0,90,0,1,1,1,0,1,1,1,0,0,392,0,0,2,1204,1,11,0,1301,94,181,32,30,424,2,2,6,14,1,3,316,1,2,39,478,0,244,182,3,0,24,0,2,0,89,0,1,0,40,337,1,0,1,0,1,0,1,1,0,20,72,380,0,0,1,0,0,0,0,1,1,0,1,link118
11,264,183,453,51,105,240,56,65,5,4,0,0,58,157,180,152,2095,2405,2400,1,0,0,0,0,0,0,0,8,1,0,89,380,2,2,1,0,1,1,1,0,0,0,1,424,0,90,0,1,1,1,1,1,1,1,0,0,392,0,0,10,1042,438,386,724,1,2,0,6,0,427,0,14,193,548,2,117,230,3,24,2,2,0,425,0,0,0,0,0,0,0,89,0,1,0,1,376,1,1,1,0,0,0,1,0,0,92,360,21,0,0,1,0,0,0,0,0,0,0,0,link118
5,271,26,568,80,115,241,7,70,45,7,0,0,0,58,336,650,2407,2413,1578,0,0,0,0,0,0,0,0,7,2,0,0,90,380,4,1,0,0,1,1,0,0,0,0,424,1,1,90,1,1,1,1,0,1,1,0,0,0,392,0,3,1390,99,49,1106,3,29,1,6,2,605,2,1,3,11,0,229,111,1,516,1,2,0,426,1,0,0,0,1,1,0,0,89,0,0,1,376,1,0,1,1,1,0,1,1,1,0,92,380,0,0,1,0,0,0,0,0,0,0,1,link118
146,311,404,117,109,120,35,50,43,1,1,0,0,290,0,3,1646,2408,2413,581,0,0,0,88,392,0,0,7,2,0,0,0,1,4,0,1,1,1,1,410,0,90,0,0,0,1,1,1,0,1,0,421,1,1,0,1,91,0,0,0,21,1103,179,1208,1,400,1,2,0,11,88,2,0,3,1,229,1,0,380,0,2,0,181,1,0,120,0,15,396,0,24,0,1,2,1,0,3,0,516,1,376,92,2,1,1,0,1,0,0,0,1,0,0,388,0,0,1,0,87,1,link118
252,30,585,63,28,109,116,50,60,1,0,0,0,307,0,0,3,57,0,18,1909,2317,2406,344,0,0,0,1,8,392,0,90,0,4,0,1,1,1,410,0,0,0,0,0,0,1,90,1,0,1,0,421,1,1,1,1,0,0,0,0,685,716,1200,11,395,2,32,14,6,3,3,1,1,30,229,0,603,366,181,24,1,1,1,2,0,0,0,0,382,0,1,89,1,0,0,1,0,1,0,1,0,376,0,1,0,0,92,1,0,0,0,0,0,388,0,0,0,0,0,1,link118
