255,27,580,67,142,176,45,56,10,6,1,0,0,370,0,27,1857,2413,2406,350,1,0,0,0,0,0,0,5,2,0,0,100,1,4,419,1,1,1,1,0,0,0,0,0,0,92,1,0,1,1,1,1,1,1,0,0,0,0,1,1,281,91,0,0,1,0,1,0,0,0,1,0,0,1,1,1,35,0,1,0,0,0,1389,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,8,1,1,0,0,0,1,0,1,0,0,0,0,0,1,link122
50,398,43,440,56,188,9,184,27,9,1,0,0,236,135,2,1242,2407,2413,987,0,0,0,0,0,0,0,1,7,0,0,100,1,2,3,419,1,1,0,0,0,0,0,0,0,0,1,92,0,1,1,1,1,1,0,0,1,0,0,0,287,1481,1,43,185,16,1110,6,1,229,29,0,3,24,103,448,0,2,2,1,0,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,link122
141,141,456,167,117,225,43,59,1,0,1,0,0,370,0,4,57,0,90,2154,2408,2342,1,0,0,0,0,5,2,0,0,100,1,4,1,419,0,1,1,0,0,0,0,0,1,1,92,0,0,1,1,1,1,1,1,0,0,0,0,277,130,1353,1,8,11,1,1109,12,48,190,45,516,229,1,2,18,18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,link122
182,101,576,71,95,224,10,86,16,5,0,0,0,370,0,3,1555,2413,2413,666,0,0,0,0,0,0,0,1,6,0,0,100,1,3,420,1,0,1,1,0,0,0,0,1,0,1,92,1,0,1,1,1,1,1,0,0,0,0,0,1,824,935,1,8,597,513,0,11,0,32,0,1,1,1,2,0,37,0,24,0,0,181,0,3,0,0,6,0,14,0,0,229,1,0,3,0,29,1,1,488,29,0,0,2,0,0,2,1,0,0,0,1,0,1,0,1,0,0,0,1,link122
265,191,418,64,137,175,44,33,22,1,0,0,1,369,0,3,209,1808,2409,2412,213,0,0,0,0,0,0,5,2,0,0,100,1,4,419,0,1,1,1,0,0,0,0,0,0,0,92,0,1,1,1,1,1,1,0,0,0,1,1,1,379,1373,17,1,1,6,1,32,0,782,328,0,2,1,0,45,0,0,2,1,516,1,0,3,1,0,29,1,1,14,1,1,3,1,0,1,24,1,0,229,0,0,181,1,0,1,2,0,0,2,1,0,1,0,0,0,0,1,1,0,link122
1,265,17,568,83,122,190,37,44,33,4,1,0,0,369,0,0,0,35,2224,2408,2383,1,0,0,0,0,0,5,2,0,0,100,1,4,419,1,0,1,1,0,0,1,0,0,0,91,1,0,1,1,1,1,1,0,1,0,0,0,0,1,938,821,8,1,1109,1,1,2,0,6,0,15,261,517,15,30,216,3,24,2,2,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,link122
68,214,257,388,109,209,42,58,1,1,0,0,0,369,0,2,536,2408,2412,1695,0,0,0,0,0,0,0,5,2,0,0,100,1,2,2,418,0,1,1,0,0,0,0,0,1,0,91,1,0,1,1,1,1,1,1,0,0,0,1,0,344,1417,1,796,314,0,8,0,11,0,0,69,231,6,38,181,551,2,2,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,link122
11,285,188,407,69,282,8,56,41,1,0,0,0,369,0,2,840,2413,2412,1384,0,0,0,0,0,0,0,0,7,1,0,100,1,2,3,419,0,1,1,1,0,0,1,0,0,0,92,0,1,1,1,0,1,1,1,0,0,0,0,0,280,1479,1,11,1,537,613,2,229,2,6,3,1,14,3,24,29,36,181,274,243,0,2,2,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,link122
160,116,576,54,38,136,166,55,56,4,3,0,0,369,0,0,2,1312,2413,2412,911,1,0,0,0,0,1,0,7,0,0,100,0,4,1,419,0,1,1,0,0,0,0,0,0,0,92,1,1,1,1,0,1,1,1,0,0,0,1,0,444,1317,1,331,799,3,2,6,32,229,2,14,0,3,181,65,1,24,375,142,1,1,2,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,link122
75,207,295,334,29,199,108,61,49,7,1,1,0,236,135,2,58,0,122,2244,2408,1835,391,0,0,0,0,0,7,0,1,100,1,3,177,244,0,1,1,0,1,0,0,0,0,0,92,0,1,1,1,0,1,1,1,0,0,0,0,0,303,1464,1,11,558,552,1,1,0,2,0,2,0,253,536,49,21,32,181,2,2,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,link122
