1,262,224,392,84,67,114,43,53,1,1,0,0,0,369,1,165,2408,2412,2065,1,0,0,0,93,0,0,0,6,0,0,0,1,1,4,430,0,0,1,0,0,88,1,0,0,0,1,1,1,1,1,378,1,1,1,0,92,0,0,0,1,15,1012,681,807,32,391,11,229,1,3,118,181,1,2,71,845,0,2,0,3,1,6,0,2,0,30,439,2,0,2,0,0,1,0,1,0,351,0,1,0,0,92,0,1,0,370,1,0,0,0,1,0,0,0,1,0,0,5,467,link111
1,96,403,386,90,51,134,8,58,29,7,0,0,3,365,0,3,0,1572,2408,2412,655,0,3,90,0,0,0,1,6,0,0,0,1,4,120,311,1,1,0,0,0,88,1,0,0,0,1,1,1,1,378,0,1,1,1,13,80,1,0,1,14,970,415,0,388,1,495,614,0,0,12,617,181,27,32,414,30,230,3,1,2,2,0,0,0,0,439,0,1,0,0,1,1,1,1,1,351,1,0,1,0,92,1,1,0,370,0,0,0,0,0,1,0,0,0,0,0,0,5,link111
128,148,580,41,39,416,8,81,5,1,0,1,0,1,0,3,57,21,2268,2412,2289,0,0,0,0,0,0,1,6,0,1,0,1,1,0,1,537,3,1,0,69,0,1,159,0,0,1,0,155,1,1,1,1,0,149,0,0,0,237,0,14,1387,1,2,10,214,1153,0,3,185,229,1,0,549,2,121,189,181,38,2,118,111,0,1,0,0,143,0,70,0,200,1,0,1,0,1,0,198,0,111,0,0,0,229,0,1,0,0,0,156,0,0,126,0,0,0,1,0,144,0,link111
1,267,15,566,83,53,139,242,70,10,6,1,0,0,45,0,1,0,21,1413,2405,2316,898,0,93,0,0,1,7,3,382,4,1,1,4,1,1,0,1,1,0,0,88,0,0,370,0,1,0,1,0,1,1,1,1,1,0,92,0,0,399,725,668,1,1117,19,517,183,30,1,32,415,256,58,24,3,2,0,0,0,1,0,373,0,1,0,94,0,1,1,0,0,334,1,1,0,1,0,1,0,1,175,347,0,1,0,0,0,1,0,0,0,0,1,368,0,0,0,5,94,link111
76,207,421,231,23,184,5,70,36,8,1,0,0,370,0,3,550,2408,2412,1680,0,0,1,93,0,0,0,6,1,0,0,0,1,4,431,0,0,1,1,0,0,88,1,0,0,0,0,1,0,1,378,1,1,1,0,0,92,0,0,0,129,1264,1118,2,2,387,3,2,6,32,3,108,229,1,2,332,249,30,24,1,517,0,2,1,0,0,440,0,1,0,0,0,1,0,1,0,351,0,1,0,92,0,0,1,0,0,370,0,0,0,1,0,0,0,0,0,0,0,471,0,link111
76,708,78,86,79,94,259,60,7,4,0,0,0,44,0,3,57,0,1460,2408,2412,713,0,93,0,0,0,6,0,379,2,0,1,4,1,0,1,1,1,0,88,0,1,0,369,0,1,1,1,1,1,1,1,1,0,36,57,0,1,398,3,221,1175,0,1,1110,1,0,11,0,483,8,0,1,2,0,0,32,0,1,2,0,373,7,0,0,118,1,1,1,519,17,363,229,181,2,2,1,0,0,0,521,0,1,0,0,1,0,1,0,0,0,1,368,0,0,0,5,94,0,link111
258,40,583,108,103,77,54,60,12,4,0,0,0,262,0,0,3,57,0,0,658,2412,2413,1513,0,0,0,0,0,0,235,1,0,4,0,1,32,1,292,0,62,0,0,0,0,0,0,1,1,242,189,90,1,1,0,0,0,0,0,1,9,1384,20,8,1110,468,32,3,1,2,230,14,0,24,516,1,30,1,181,1,380,93,2,1,0,0,0,0,0,0,168,233,1,0,1,0,94,0,1,0,0,105,242,1,1,0,0,0,1,0,0,92,189,162,1,1,0,0,0,0,link111
170,316,381,90,21,163,33,52,28,6,1,0,0,369,0,3,0,57,497,2413,2408,1676,0,93,0,0,0,6,1,0,0,0,1,4,70,361,1,1,1,0,0,88,0,0,0,0,1,1,0,1,378,1,1,1,0,0,92,0,0,1,6,594,798,1,29,360,52,1058,0,0,11,308,20,53,516,401,3,229,3,2,1,0,0,1,0,1,439,0,1,0,0,0,1,0,1,0,1,351,1,0,0,92,0,1,0,370,1,0,0,0,0,0,1,0,1,0,0,5,444,24,link111
258,25,583,71,81,312,38,50,16,4,0,0,0,47,0,14,57,1081,2413,2412,1078,0,0,93,0,1,0,6,109,272,0,0,1,4,0,0,1,1,1,0,40,49,0,0,369,1,1,1,1,1,1,1,1,1,0,23,70,0,1,398,6,573,820,0,8,1,10,1,0,1115,483,1,32,2,181,2,24,238,279,30,1,374,0,3,229,94,14,1,3,0,2,0,334,0,1,0,1,0,1,0,459,63,0,1,0,0,0,1,0,0,0,1,309,60,0,0,0,5,94,1,link111
255,27,587,65,87,120,47,61,7,4,0,0,0,369,2,529,2407,2413,1703,0,0,0,0,93,0,0,0,7,0,0,0,0,1,4,430,1,1,1,1,0,61,27,0,1,0,0,1,0,1,1,378,1,1,1,1,23,70,0,0,0,301,1097,46,346,770,379,3,2,14,1,229,610,1,181,1,423,0,3,1,29,0,2,0,2,0,94,346,1,0,0,0,1,0,1,0,1,351,1,0,1,92,1,0,1,0,370,1,0,0,1,0,0,0,0,0,0,0,5,467,1,link111
