50,234,283,346,35,177,98,44,57,14,4,0,0,193,61,0,0,2,58,1278,2413,2412,890,104,0,0,0,0,7,408,0,0,0,2,4,1,0,1,1,0,0,105,0,49,346,1,1,0,1,0,1,1,1,1,1,1,104,1,0,233,139,5,10,33,137,569,670,525,592,0,1,198,343,14,1,3,2,0,230,1,6,0,29,175,768,0,181,106,0,24,0,2,1,1,3,1,1,1,0,164,0,51,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,link114
1,271,17,585,67,187,97,35,68,1,1,0,0,1,254,1,155,2192,2407,2298,0,0,0,0,104,0,0,0,6,27,383,1,0,2,4,0,1,0,1,1,0,105,0,0,394,0,1,0,1,0,1,1,1,1,1,1,0,104,0,369,1,4,1,1,1,0,0,0,0,1,0,0,508,0,1,1,0,0,0,1,0,0,0,0,426,0,0,105,0,0,0,1,0,1,1,0,1,0,1,163,1,51,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,link114
1,244,261,387,115,46,105,4,114,35,1,0,0,0,297,1,69,2262,2412,2305,0,0,0,0,399,0,0,0,6,2,1,46,0,2,342,1,0,69,1,1,0,0,0,0,0,0,0,483,0,1,1,1,0,1,1,1,0,0,0,1,1,618,775,500,735,395,2,6,229,2,32,516,1,30,1,3,14,499,3,181,1,24,1,2,1,2,0,0,0,395,1,25,81,0,1,0,1,0,1,0,1,0,0,371,1,0,1,86,0,0,1,0,0,0,1,0,0,0,0,0,link114
192,90,524,156,51,266,4,102,57,5,0,0,0,322,0,3,57,0,744,2311,2411,1526,0,83,0,1,0,6,2,0,0,0,1,382,1,1,105,1,1,0,0,0,0,0,0,1,1,0,398,1,105,1,1,1,0,0,0,0,1,0,3,1390,1117,392,7,2,332,1,2,2,3,30,14,1,32,3,572,23,24,0,538,84,2,1,2,0,0,0,378,46,0,0,1,1,1,0,86,0,1,0,0,0,0,1,1,0,14,0,0,0,0,0,1,0,0,0,0,0,0,1,link114
110,372,230,219,30,246,6,64,31,7,0,0,0,254,0,3,1414,2334,2412,888,0,0,0,104,0,0,1,1,7,408,0,1,1,6,1,1,0,1,1,1,0,105,0,394,0,0,1,0,1,1,1,1,1,1,1,0,104,0,0,370,21,19,1099,1,1,654,733,0,0,6,0,205,306,1,1,0,58,517,14,229,3,3,181,455,2,0,105,0,0,0,0,1,0,1,0,1,0,1,0,163,0,51,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,link114
62,394,225,263,207,177,48,66,7,3,0,0,0,47,0,3,1404,2413,2412,818,0,0,0,502,0,0,0,7,0,0,0,0,2,4,1,0,1,1,379,0,105,0,1,1,0,0,1,1,1,1,1,1,1,416,0,104,0,0,0,0,6,438,955,1,95,1015,0,0,11,408,0,157,7,205,516,2,30,157,73,2,6,364,2,2,0,0,105,0,0,0,0,1,0,308,0,1,0,1,0,0,51,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,link114
70,426,132,402,98,205,43,55,6,1,0,0,0,48,0,3,1651,2412,2412,571,0,0,1,502,0,0,0,6,2,0,0,0,2,4,1,0,1,1,379,0,105,0,0,1,0,1,1,1,1,1,1,1,1,416,0,104,0,0,0,0,6,671,722,0,11,1,1,1111,421,238,56,133,14,517,181,2,2,1,1,0,270,95,1,1,0,1,105,0,0,0,0,0,1,0,308,0,1,0,1,0,51,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link114
87,195,385,245,55,311,77,48,59,10,3,0,0,48,0,0,0,3,57,0,1609,2412,2412,1011,48,0,0,0,7,1,0,0,1,4,3,1,1,1,1,379,0,105,0,0,0,1,1,0,1,1,1,1,1,416,1,0,104,0,0,0,11,2,9,28,102,416,577,0,408,0,0,0,114,1,1,0,0,0,1,1259,128,364,0,1,0,0,105,6,1,0,1,1,1,0,308,2,1,1,0,1,0,51,0,517,0,0,0,0,0,1,0,181,34,46,4,253,2,2,0,1,link114
8,508,164,175,253,55,105,173,53,2,0,0,0,0,0,2,59,533,2407,2412,1640,0,517,0,0,0,6,2,0,0,0,2,4,1,0,1,1,1,0,0,497,0,0,0,0,1,1,0,1,1,1,1,1,0,453,1,0,0,0,1,3,1390,1,18,1111,6,2,229,408,29,118,181,24,1,516,0,2,0,3,0,367,32,1,2,0,107,0,0,0,0,0,1,1,308,0,1,0,1,0,51,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,link114
2,273,8,578,75,100,171,9,59,39,1,1,0,0,254,1,112,2383,2413,2142,0,0,0,0,104,0,0,0,6,2,408,0,0,1,6,1,1,0,1,1,0,0,105,0,394,0,1,0,0,1,1,1,1,1,1,0,0,104,0,370,2,37,1083,1,8,1,1,1387,1,0,10,31,733,30,184,24,516,32,1,2,2,0,0,1,426,0,0,105,0,0,0,1,0,0,1,1,0,1,0,163,0,51,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,link114
