8,290,199,396,88,84,164,78,51,27,1,0,0,0,205,0,0,2,100,1810,2412,2412,317,0,218,198,0,0,5,0,45,0,0,291,4,1,66,0,1,1,408,0,0,1,0,0,0,98,0,1,383,1,0,1,1,0,0,0,0,0,410,1115,98,1387,1,0,11,1,2,1,1,0,32,408,3,0,37,122,517,170,162,102,2,2,400,0,0,0,1,1,1,0,39,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,link119
8,276,192,402,74,145,122,47,66,7,0,0,0,309,22,2,867,2408,2413,1361,0,0,0,98,0,0,0,0,5,402,0,0,0,1,4,0,1,404,1,0,0,97,0,0,0,0,1,0,431,1,1,1,1,1,1,0,0,98,1,0,3,1544,208,22,48,516,1110,29,1,3,2,480,2,2,3,1,24,229,1,181,1,130,0,2,0,0,7,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,link119
1,7,269,174,423,77,192,221,39,54,6,1,0,0,46,0,1,60,2363,2409,2218,0,0,0,397,99,0,0,0,5,0,0,0,100,301,3,0,1,1,1,0,0,97,0,372,0,0,1,0,1,1,1,1,407,1,1,1,1,98,0,0,2,1294,99,8,0,11,408,0,1111,230,2,127,1,32,2,181,220,115,3,24,0,3,516,1,2,0,9,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,link119
9,274,184,446,58,188,207,46,67,7,1,0,0,46,0,2,162,2159,2408,2322,1,0,0,496,0,0,0,0,5,0,0,0,399,3,2,1,0,1,1,0,0,97,0,372,0,1,1,0,1,1,1,1,266,141,0,1,98,0,0,0,3,1390,1,955,156,403,2,0,11,0,8,98,2,1,114,179,331,697,24,14,2,2,0,1,0,0,7,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,link119
208,76,580,72,28,136,121,44,58,1,0,0,0,332,0,0,9,990,2413,2413,1229,0,0,98,402,0,0,0,5,0,0,0,0,4,0,1,0,404,1,0,0,97,0,0,0,0,0,1,431,1,1,1,1,1,0,1,98,0,1,0,296,1459,0,25,184,1110,32,1,3,14,412,327,0,3,24,0,516,0,2,0,2,129,0,1,0,0,7,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,link119
1,275,143,455,64,161,124,46,57,14,4,0,0,0,330,1,110,1949,2404,2412,178,0,0,0,98,0,0,0,5,401,0,0,1,1,4,0,0,405,1,0,0,0,97,0,0,0,0,129,303,1,1,1,1,1,1,0,98,1,1,0,1,1563,191,8,53,1111,2,11,1,3,612,182,285,327,3,1,24,0,29,0,2,0,131,1,0,0,7,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,link119
1,267,190,420,67,151,123,52,65,7,4,0,0,0,330,1,82,2403,2412,2153,0,1,0,0,98,402,0,0,5,0,0,1,0,1,4,0,1,290,115,0,0,1,97,0,0,0,0,1,431,1,1,1,1,1,0,1,98,0,0,0,2,392,1384,1,1109,1,2,1,3,1,14,510,32,1,229,181,1,516,0,24,2,1,130,1,2,0,3,7,2,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,link119
50,234,229,403,55,381,6,105,52,7,1,0,0,0,0,2,1115,2403,2412,1119,0,0,0,473,0,0,0,0,5,0,0,0,399,3,2,0,98,1,1,0,0,0,0,372,0,0,1,1,1,1,1,98,407,1,1,0,0,1,0,0,11,1297,94,2,1,1513,120,262,11,184,24,2,517,30,2,321,0,0,0,1,0,0,40,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,link119
11,286,183,432,100,55,16,53,56,11,4,1,0,120,91,2,736,2413,2411,1488,0,0,0,105,113,199,0,0,5,45,0,1,291,2,3,1,0,66,1,0,408,1,0,0,0,0,1,98,0,1,383,1,1,1,0,0,0,0,0,0,3,555,230,840,549,0,1109,1,0,2,1,6,1,408,2,0,100,0,0,3,1,181,1,1,916,1,0,0,14,0,0,71,1,0,24,0,1,2,1,0,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,link119
50,235,344,290,37,185,220,47,58,12,3,0,0,48,0,398,0,2,591,2413,2412,1631,0,71,1,0,0,0,5,0,0,0,399,1,4,1,98,1,1,0,0,0,1,372,0,0,0,1,0,1,1,97,1,407,0,0,0,0,0,0,10,753,638,1,2,156,354,735,375,0,2,0,0,280,53,516,322,3,3,181,2,41,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,link119
