9,357,544,44,50,173,49,49,32,6,1,0,291,0,0,0,2,58,0,455,2365,2355,1918,1,0,0,0,4,0,1,0,392,3,2,0,0,0,1,1,1,0,99,0,0,0,0,1,1,1,1,428,1,1,0,1,0,0,0,0,0,3,2,1389,1,0,1,499,618,11,2,0,1,2,14,6,0,29,1,2,7,223,0,3,1,32,0,181,1096,0,24,0,3,0,1,516,1,0,2,0,1,15,84,0,0,0,405,1,1,0,0,0,0,1,1,0,1,0,1,99,0,link117
8,607,65,77,104,73,305,11,4,1,0,0,241,0,0,0,0,0,2,405,2363,2370,1911,0,0,0,4,396,0,99,0,1,4,0,1,1,1,0,0,0,0,0,1,0,425,98,0,1,1,1,1,1,1,0,0,0,0,0,1,1,69,1325,1,888,230,11,8,3,30,2,1,229,181,24,1,3,0,32,1,0,14,516,1,1,1,586,428,0,0,98,0,0,1,0,1,0,1,0,89,322,0,0,0,0,98,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,link117
10,840,13,97,156,14,78,37,5,0,0,1,0,241,0,17,834,2366,2367,1469,0,0,0,0,0,0,0,4,395,0,99,1,1,4,1,1,0,0,0,0,0,0,0,1,1,523,1,0,1,1,0,1,1,1,1,0,0,0,0,0,24,1110,422,975,516,1,1,32,1,24,0,229,1,14,3,1,3,1,30,0,181,0,2,1,2,1,102,909,0,0,98,0,1,0,1,1,1,0,1,0,410,0,0,0,0,98,0,1,0,0,0,1,1,1,0,0,0,1,1,0,link117
1,263,208,412,101,86,19,57,64,9,0,1,1,0,82,190,0,0,4,213,331,262,178,169,127,104,53,49,97,82,54,169,25,62,240,75,64,53,48,92,256,21,48,37,26,26,87,15,17,35,439,28,20,23,42,56,168,79,56,45,33,302,1151,276,957,138,109,137,647,162,152,115,247,46,324,88,69,75,31,61,25,48,52,30,64,44,39,35,64,53,28,100,428,515,59,44,90,62,65,46,43,53,143,471,88,63,52,51,43,25,20,20,36,103,98,58,187,102,106,115,link117
2,273,182,410,109,51,112,88,66,9,1,0,0,0,250,0,0,1,70,1143,2367,2361,1112,0,73,0,0,0,4,0,0,0,392,1,4,1,1,99,1,0,0,0,0,1,0,1,1,0,1,0,1,428,1,1,1,1,0,0,0,0,2,265,850,164,1231,49,17,205,230,516,1,30,3,3,2,2,1,0,0,0,1,0,0,1,1,0,0,336,727,0,0,0,98,1,0,1,0,1,1,1,0,0,0,0,0,0,503,1,0,1,0,0,0,1,1,0,0,0,0,1,link117
1,11,271,186,404,86,94,109,51,57,1,0,0,0,315,0,2,110,2108,2369,2369,96,0,0,0,0,0,0,0,4,0,1,490,0,2,3,1,0,1,1,0,1,0,0,0,0,0,98,0,1,1,294,134,1,1,1,0,0,0,0,1,2,1390,1,11,8,1,1109,8,258,204,517,33,2,1,14,6,2,2,0,1,0,0,0,1,0,0,0,0,998,0,0,98,0,1,0,1,0,1,1,1,0,0,0,0,0,0,503,0,1,1,1,0,1,1,0,1,0,0,0,link117
2,276,44,600,78,45,103,49,59,3,0,0,0,1,5,2,499,2366,2369,1817,0,268,0,1,1,0,1,0,10,68,264,1,0,1,4,1,1,114,2,1,0,0,0,0,0,1,0,243,60,1,1,1,1,102,0,1,1,2,1,1,3,1390,1,11,1,8,892,235,554,3,181,230,1,3,2,30,24,2,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,link117
5,270,178,415,59,177,7,54,60,10,0,0,0,241,0,2,16,1412,1751,731,673,667,578,241,119,94,125,694,4,395,0,99,1,2,3,0,1,1,1,1,0,0,0,1,1,426,99,1,1,1,1,1,1,1,1,0,0,0,0,0,2,897,218,18,10,1014,375,0,32,24,0,14,1,3,1,517,0,181,0,0,29,0,3,1,229,1,0,482,533,2,1,98,1,0,1,0,1,0,1,1,1,410,0,0,1,98,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link117
19,232,23,323,234,71,69,165,52,64,11,25,4,3,1,259,58,0,151,204,193,109,58,29,15,106,28,18,29,45,34,39,34,83,302,113,44,40,172,63,31,38,51,48,29,53,79,90,67,66,93,492,30,24,31,45,63,56,31,38,99,1151,181,95,56,562,703,295,121,413,291,510,550,971,937,408,368,569,14,3,1,30,2,1,1,1,0,0,1,111,556,403,99,1,0,1,0,1,0,1,0,1,0,1,0,0,0,504,0,0,0,0,0,0,0,1,0,0,0,0,link117
1,3,91,332,70,98,199,153,50,56,142,52,50,12,7,4,4,69,188,69,141,64,52,37,30,21,20,92,29,19,25,22,24,50,41,28,86,193,191,25,142,22,44,30,47,54,20,22,15,15,14,20,17,34,52,366,164,21,20,20,22,19,22,71,86,102,75,52,93,176,232,176,108,93,107,120,135,160,176,216,43,43,27,24,23,17,14,22,19,19,25,21,68,89,543,440,30,0,11,15,25,37,29,35,32,40,28,31,60,55,151,429,27,21,21,27,117,95,145,139,link117
