13,179,205,81,84,49,24,40,132,82,46,130,13,153,159,317,130,92,45,39,26,320,61,45,24,27,23,19,19,25,27,132,269,21,25,26,28,17,61,22,23,336,31,40,169,493,395,362,179,121,111,77,54,35,136,29,436,26,32,31,20,185,1532,186,718,563,135,200,193,240,146,593,632,94,60,263,161,521,371,247,450,107,117,45,113,25,37,35,17,12,20,20,39,59,67,53,51,112,350,152,20,32,30,28,22,23,25,21,16,0,1,1,1,106,1,0,0,0,0,0,link115
1,2,1,72,97,202,81,44,32,35,27,13,17,16,17,7,15,20,75,248,61,41,39,37,21,40,36,41,35,22,79,129,63,17,18,15,8,16,15,28,14,16,20,8,13,20,22,24,28,60,243,179,206,90,86,46,17,19,17,11,18,20,13,85,286,163,78,52,39,50,62,62,48,53,43,71,237,244,140,27,40,29,31,26,52,88,79,60,54,45,65,146,218,212,71,46,30,19,12,21,17,18,28,37,14,22,124,18,20,19,14,19,25,16,14,12,0,41,68,195,link115
2,258,43,70,27,30,29,19,19,29,396,74,131,196,83,45,36,74,212,1306,1637,678,1468,1700,1,0,0,0,0,0,0,440,0,0,0,7,1,0,0,1,1,4,1,0,103,1,1,1,394,1,1,1,1,0,0,0,1,1,101,1,1,22,379,733,414,0,17,623,753,50,36,382,160,181,266,63,3,2,2,1,1,1,0,0,0,0,0,1,0,520,0,1,0,1,0,1,1,1,0,1,0,1,0,105,0,1,0,1,0,0,0,1,390,0,0,1,0,1,0,102,link115
4,47,300,117,52,63,29,30,25,37,24,18,23,14,20,17,65,172,91,46,35,74,144,222,42,127,166,164,175,135,123,115,199,108,88,15,11,5,10,12,14,67,55,11,15,13,24,16,20,21,12,20,15,24,167,108,17,60,45,78,105,1,2,40,78,40,82,101,98,474,148,100,69,50,129,68,46,38,36,31,33,39,42,44,57,60,57,35,55,189,177,250,62,46,52,41,44,61,100,338,201,77,53,27,125,38,38,56,48,18,17,0,114,198,121,66,21,21,21,131,link115
76,368,13,166,181,113,46,181,151,124,29,22,1,1,1,51,62,386,183,191,190,169,153,150,103,228,411,117,60,32,39,520,819,400,294,264,665,600,616,751,212,1,0,1,497,1,1,0,0,1,1,1,1,0,1,1,1,1,0,513,215,1179,11,776,336,10,1,32,3,0,6,29,0,3,280,1,14,24,1,0,516,1,229,0,421,0,1,2,104,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,105,1,1,243,149,0,0,0,1,0,0,0,0,0,0,0,link115
1,264,19,218,387,55,293,151,62,12,8,1,0,0,43,0,0,1,61,2197,2145,2045,604,0,462,0,0,0,7,1,0,0,0,1,3,2,1,1,0,0,0,0,496,0,1,0,0,1,0,1,1,1,1,1,1,0,0,512,0,0,2,744,659,20,354,795,2,3,350,167,229,0,102,0,32,24,0,181,0,2,1,2,1,418,0,0,0,104,0,1,0,0,1,0,1,0,1,0,1,0,0,0,105,0,1,164,227,0,0,1,1,0,0,1,0,1,0,0,0,100,link115
1,275,21,580,25,153,55,54,29,57,250,3,0,0,65,0,21,1992,2362,2368,308,1,0,0,365,0,0,0,7,0,0,71,30,1,4,0,1,1,1,0,0,0,394,0,0,0,0,103,0,1,1,1,1,1,0,0,1,366,48,1,1,1020,472,10,1,8,124,986,0,33,154,99,31,27,517,181,102,2,1,0,1,0,302,117,0,1,0,0,1,0,0,104,1,0,1,0,1,0,1,0,0,0,0,1,1,390,104,1,0,0,0,1,0,0,0,0,0,0,0,1,link115
216,264,394,46,188,237,50,59,14,1,0,0,0,43,0,3,1612,2364,2369,701,0,0,0,462,0,0,0,7,0,0,0,0,1,4,1,1,1,1,0,0,0,495,0,0,0,1,1,0,1,1,1,1,1,1,1,1,512,0,0,1,510,884,0,11,2,8,1110,30,3,2,6,280,1,14,32,1,3,24,229,1,516,418,2,1,2,104,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,105,0,1,390,1,0,0,0,1,0,0,0,0,1,0,0,1,100,0,link115
179,103,217,416,16,223,172,51,52,3,0,0,0,44,0,3,1625,2367,2368,688,1,0,0,318,145,1,0,0,7,0,0,0,1,1,4,0,1,1,1,0,0,496,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,3,887,676,108,1386,1,6,2,11,2,14,29,32,3,1,1,3,229,101,516,0,24,0,600,1,2,0,2,0,1,0,0,0,104,1,1,0,1,0,1,0,0,0,0,0,0,390,104,0,0,0,1,0,0,0,0,0,0,0,1,0,link115
28,255,208,393,65,378,7,73,41,4,0,0,0,43,0,2,1051,2366,2365,1265,0,0,0,464,0,0,0,7,1,0,0,0,1,2,2,1,0,1,1,0,0,350,146,0,0,1,1,0,1,1,1,1,1,1,0,0,171,341,1,0,3,1390,1,1082,53,183,36,517,3,14,29,124,229,2,2,1,0,0,0,0,1,1,418,1,0,0,104,0,1,0,0,0,1,0,1,0,1,1,0,1,0,105,0,1,175,216,0,1,0,0,0,1,0,0,0,1,0,0,100,1,link115
