229,76,568,112,31,67,9,66,27,1,0,0,0,5,1,4,189,633,621,1997,1476,1601,781,1,0,0,0,8,13,19,1,0,1,2,2,0,1,1,2,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,0,127,0,3,218,785,436,157,0,1,46,0,632,481,22,522,301,2,30,332,3,14,24,129,52,2,115,0,0,0,1,0,0,1,1,1,1,0,1,358,1,109,1,0,0,0,1,0,1,0,1,0,0,0,1,0,108,0,0,0,1,1,0,link121
1,241,62,189,132,280,52,93,154,45,59,7,3,0,0,74,3,449,2365,2372,1865,0,0,0,0,0,0,0,0,0,3,347,1,109,0,1,4,1,0,1,1,1,1,1,0,0,0,1,113,0,0,1,1,341,1,1,0,0,0,0,1,3,33,632,485,356,1,0,0,0,161,757,238,35,18,32,204,230,999,1,2,2,1,0,0,1,0,0,0,0,1,1,1,111,1,0,1,0,0,1,0,1,0,248,0,1,1,1,85,0,0,1,0,0,0,0,0,0,0,0,link121
16,257,198,423,90,88,128,42,60,3,1,0,0,0,6,3,980,2365,2366,1339,0,217,0,0,1,1,0,0,7,173,1,1,0,1,4,0,1,1,2,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,2,1,1,24,1092,1,1087,311,2,14,2,229,32,1,8,129,6,1,565,0,137,23,3,29,0,256,0,24,1,2,0,2,0,0,300,113,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,112,0,358,0,1,0,0,0,0,0,1,0,link121
265,20,565,56,74,192,3,71,33,5,3,0,0,54,0,0,0,3,1275,2366,2366,1041,0,79,347,0,0,3,1,0,1,0,1,4,1,1,111,1,1,0,1,0,0,0,0,1,0,0,1,1,1,148,306,1,0,0,0,0,0,1,855,261,11,8,599,790,108,2,3,1,1,0,29,1,6,372,2,0,2,32,1,116,1,1,14,1,229,0,24,0,13,504,1,181,1,0,110,0,1,0,80,169,0,1,0,0,0,0,1,0,49,0,1,0,0,0,0,0,1,0,link121
232,52,564,39,137,62,65,27,1,159,3,0,0,1,0,0,0,3,1084,2356,2370,1239,0,0,0,0,0,3,0,0,0,0,228,4,38,1,1,1,80,0,51,0,72,0,0,23,1,87,1,1,47,1,81,1,0,90,1,42,1,0,312,1153,0,659,471,262,32,3,84,36,1,6,1,144,14,0,181,24,98,516,0,2,1,99,40,0,0,67,49,0,1,1,73,20,1,0,1,81,0,1,0,1,0,114,0,0,0,79,28,1,0,38,0,1,0,1,1,0,57,1,link121
183,271,405,63,84,190,26,57,30,4,0,0,0,74,0,3,268,2291,2372,2119,0,0,0,0,0,0,0,3,125,222,0,109,1,4,1,1,0,1,1,0,0,0,0,1,0,113,1,0,1,1,1,342,1,1,0,0,0,1,0,0,263,1131,109,1109,1,10,1,8,1,1,6,0,3,1,2,482,32,0,2,1,14,1,0,2,0,517,0,0,1,0,110,24,0,181,1,1,3,1,1,229,1,248,29,1,0,0,86,0,0,1,1,0,1,1,0,0,0,0,1,0,link121
59,438,19,404,144,141,64,70,28,1,0,0,0,9,0,4,114,62,27,20,118,64,368,369,1962,1114,756,1767,454,1,1,0,1,2,3,1,1,1,2,0,2,0,3,1,0,1,0,0,1,1,128,1,1,48,0,1,157,1,1,0,137,1337,1,541,581,17,241,14,326,517,80,3,229,1,2,1,0,0,0,0,113,0,0,1,1,1,1,0,358,0,0,0,1,0,1,109,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,111,1,361,0,0,0,1,1,1,link121
1,275,9,567,57,93,192,3,84,13,1,0,0,0,73,0,0,0,4,865,2190,2371,1623,0,0,0,0,0,3,1,347,0,109,1,4,1,1,0,1,1,0,0,1,0,0,0,1,113,0,1,1,1,139,203,1,1,1,0,0,0,1,683,711,118,1,8,236,877,183,85,516,2,20,24,30,1,181,484,0,0,1,0,0,0,1,0,0,0,0,1,0,0,111,0,1,0,1,1,1,0,1,248,1,0,1,0,0,85,1,0,0,0,1,0,0,0,0,0,1,0,link121
10,265,199,428,45,217,8,105,49,4,5,1,0,0,0,2,30,29,11,1000,1024,931,2307,1711,459,0,0,1,2,0,0,0,1,2,2,0,111,1,1,1,1,0,0,0,0,1,1,1,0,1,1,453,1,1,0,0,1,0,0,0,11,1238,153,11,0,1110,108,0,14,1,2,0,0,264,184,3,182,249,2,517,2,113,0,1,1,0,0,0,1,0,0,0,1,0,1,1,109,0,1,0,1,249,0,1,0,0,1,0,0,0,0,49,0,0,1,0,0,0,0,1,link121
11,265,345,263,47,105,156,43,55,3,0,0,0,74,0,0,0,1,120,2359,2370,2201,0,0,0,0,1,0,3,347,0,109,0,1,4,0,1,1,1,0,0,1,0,0,0,0,113,1,1,0,1,342,1,1,1,0,1,1,0,0,2,630,878,1,1112,228,230,517,2,6,1,1,3,32,2,29,2,483,1,1,0,1,1,1,0,0,0,1,1,0,0,110,0,1,0,1,0,1,0,1,0,248,0,1,1,0,1,85,0,1,0,0,0,1,0,0,0,0,0,0,link121
