1,271,17,577,101,80,179,48,57,14,5,1,0,0,236,0,21,443,518,454,482,426,574,426,964,461,352,278,372,778,1065,0,0,1,4,0,0,1,1,1,1,501,0,0,0,0,1,0,0,1,1,1,1,1,1,0,415,88,0,0,1,528,867,1,1109,0,8,0,10,1,0,605,15,8,386,146,96,229,1,3,24,2,2,0,1,0,90,0,239,132,0,1,0,1,0,1,1,1,0,1,0,396,91,0,0,0,0,0,1,0,0,0,0,0,1,382,0,0,0,84,link112
1,261,212,121,273,91,153,196,45,54,7,1,0,0,0,0,336,1273,347,179,150,101,88,180,151,103,67,56,106,159,163,293,234,636,489,461,388,968,1070,1,1,0,0,0,1,1,0,1,484,1,1,1,1,1,1,1,0,0,0,0,1,717,400,861,1032,0,2,0,8,1,0,2,0,45,520,2,34,24,317,372,181,14,2,2,1,1,0,1,0,1,0,0,1,92,377,0,1,0,1,0,1,1,0,0,0,0,396,32,54,0,0,0,0,0,0,1,0,0,0,0,link112
5,269,180,445,30,179,99,35,37,25,1,3,1,0,0,249,3,1360,2200,2366,1120,0,0,0,0,407,0,0,6,0,92,0,0,2,3,0,0,0,1,1,1,162,255,0,0,0,0,86,0,1,1,1,1,1,1,0,151,264,0,0,2,1254,224,538,573,1,40,41,10,443,111,229,3,1,563,2,2,88,0,0,1,0,0,0,1,0,0,79,292,0,0,1,92,0,1,0,1,0,1,0,396,0,1,1,0,1,86,1,0,0,0,1,0,0,0,382,1,0,0,1,link112
2,273,178,420,57,181,196,49,59,7,3,0,0,0,325,2,372,2366,2367,1944,0,0,0,0,0,0,0,0,6,0,92,175,245,1,4,0,1,1,1,1,1,0,0,0,0,1,468,16,0,1,1,1,1,1,0,0,1,0,0,0,2,1895,1,8,1,1110,0,10,1,0,6,0,229,1,2,1,88,54,888,189,27,14,1,3,2,2,0,0,1,0,0,92,377,0,1,1,1,0,1,0,1,0,0,1,321,76,1,86,0,0,1,0,0,0,0,1,1,0,1,0,link112
104,382,35,367,98,123,298,47,36,27,2,2,3,0,59,2,105,1675,2222,2350,702,0,0,0,397,0,0,0,6,0,0,92,0,1,4,1,0,1,1,416,1,0,0,0,0,0,0,86,1,1,1,1,1,34,377,1,0,0,0,1,105,1288,86,8,10,1,1109,27,39,243,3,413,516,29,181,2,88,0,0,1,0,0,0,0,1,0,420,0,1,1,1,92,1,0,1,0,1,0,1,0,397,0,0,0,1,0,1,86,0,0,1,0,0,0,0,382,0,0,0,0,link112
2,273,192,408,64,167,98,52,60,9,3,0,0,0,0,249,38,1216,2359,2366,1075,0,0,0,0,407,0,0,6,0,92,0,1,1,4,0,1,1,1,0,0,416,1,0,0,0,1,86,1,0,1,1,1,1,1,371,44,0,0,0,2,1477,1,8,0,1109,1,2,1,0,29,238,30,56,899,1,240,29,2,1,0,0,1,1,0,0,0,285,86,0,0,92,0,1,0,1,0,1,1,1,397,0,0,0,0,0,0,86,1,0,0,0,1,1,1,382,0,0,0,0,link112
6,269,35,563,55,149,236,49,61,10,1,0,0,0,325,2,807,2358,2366,1517,0,0,0,0,1,1,0,0,6,0,92,259,160,1,4,0,0,1,1,0,0,0,0,0,0,0,1,484,1,0,1,1,1,1,1,0,0,0,1,0,2,818,809,819,584,35,517,24,46,181,2,229,1,1,3,2,0,88,372,0,1,1,0,0,1,1,0,0,0,0,0,92,185,193,0,1,1,1,0,1,0,0,0,0,1,396,86,1,0,0,0,1,0,0,0,0,0,0,0,1,link112
1,248,47,574,84,147,102,50,58,11,4,0,0,0,249,0,17,1167,2206,2365,1301,0,0,0,407,0,0,0,6,0,92,0,0,1,4,1,1,1,1,1,0,1,416,0,0,1,86,1,0,1,1,1,1,1,0,1,415,0,0,0,1,772,344,120,1361,241,12,2,31,204,275,242,14,32,384,0,90,0,0,0,1,0,0,0,1,0,0,0,370,1,0,92,1,0,1,0,1,0,1,0,380,17,0,0,0,0,1,86,0,0,0,1,0,1,1,382,0,0,0,1,link112
1,309,145,398,60,186,192,42,63,1,1,0,1,0,308,2,1,1,3,95,2025,1328,586,457,425,147,523,1570,24,0,1,0,419,1,4,1,0,1,1,1,1,0,85,0,1,0,1,398,0,1,1,1,1,1,1,0,0,88,0,0,1,268,1560,1,1109,246,35,8,3,2,516,181,111,30,2,0,0,0,0,372,1,0,0,0,1,0,90,0,1,1,0,0,0,377,0,1,0,1,0,1,0,0,91,0,1,63,334,0,0,1,0,0,0,0,0,0,0,0,73,12,link112
1,275,6,572,75,143,229,26,50,30,1,0,0,0,0,325,0,1,3,1654,2367,2364,665,1,0,0,0,0,1,5,0,92,419,1,4,1,1,0,1,1,0,0,0,0,1,0,1,484,0,1,1,1,1,1,1,0,0,0,0,0,1,685,943,10,1,1244,144,1,169,84,3,61,25,181,517,1,3,90,1,371,1,0,0,0,1,0,0,0,1,1,1,0,92,377,0,1,0,1,0,1,0,0,0,0,1,396,0,86,0,1,0,0,0,1,0,0,0,0,0,1,link112
