42,241,186,421,65,132,168,49,60,5,3,0,0,370,0,2,687,1198,255,1605,2366,946,0,0,0,1,0,0,7,0,1,100,0,2,3,418,0,1,1,0,1,0,0,0,0,0,1,92,1,1,1,0,1,1,0,1,0,0,0,0,3,1685,347,853,6,2,181,1,1,2,267,250,24,1,3,1,64,0,229,1,14,1,32,1,3,0,2,0,2,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,link122
76,200,505,183,53,169,132,84,26,1,0,0,0,68,0,2,227,2252,2366,2207,0,0,0,357,0,0,0,5,2,0,0,102,1,4,1,1,0,1,1,0,0,411,1,0,1,92,1,1,1,1,1,1,1,1,1,0,0,0,0,0,11,1198,283,10,1,1109,1,0,32,0,1,86,61,2,1,3,35,2,0,1,6,0,14,1,0,3,0,2,0,1,181,1,24,1,0,516,1,1,201,29,0,0,29,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link122
8,274,174,445,44,231,45,104,47,1,0,0,0,306,1,2,165,2252,2366,2269,1,0,0,103,0,0,0,0,7,0,0,0,1,2,3,419,1,1,1,0,0,92,0,0,1,0,0,1,0,1,1,1,1,1,1,0,93,0,0,0,3,1666,1,2,1,8,16,1109,32,2,229,79,17,1,3,24,516,1,181,0,2,0,14,3,1,2,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,link122
75,207,425,181,44,138,215,61,37,2,0,0,0,0,0,2,2,424,587,453,377,330,310,363,522,2280,1352,94,7,365,0,0,132,3,2,0,98,18,1,1,0,0,138,1,0,0,77,34,1,1,1,58,1,31,1,0,72,0,1,27,17,1378,70,41,239,1110,2,126,1,3,181,515,69,58,1,2,32,6,0,14,0,3,35,1,2,0,0,19,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,link122
5,283,16,275,361,79,173,5,305,20,6,3,1,0,41,0,2,203,1118,836,1326,2365,1223,0,97,0,0,0,0,7,387,0,0,1,3,2,0,0,1,1,0,0,92,1,0,0,1,0,431,1,1,0,0,1,1,1,93,0,0,1,2,1318,75,10,990,162,2,181,6,14,3,1,49,247,1,3,516,0,30,1,24,0,2,0,2,0,0,0,19,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,link122
49,233,250,392,50,184,6,69,26,1,0,0,0,284,0,2,655,2366,2363,1667,0,0,0,0,0,1,0,5,2,388,1,100,1,2,2,1,0,1,1,0,0,0,0,0,0,1,92,430,1,1,1,1,1,1,0,0,0,1,0,0,37,1447,1,2,246,864,0,31,260,24,186,32,2,3,171,348,37,2,1,0,1,1,0,1,0,0,1,19,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,link122
9,266,335,286,47,149,56,313,53,1,1,0,0,0,0,2,59,0,21,2000,2366,2369,239,75,0,0,0,0,7,388,0,0,0,1,4,0,93,1,1,1,0,0,1,0,0,0,0,430,0,1,1,1,95,1,0,0,0,0,0,0,3,95,1300,1,0,1110,95,1,2,0,0,6,0,1,11,0,0,8,0,0,33,47,696,3,25,2,230,21,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,link122
11,272,212,378,53,108,151,213,114,8,3,0,0,0,0,0,0,2,676,2366,2369,1637,0,1,0,0,432,36,7,0,0,0,0,1,4,1,0,94,1,0,0,0,0,0,0,0,1,210,220,0,1,95,1,1,1,0,0,1,1,0,11,1289,103,864,246,0,97,0,6,0,2,0,11,1,2,1,181,1,0,229,0,358,159,1,32,1,0,33,1,0,3,1,0,3,0,1,24,1,0,30,1,1,2,1,0,2,0,0,1,0,0,0,1,1,1,0,0,0,1,0,link122
2,274,192,426,63,132,167,48,63,4,0,0,0,236,134,2,292,2366,2318,1652,422,0,0,1,0,1,0,0,7,0,0,100,0,1,4,418,0,1,1,0,0,0,0,0,0,0,91,1,1,1,1,1,1,1,1,0,0,1,0,1,279,550,940,0,11,350,761,2,7,32,230,29,181,1,14,1,59,1,3,3,1,516,0,2,0,2,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,link122
9,480,334,104,47,110,145,70,61,9,0,0,0,0,308,2,31,2151,2366,2370,131,0,0,0,191,0,0,0,7,211,0,0,0,1,281,1,0,67,1,0,0,0,0,0,1,1,1,93,427,0,1,1,1,1,1,1,0,1,0,1,325,792,95,8,11,6,1,2,14,1,1160,227,0,2,1,0,2,95,214,1,24,1,1,30,0,1,3,0,32,0,1,409,517,3,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link122
