1,18,615,178,204,78,38,81,82,123,7,0,1,316,1,1,0,0,0,0,1,3,57,104,337,647,436,275,182,66,40,16,16,19,175,74,163,47,20,17,14,23,129,26,21,13,12,12,21,80,177,164,49,16,18,15,13,117,11,15,13,59,244,166,150,289,195,229,88,78,75,68,150,11,19,11,26,149,305,19,1,8,25,19,29,15,23,124,12,9,57,155,84,83,125,21,29,51,42,47,57,33,94,51,36,34,33,38,36,29,31,26,28,35,29,39,33,30,31,30,link114
1,263,18,216,416,53,365,3,118,41,5,0,0,0,0,0,0,0,11,1831,2356,2371,481,0,480,0,0,0,6,2,0,0,0,1,4,2,1,0,105,1,378,1,0,0,0,0,1,1,0,1,1,1,106,1,416,0,0,0,0,1,1,301,1100,0,1111,241,38,286,7,409,61,423,94,3,2,2,0,0,0,0,0,1,377,92,1,0,0,0,0,0,0,1,0,1,308,1,1,86,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,link114
12,458,404,87,65,35,82,68,35,26,1,0,0,43,231,0,0,2,190,2177,2366,2318,1,1,6,0,0,0,1,0,0,399,1,1,4,46,2,1,1,267,0,0,69,0,0,0,1,0,1,377,1,105,1,1,1,0,0,0,1,1,7,1109,1,1631,153,0,21,128,517,32,53,181,25,205,3,2,2,1,382,1,0,103,0,1,1,0,0,0,0,0,0,1,414,0,0,1,1,106,1,1,0,0,0,1,424,0,1,0,0,0,1,86,1,0,0,0,0,0,0,0,link114
2,104,228,45,28,22,39,28,27,20,32,29,24,20,19,22,26,98,34,84,75,82,55,39,44,26,64,46,92,32,55,74,95,87,128,20,138,114,48,93,26,19,19,7,16,21,69,19,17,15,23,39,17,12,4,124,24,75,218,171,20,28,26,19,21,19,13,16,17,126,16,23,367,102,68,41,23,16,12,18,18,10,11,13,34,103,108,148,124,73,17,19,13,19,18,25,12,16,13,63,80,60,141,205,69,9,15,19,18,17,18,22,33,124,442,22,23,25,27,12,link114
1,295,184,453,19,54,71,176,23,3,0,0,0,1,273,1,100,2259,2368,2325,1,0,0,1,6,0,0,0,0,0,0,400,1,1,7,43,3,1,0,267,0,69,0,0,0,1,1,0,1,377,1,105,1,1,1,1,1,0,0,1,1,800,602,799,718,3,1,137,6,2,3,1,517,14,0,29,149,32,229,383,24,1,104,1,2,1,0,0,0,0,0,0,414,1,0,1,0,106,0,1,0,1,0,1,424,1,1,1,0,0,0,86,0,0,0,0,0,0,1,1,link114
160,121,575,66,19,178,95,44,58,1,1,0,0,255,0,0,0,3,1302,2366,2208,1171,0,104,0,0,0,0,7,408,0,0,0,6,1,1,0,1,1,1,0,105,0,0,394,1,1,0,0,1,1,1,1,1,0,1,104,1,300,70,21,1053,338,162,1120,239,3,38,14,5,25,1024,24,6,2,2,0,0,1,0,1,0,0,209,217,1,105,0,0,0,1,0,1,1,1,1,1,0,163,0,0,51,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,link114
2,43,312,134,3,20,16,24,20,30,15,11,16,21,19,20,24,27,23,32,120,73,35,31,24,41,63,85,119,94,175,44,31,19,27,58,31,72,20,22,24,22,14,14,20,17,80,362,68,72,15,21,14,17,15,16,26,25,22,17,16,30,73,340,522,251,206,121,116,98,92,96,77,57,42,22,54,148,149,92,159,13,18,17,18,19,11,20,17,18,14,57,257,59,12,105,40,13,84,31,20,16,17,13,18,381,17,25,24,128,12,31,35,20,20,30,18,326,22,29,link114
2,6,91,261,100,26,25,12,6,14,14,10,14,12,11,14,15,20,18,15,68,88,43,42,39,27,39,39,34,30,33,23,20,25,24,77,171,87,134,88,51,6,13,17,32,69,22,21,22,29,22,14,19,17,19,155,240,158,20,23,24,17,19,443,947,4,3,0,350,150,70,248,92,238,144,75,54,68,108,103,75,82,19,22,20,16,79,119,155,16,19,21,223,27,26,11,19,12,20,25,160,22,67,117,49,131,103,17,15,16,12,17,19,58,9,176,181,18,36,103,link114
6,256,195,455,12,201,24,198,47,66,7,0,1,48,0,0,0,1,21,105,2341,2371,2215,102,400,0,0,0,0,7,0,0,0,1,6,0,1,0,1,1,379,0,105,0,0,0,0,1,1,1,1,1,1,1,416,1,0,105,1,1,11,757,634,1,1115,57,5,31,232,588,24,517,106,1,1,1,1,0,0,1,0,0,364,0,1,0,0,105,0,0,0,0,1,0,308,0,1,0,1,0,1,0,51,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,link114
1,33,217,142,157,200,148,50,13,140,103,37,44,16,1,0,0,256,188,632,600,875,603,562,646,523,372,382,275,194,242,282,248,484,156,80,88,115,104,1,0,1,1,1,1,0,105,1,394,0,1,1,1,1,1,1,1,1,0,1,2,343,545,396,248,61,1,0,0,0,16,69,72,85,115,686,168,173,264,260,1,0,0,1,0,0,0,0,428,1,55,51,1,2,1,0,1,1,1,0,1,0,1,164,1,52,0,2,1,0,0,0,1,0,0,0,0,0,0,0,link114
