19,253,85,208,251,80,37,103,74,43,53,3,1,0,0,64,0,2,3,131,238,290,287,155,149,280,79,128,99,60,72,36,107,33,87,70,48,32,33,23,30,56,53,97,97,179,203,205,253,109,98,95,753,576,422,488,292,254,287,234,116,259,488,515,480,34,28,38,4,180,189,150,169,272,167,183,30,13,115,516,14,3,229,1,30,0,2,0,169,0,1,0,0,43,65,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,182,72,9,0,0,0,0,0,0,link1
11,280,187,402,79,101,52,46,60,5,3,0,0,64,0,2,236,2263,2366,2186,0,0,0,167,0,0,0,0,2,0,87,0,0,2,3,1,0,1,1,0,1,0,0,0,1,0,85,1,1,1,1,1,1,180,1,0,0,0,0,0,3,1473,1,8,2,1,1109,1,10,41,19,522,248,157,25,29,84,2,1,0,1,0,0,1,0,0,167,0,0,0,1,106,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,182,81,0,0,0,0,0,0,1,0,link1
1,6,7,157,94,9,7,15,3,21,198,292,135,68,96,50,278,287,204,109,54,90,64,36,84,131,66,89,85,52,33,23,42,45,107,20,21,19,27,27,18,78,132,23,26,34,37,23,16,106,35,29,20,17,20,21,27,62,131,130,289,510,1309,120,108,116,34,589,567,49,31,47,592,236,27,252,51,59,152,307,111,63,30,23,24,19,33,40,24,20,25,25,22,29,25,25,31,26,29,132,63,153,15,27,22,26,102,173,124,76,30,20,21,41,90,136,95,117,124,120,link1
29,433,66,233,128,50,93,51,30,35,33,12,4,3,1,44,138,193,107,35,41,36,33,32,31,299,54,34,31,18,32,24,23,16,25,19,27,42,32,31,31,26,26,115,27,21,20,94,117,15,13,17,4,44,31,9,23,24,121,38,30,32,30,53,70,141,127,541,218,426,18,15,20,103,18,42,50,35,32,78,704,425,170,22,26,32,27,29,157,27,24,21,23,23,24,32,29,22,23,195,21,26,31,49,19,30,28,215,130,20,18,22,114,447,37,57,58,45,83,62,link1
1,271,11,209,199,242,18,94,49,43,54,1,1,1,0,46,14,112,1985,2215,1599,1137,0,0,0,232,0,0,0,0,2,0,1,0,0,2,3,0,0,1,1,0,1,1,84,1,0,1,179,1,1,0,1,0,1,1,1,0,83,0,1,32,692,685,1,1,473,642,1,0,0,0,2,86,0,0,18,35,530,30,196,2,4,229,181,1,2,0,107,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,178,107,0,0,0,1,0,0,0,0,0,0,link1
1,64,420,185,186,70,71,29,54,23,51,26,3,1,0,44,3,1302,1256,1007,1709,1116,671,0,0,232,0,0,0,0,2,0,0,0,0,2,3,0,0,1,1,1,0,84,0,0,1,1,179,1,1,1,1,0,1,1,1,0,0,83,1,7,48,415,198,570,27,134,1,0,1,0,0,93,1,1,1,0,0,0,180,713,226,168,0,0,1,0,107,0,0,0,6,1,0,1,0,1,0,0,0,1,2,0,0,1,1,1,178,107,1,3,263,30,183,517,32,14,3,2,link1
6,176,102,185,88,53,33,56,42,32,28,40,56,106,51,69,42,55,10,72,252,220,185,199,164,241,252,181,198,179,177,93,108,335,140,95,128,233,256,225,208,80,60,73,254,201,180,126,116,116,115,204,544,365,367,361,256,0,1,1,4,482,606,429,63,0,0,0,8,0,0,22,204,381,290,299,1,0,0,0,0,0,1,12,2,90,32,16,1,1,229,24,1,30,277,74,0,1,1,4,204,300,118,1,0,1,0,1,0,1,2,1,1,1,0,0,1,3,1,142,link1
172,277,412,67,153,22,77,40,5,3,0,0,0,65,0,8,222,2358,2365,2097,0,0,0,167,0,0,1,1,0,0,83,1,1,4,0,0,1,1,0,1,1,0,1,0,0,85,1,0,1,1,0,1,179,0,0,0,0,0,0,0,108,1367,0,11,2,1,1110,1,0,2,0,14,0,32,211,516,91,9,222,3,2,29,3,2,167,0,0,1,1,0,54,52,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,182,81,0,0,0,0,0,0,0,1,0,link1
86,196,502,123,61,130,7,44,53,1,0,0,0,46,0,2,203,2168,2366,2314,1,0,0,253,0,0,0,0,2,0,0,0,1,4,1,1,0,1,1,0,0,83,0,0,0,0,1,1,1,1,1,0,1,179,1,0,83,1,0,0,40,1353,1,2,667,443,0,24,226,32,230,89,2,2,516,24,2,0,0,1,0,0,0,1,0,164,109,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,106,1,0,179,3,1,1,1,0,0,0,0,1,1,link1
4,143,138,25,165,252,177,40,83,51,8,46,26,21,3,5,25,24,101,310,136,142,62,41,39,21,87,181,45,33,43,28,30,34,20,24,29,30,39,61,76,32,28,22,30,125,71,75,116,134,189,87,63,68,35,35,42,54,26,27,90,255,868,425,70,61,58,23,33,31,19,26,39,57,46,113,194,403,467,195,53,55,184,22,16,250,13,17,27,16,127,58,31,21,29,19,22,32,36,56,128,506,167,38,42,64,63,52,231,179,84,42,34,37,33,41,45,90,87,59,link1
