1,229,250,248,204,144,245,34,57,47,11,2,3,0,5,44,112,500,196,115,60,84,78,90,170,146,83,96,83,64,49,26,31,422,33,216,349,245,302,291,192,120,85,85,223,216,23,70,49,25,36,29,147,342,149,37,24,31,37,38,66,170,155,129,121,134,220,412,193,94,155,186,242,428,468,139,88,625,326,240,365,127,114,70,82,48,83,82,97,90,109,72,74,143,164,343,76,37,40,107,215,0,0,0,1,3,1,0,0,0,243,274,0,0,0,0,1,1,0,1,link119
257,48,569,102,52,67,10,72,27,1,0,0,0,21,254,14,47,0,766,2359,2366,1505,0,4,0,0,0,0,0,0,207,53,161,4,1,45,291,1,1,0,0,66,0,0,408,1,1,0,1,1,1,98,1,1,1,383,1,0,1,1,589,805,1,8,6,409,38,71,1,1109,35,410,2,439,91,24,3,32,413,1,0,99,0,1,0,0,0,0,0,400,0,1,0,1,0,1,1,1,0,2,33,1,9,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,link119
76,381,199,279,46,381,7,68,30,1,0,0,0,46,398,3,518,2366,2363,1804,0,0,0,98,0,0,0,5,1,0,0,0,399,4,1,1,0,1,1,0,97,0,0,372,1,0,1,0,1,1,1,1,407,1,1,0,98,0,0,0,82,1312,1,463,647,402,10,17,259,183,53,72,32,14,517,2,322,0,1,0,0,0,0,1,0,0,7,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link119
12,481,161,224,77,107,122,73,65,58,2,0,1,0,286,0,0,1,3,396,1064,650,426,250,291,271,210,213,186,399,296,167,182,167,137,128,212,175,182,180,134,746,419,389,251,0,1,1,54,380,1,1,97,1,0,1,1,1,0,0,2,855,896,1,1,8,1,99,0,314,814,383,0,0,11,1,0,3,1,1,0,6,168,1,2,0,0,0,47,251,191,517,24,2,2,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,link119
1,256,27,577,62,38,397,10,67,37,1,0,0,0,46,0,0,38,2252,2365,2369,26,0,0,496,1,0,0,0,5,0,0,0,399,3,2,1,0,1,1,0,0,97,0,372,0,1,0,0,1,1,1,1,407,1,0,0,98,0,0,1,902,491,17,1093,0,404,0,14,0,3,43,313,32,210,24,516,322,2,1,1,1,0,0,1,0,1,7,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,link119
4,173,83,253,366,174,17,163,7,72,29,1,0,0,0,148,0,2,124,1245,645,1095,885,467,909,1003,933,184,0,5,0,0,45,0,291,4,1,1,66,1,1,138,272,0,0,0,1,1,98,1,1,1,383,1,1,1,1,0,0,1,3,1304,590,110,1008,3,1,11,29,14,24,2,242,275,2,408,32,1,98,229,1,6,0,3,0,581,0,2,1,2,1,0,0,40,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,link119
147,172,568,111,67,61,47,40,29,6,0,1,0,255,124,3,594,2365,2366,1725,0,0,0,218,199,0,0,5,0,45,1,0,291,4,0,1,66,1,1,408,0,0,1,0,0,98,1,1,1,1,383,0,1,0,0,0,0,0,1,1,485,1413,1,8,813,297,0,2,1,11,0,2,408,229,1,0,127,0,19,31,212,516,2,402,0,1,0,1,0,0,1,40,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,link119
11,266,219,379,100,157,202,82,61,6,1,0,0,0,0,0,0,2,54,5,59,1905,2359,2370,798,0,0,0,5,0,0,1,0,399,4,1,98,0,1,1,0,1,0,24,348,0,1,0,1,0,1,1,98,407,1,0,0,0,0,1,9,1107,1,1387,1,247,449,239,26,517,1,14,1,3,3,32,350,2,2,1,1,39,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,link119
99,197,213,395,58,137,266,43,57,2,0,0,0,1,46,3,146,592,489,298,966,2130,1161,856,945,0,0,0,5,0,0,0,0,399,4,0,0,1,1,0,1,0,97,372,0,1,1,1,1,0,1,1,1,407,1,0,98,1,1,0,448,669,8,1,11,410,1382,1,0,2,0,130,1,1,2,47,276,235,33,17,488,54,181,1,2,1,7,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,link119
22,262,232,247,164,95,62,131,40,62,39,5,2,1,39,110,1,2,112,205,98,99,111,95,122,259,232,28,43,43,82,57,56,94,412,187,160,280,364,253,181,558,140,86,61,89,105,168,145,93,108,91,469,61,10,18,43,93,61,54,73,12,113,110,101,121,61,104,61,180,64,49,60,62,363,237,86,236,198,263,425,559,223,32,12,62,174,51,54,135,23,6,37,35,22,17,33,80,91,83,100,255,287,213,238,158,72,18,18,34,116,115,120,233,122,111,1,0,0,0,link119
