1,245,161,80,57,26,26,27,31,31,23,18,28,28,42,71,51,56,259,186,91,21,20,20,19,49,169,199,119,137,90,60,56,126,85,62,40,38,22,16,34,26,35,36,82,93,77,80,122,54,31,51,53,28,27,26,26,23,35,68,118,173,356,282,271,247,150,296,270,218,211,201,210,223,251,103,156,158,102,101,61,113,106,80,94,42,35,16,16,52,128,79,61,71,61,77,68,52,33,42,42,51,26,39,55,42,22,22,22,24,37,76,42,57,76,73,71,55,46,54,link120
11,290,170,405,51,43,67,42,1,0,0,0,0,0,0,2,678,2358,2366,1647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,3,1390,1,11,1,1110,1,32,52,546,2,2,4,3,229,2,181,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,link120
45,225,359,253,40,64,56,35,1,0,0,0,0,0,0,0,0,2,1193,2366,2365,1125,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,22,1372,1,610,508,3,12,29,181,1,230,2,6,1,3,1,0,32,2,1,24,14,0,516,0,2,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,link120
9,205,182,207,37,55,16,30,27,24,16,19,24,35,21,31,58,24,37,29,130,83,38,36,23,22,24,21,16,16,17,25,21,28,43,56,101,82,59,58,27,32,46,24,18,29,25,23,17,32,26,18,21,30,24,15,25,26,51,42,35,103,128,116,103,64,67,62,59,65,82,83,97,91,103,91,106,159,129,133,152,168,67,48,27,24,27,22,22,18,37,35,41,31,27,20,42,40,44,70,50,79,58,40,21,20,21,19,36,51,31,33,44,28,24,24,30,27,28,46,link120
1,269,13,577,45,33,71,63,6,0,0,0,0,0,0,0,41,2233,2361,2366,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,835,561,1110,8,11,1,229,181,6,1,32,29,1,24,3,1,1,0,516,0,14,1,2,0,3,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,link120
2,269,191,399,43,75,64,29,2,0,0,0,0,0,0,0,31,2028,2365,2368,258,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,2,790,602,0,1117,2,2,11,6,24,2,230,29,1,3,2,516,1,3,0,32,181,1,14,1,2,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,link120
137,132,300,290,63,69,54,37,2,0,0,0,0,0,0,3,883,2366,2364,1438,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,111,1282,1,8,216,761,179,12,231,16,30,181,517,24,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,link120
15,435,274,116,51,8,64,69,36,4,2,1,1,3,180,205,132,83,90,95,174,262,340,190,149,168,162,135,91,47,33,73,82,66,141,133,147,126,100,115,216,211,205,431,529,553,410,293,206,230,206,138,1,1,1,1,0,1,0,1,23,740,360,1,10,196,727,469,0,0,29,0,3,0,0,32,0,6,0,1,2,1,14,0,0,3,0,28,154,0,230,1,1,0,517,0,1,24,1,0,1,1,1,0,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,link120
51,374,52,112,115,83,64,44,25,66,57,27,4,2,1,2,0,2,404,338,225,134,56,19,44,47,50,68,44,30,27,15,31,35,98,218,163,95,52,35,23,18,28,71,61,43,41,69,35,36,86,44,23,39,40,37,38,77,96,100,73,705,485,38,32,52,35,23,497,546,448,92,48,140,653,46,24,49,248,26,26,41,62,105,91,62,45,41,27,28,47,91,68,92,96,148,140,88,56,29,22,16,15,40,70,71,74,100,108,69,99,116,132,155,170,147,143,113,108,62,link120
2,9,94,48,44,283,48,32,31,10,17,20,41,25,10,16,29,45,44,180,145,130,81,99,71,43,41,53,105,81,39,29,22,17,19,13,12,19,26,41,66,45,23,44,75,72,65,41,25,33,33,46,146,133,104,62,43,58,110,929,584,1717,625,272,252,905,316,76,216,731,650,389,0,2,0,29,1,0,14,0,181,2,0,32,1,0,3,0,0,3,0,1,1,0,6,0,1,24,1,1,516,0,0,2,0,0,2,1,0,0,1,0,1,0,1,0,1,0,0,0,link120
