262,42,580,87,56,120,49,62,1,0,0,0,0,256,123,21,1827,2356,2369,477,0,0,0,181,190,0,0,5,0,0,1,65,1,327,0,1,1,1,0,0,1,73,0,0,0,0,402,0,1,1,102,1,1,0,1,1,0,0,1,1,18,1383,849,264,30,2,11,6,14,516,0,3,230,0,32,160,22,24,1,3,0,2,0,2,0,0,0,1,0,274,714,1,0,1,0,1,478,1,0,1,0,0,0,1,0,1,0,1,0,238,154,101,0,1,0,0,0,1,0,0,link113
1,185,684,41,143,97,50,59,11,0,0,0,331,0,0,0,38,1998,2367,2356,291,0,0,0,0,0,0,5,408,108,1,0,2,3,0,1,1,1,0,0,1,0,0,0,400,0,99,1,0,1,1,1,1,1,0,0,0,0,0,0,1,866,528,8,1110,2,11,3,14,6,3,2,2,32,30,2,181,0,229,24,0,516,1,2,0,0,0,1,0,429,667,0,1,0,406,0,1,0,1,0,0,0,0,0,0,0,102,1,370,0,0,1,1,0,0,0,0,0,0,1,link113
2,274,168,414,67,139,233,7,74,39,4,3,0,0,51,1,38,1523,2367,2366,761,0,0,0,490,0,0,0,5,1,1,0,0,1,4,1,0,1,1,1,424,0,101,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,2,1391,1110,8,10,2,32,3,14,30,24,1,229,3,64,453,1,1,181,1,1,0,2,0,7,1,2,0,1,1,99,1370,1,0,1,0,1,0,1,0,1,101,0,0,393,0,1,0,0,0,1,0,0,0,1,0,0,0,0,102,link113
1,289,182,391,65,125,257,46,33,26,1,1,1,0,71,2,0,0,3,454,317,298,357,365,997,703,710,1871,1441,0,0,0,108,1,4,1,0,1,1,1,423,0,0,0,0,1,1,99,1,0,1,1,1,1,1,1,0,0,0,0,1,389,735,10,891,529,6,2,0,2,181,24,0,2,3,1,230,14,1,516,1,0,3,0,30,0,2,0,1,392,979,1,100,1,0,1,0,1,0,1,0,0,0,0,393,0,0,102,0,0,1,0,0,0,1,1,1,0,0,353,link113
1,111,648,169,64,85,86,197,58,41,4,1,1,74,165,418,277,232,234,276,227,301,256,419,269,54,74,110,120,982,1334,827,259,204,225,170,138,60,1,8,417,0,0,0,0,0,99,1,1,1,1,1,0,1,1,1,1,1,1,1,2,875,517,8,1,2,18,754,358,3,2,181,32,14,1,3,516,0,24,1,229,1,30,1,2,0,0,0,0,1,0,1470,1,0,1,0,1,1,1,0,1,0,0,394,1,0,0,102,0,0,0,0,1,1,0,0,0,1,0,0,link113
108,173,215,416,41,100,106,48,57,1,0,0,0,179,138,3,641,2358,2367,1684,0,0,0,0,0,0,0,0,5,408,1,108,0,1,4,1,0,1,1,1,1,0,0,0,141,260,99,0,1,1,1,1,1,1,1,0,0,0,0,0,217,1177,1,8,418,692,0,11,0,2,0,14,1,0,32,1,6,0,2,263,310,3,181,229,2,2,0,0,1,0,996,100,0,1,0,406,0,1,0,1,0,1,1,1,0,0,1,102,370,0,1,0,0,1,1,0,0,0,0,0,link113
6,268,38,571,68,118,102,322,62,9,4,0,0,0,0,2,103,1806,2358,2363,422,0,1,105,0,406,0,0,5,0,1,1,0,1,4,0,0,1,1,0,1,321,191,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,2,1,2,36,701,474,180,1,0,0,1,15,84,263,189,204,134,137,107,10,0,1,1,0,0,32,1,0,521,284,259,435,516,1,0,1,0,1,0,101,3,0,0,0,387,0,1,2,0,0,1,1,1,0,3,1,0,102,link113
258,23,574,70,121,247,34,71,12,1,0,0,0,52,0,21,1900,2369,2365,396,0,0,0,490,0,0,0,5,1,0,0,0,1,4,0,0,1,1,1,424,0,101,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,374,742,1,1394,1,11,1,2,6,2,14,24,29,0,516,181,1,32,1,3,1,3,0,230,0,2,1,2,109,1361,1,0,1,0,1,0,1,0,1,0,101,0,0,393,0,0,0,1,0,0,0,1,0,1,0,0,0,0,455,1,link113
12,859,27,144,98,66,63,10,4,1,1,95,224,0,0,0,3,1369,2329,2010,1340,0,0,0,0,0,5,408,0,6,102,1,4,1,0,1,1,1,1,0,0,0,0,401,99,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,511,883,0,8,11,1,1109,199,27,2,230,8,32,516,1,30,2,2,0,0,0,1,1,0,0,0,1,156,840,86,15,1,0,406,0,1,0,1,1,0,0,0,0,0,0,102,370,0,1,0,0,1,1,0,0,0,0,0,1,0,link113
1,275,6,577,59,151,229,32,46,37,7,0,0,0,55,0,0,0,3,372,2332,2362,1984,0,490,0,0,1,5,1,1,0,0,1,4,0,0,0,1,1,424,0,101,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,126,294,183,144,130,111,101,152,163,1,0,0,0,0,1,0,1,1,8,0,1,0,1,1,0,0,1,385,554,228,1523,153,15,25,14,4,3,229,518,2,32,69,0,395,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,link113
