6,564,69,123,219,89,67,17,19,1,2,0,54,2,1,0,0,0,2,83,1638,1982,2359,1492,0,0,5,0,0,1,1,1,4,1,0,1,1,424,0,101,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,8,1384,1,2,10,1,1109,1,1,203,518,30,24,4,6,32,229,3,1,2,2,1,1,0,0,1,1,100,22,0,1,1,0,1,0,1,0,371,92,1,0,37,1,1,0,0,0,1,2,1,0,0,1,0,0,1,0,0,0,0,link113
1,259,107,499,64,160,56,50,61,5,2,0,0,0,333,2,30,1154,2360,2372,1142,0,0,0,0,0,0,0,5,408,0,108,0,1,4,0,1,1,1,0,0,0,0,0,401,0,99,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1121,95,1036,780,1,2,0,2,1,0,8,0,6,1,2,103,0,10,0,32,0,395,1,0,235,38,182,516,2,1,100,1,0,1,406,0,1,0,1,0,1,0,1,1,0,0,102,0,370,0,1,0,0,0,0,0,0,0,1,link113
3,271,7,581,63,108,105,70,61,4,2,1,1,1,2,319,43,1468,2363,2372,811,0,0,0,0,0,0,0,5,408,0,108,0,1,4,1,0,1,1,0,1,0,0,0,139,263,1,99,1,1,1,1,1,1,1,0,0,0,1,0,3,1491,1,18,1539,2,2,3,181,1,32,6,14,3,29,1,619,0,24,1,1,230,366,2,0,0,0,0,1,0,0,1,100,1,0,406,0,1,0,1,0,0,0,0,1,0,0,102,0,370,0,1,0,0,0,0,0,0,0,0,link113
6,571,63,368,9,83,51,2,2,2,1,0,51,0,0,0,0,3,2,58,0,0,461,21,2100,2078,2195,606,0,0,1,0,4,0,0,104,1,338,86,0,0,0,0,0,0,1,1,1,1,98,1,1,1,1,1,1,0,0,0,0,11,1390,1,10,3,1138,7,31,43,230,181,516,1,3,2,0,0,0,0,1,1,1,1,0,1,1,1,23,0,0,0,1,0,1,1,1,0,404,1,1,0,0,1,0,0,1,0,2,1,1,0,0,410,48,1,0,0,1,304,1,link113
264,16,584,61,164,209,50,62,3,2,1,1,1,52,5,11,92,1762,2361,2364,468,0,0,490,0,0,1,5,1,1,0,1,1,4,0,0,1,1,1,424,0,101,0,0,0,0,1,0,1,1,1,1,1,0,1,0,99,414,0,0,477,916,1,10,2,8,1,14,32,1,1109,333,9,181,53,189,176,516,2,1,0,1,0,1,0,101,1,0,164,234,0,1,0,1,0,1,0,1,0,1,101,0,84,309,0,1,0,0,0,0,0,1,0,0,0,0,0,0,454,1,link113
2,263,223,397,90,138,219,43,39,27,1,0,0,0,48,3,3,2,17,863,2360,2372,1444,0,490,0,0,0,5,0,0,0,0,1,4,0,0,1,1,63,361,0,101,0,1,0,1,0,1,0,1,1,1,1,1,1,99,0,28,387,2,1291,101,9,1110,6,2,11,2,29,516,5,98,32,3,14,1,361,181,1,229,0,24,0,2,0,0,101,1,1,397,1,0,0,1,1,0,0,1,0,1,101,0,0,393,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,link113
5,308,362,119,270,55,53,7,0,0,246,0,70,3,0,0,0,0,1,15,1202,2364,2197,1666,0,0,5,0,0,108,0,1,2,2,0,1,1,0,424,1,0,0,0,0,99,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,3,1389,1,8,1,729,381,0,10,214,4,3,20,229,32,65,476,2,0,1,1,1,1,0,0,0,0,0,1,782,688,1,0,1,0,1,0,1,0,0,0,393,0,0,102,0,0,0,0,1,0,0,1,0,1,0,0,353,1,0,link113
2,95,542,119,140,10,65,263,22,1,0,0,226,104,0,0,0,1,0,1,14,47,0,1079,2367,2007,1543,5,408,0,108,1,1,4,1,0,1,1,0,0,0,0,0,401,1,99,1,1,1,1,0,1,1,1,1,0,0,0,0,0,2,1390,18,1110,2,1,3,6,3,1,516,1,32,1,2,14,0,25,0,229,0,30,1,181,0,2,0,2,655,342,100,1,0,90,317,0,1,0,1,0,0,0,1,0,0,0,102,0,370,0,1,0,1,0,0,0,0,0,1,0,link113
11,270,204,423,28,372,16,87,15,2,2,0,0,2,4,389,76,1302,2371,2372,934,0,0,0,0,387,0,5,1,0,0,108,1,2,2,0,1,1,1,424,0,0,1,0,0,0,99,0,1,1,1,0,1,1,1,0,0,26,388,0,3,1489,1,1034,76,1,25,231,34,5,30,15,181,516,24,3,460,0,0,1,0,0,0,1,0,0,0,0,0,397,0,1,100,1,0,1,0,1,0,1,0,0,0,393,0,0,102,1,0,0,0,1,0,0,0,0,0,1,353,0,link113
2,75,564,108,388,7,58,56,3,1,0,0,330,4,3,0,0,1,2,2,57,0,0,1676,2356,2228,735,5,408,0,108,1,2,3,0,0,1,1,1,0,0,0,0,273,129,0,99,0,1,1,1,1,1,0,0,0,0,0,0,0,2,1205,187,8,1,1112,19,207,32,545,1,3,3,229,14,2,2,1,0,1,0,0,1,0,0,0,0,1,0,121,975,1,0,1,90,317,0,1,0,0,0,0,0,0,0,102,0,78,293,1,1,0,1,0,0,0,0,0,1,0,link113
