8,267,390,127,196,41,64,7,1,0,0,0,205,92,0,0,0,0,2,47,15,11,861,2319,2286,1522,6,187,166,0,88,1,2,2,0,1,1,1,414,0,0,0,0,1,0,116,1,1,1,1,1,1,410,0,0,1,0,0,0,0,10,31,1364,1,1,10,0,459,894,4,27,8,32,183,473,45,29,2,2,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,22,0,1,0,1,0,0,0,0,58,145,1,1,link116
11,596,122,312,29,56,34,6,0,0,3,55,8,305,0,2,1,0,5,55,0,1279,2155,2324,1236,6,1,0,0,88,414,1,4,0,0,1,1,0,0,0,0,0,0,0,0,520,1,1,0,1,1,1,0,0,0,1,1,0,1,399,16,984,397,1,360,751,0,0,39,12,15,43,205,2,230,517,2,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,14,9,1,0,1,1,0,0,1,0,313,45,1,0,link116
3,271,209,383,110,75,221,13,48,43,3,0,0,0,281,3,73,2005,2211,2319,448,0,0,0,88,352,0,0,0,6,0,0,0,0,4,1,0,1,0,344,71,1,87,0,1,1,0,1,0,1,1,1,1,1,410,1,0,115,0,0,2,36,1362,1,1,629,489,10,6,14,377,1,1,2,3,24,1,344,0,32,3,0,30,145,775,0,181,0,1,1,0,2,1,0,1,0,89,173,240,1,1,0,0,0,0,0,1,0,0,0,1,88,0,0,0,0,0,387,0,0,link116
94,188,573,107,29,353,11,62,31,2,0,0,0,47,0,307,757,2364,2363,1564,0,0,0,88,0,0,0,6,1,1,0,0,414,4,1,0,0,1,1,1,0,87,0,1,0,1,405,1,1,1,1,1,1,1,0,115,0,0,0,0,11,1443,347,0,1111,40,13,259,14,183,24,516,1,2,2,505,0,0,1,0,0,0,0,1,0,0,0,0,1,0,403,0,1,0,1,0,89,1,1,0,0,0,0,1,0,415,0,1,0,0,88,1,0,0,0,0,0,0,0,1,link116
254,28,257,376,132,298,7,61,42,5,1,0,0,45,1,306,3,31,1100,2361,2371,1192,0,87,0,0,0,1,6,0,1,0,329,89,1,0,1,1,1,0,1,87,0,0,0,0,405,1,1,1,1,1,1,1,1,0,115,0,0,1,643,750,400,1,8,10,1,1110,267,5,17,182,25,30,516,199,309,1,0,1,0,0,0,1,0,0,0,0,1,0,403,1,0,1,0,1,89,1,0,1,0,0,1,1,124,292,0,1,1,0,0,88,1,1,0,0,0,0,0,1,link116
76,206,566,61,57,378,8,67,34,1,1,0,0,0,44,305,0,2,76,1389,2362,2369,858,0,87,0,0,6,1,0,0,0,414,1,4,1,0,1,1,0,0,87,0,0,0,0,405,0,1,0,1,1,1,1,1,0,115,0,1,0,11,1390,399,2,318,801,2,2,6,14,32,517,24,1,29,229,505,3,0,181,0,2,3,1,2,0,0,0,1,0,403,1,0,1,0,1,89,1,0,0,1,0,0,1,0,415,0,1,1,0,0,88,0,0,1,0,0,0,1,1,link116
2,269,10,578,70,125,182,35,65,6,1,0,0,0,0,297,80,2329,2369,2272,1,0,0,0,0,352,0,0,6,1,0,0,88,1,4,1,0,1,1,5,410,0,1,0,0,0,1,116,0,1,1,1,1,1,1,409,1,0,0,0,2,1391,1,8,1,10,310,910,0,2,376,6,1,0,2,1,14,0,3,1,0,263,32,608,2,516,2,90,1,1,0,1,0,0,0,1,0,1,412,0,1,89,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,387,0,89,link116
1,6,492,143,228,174,58,47,1,1,246,0,0,63,304,3,21,13,5,29,128,1995,2302,2303,331,0,0,6,0,1,88,0,414,4,1,0,1,1,0,1,0,0,0,0,0,0,520,1,0,1,1,1,1,0,0,1,1,0,0,1,0,401,86,1309,1110,2,10,6,8,1,2,14,3,1,516,1,181,0,230,0,33,0,3,0,29,0,24,1,2,0,2,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,108,329,1061,0,1,0,1,0,1,1,1,0,0,link116
8,240,434,199,229,50,53,8,0,0,0,0,63,304,0,3,0,0,2,32,27,1353,2299,2294,1050,0,6,0,0,88,249,166,2,2,1,1,1,0,0,0,1,0,0,0,0,520,0,1,1,1,1,1,0,0,0,0,0,0,0,399,3,139,1255,1,1,1110,1,0,8,2,0,2,238,34,518,32,2,3,14,2,29,181,1,2,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,24,0,1,1,0,0,0,0,1,184,5,1,0,link116
90,191,570,109,81,267,2,66,42,4,2,0,0,296,1,5,597,2359,2372,1727,0,0,0,0,0,0,1,6,1,352,0,88,1,4,1,1,1,1,1,414,0,0,0,0,0,0,116,1,0,1,1,1,1,396,14,0,1,0,0,0,90,1027,0,1386,1,0,118,0,377,0,14,0,229,1,0,11,0,522,27,63,181,4,405,1,0,0,90,0,1,0,1,0,1,0,1,0,199,214,1,0,0,89,0,0,0,0,1,0,0,0,1,0,0,1,0,387,0,0,89,0,link116
