6,581,65,162,12,281,82,4,0,0,0,0,0,0,0,0,0,1,3,216,2281,2194,2352,82,0,1,6,0,324,57,1,1,5,0,90,1,1,0,0,0,0,0,370,0,0,0,1,1,1,90,1,1,1,0,0,0,1,398,0,0,346,1046,8,1,103,811,300,0,2,389,2,0,24,1,29,1,7,1,1,467,0,516,1,0,32,0,3,1,0,48,300,1,3,1,273,1,0,229,1,430,1,2,1,0,0,0,0,0,0,93,0,369,0,1,0,0,5,0,1,0,link111
1,313,154,445,47,253,8,72,28,3,2,0,0,1,67,2,118,1993,2372,2371,200,0,0,0,407,0,0,6,1,0,0,93,1,1,4,1,0,1,1,1,414,0,0,0,0,0,89,1,1,1,1,1,1,1,0,0,0,400,1,1,1,399,1028,177,999,1,6,0,390,0,42,697,2,31,2,229,97,3,24,392,2,0,0,1,0,0,0,0,1,0,402,93,1,0,1,0,1,0,1,0,0,429,0,1,1,0,93,0,0,0,1,0,0,368,1,1,1,0,5,1,link111
6,568,72,70,101,315,43,1,0,0,0,0,0,0,0,0,0,0,2,58,1383,2369,2368,945,0,0,6,0,381,0,1,1,4,1,0,90,1,0,0,0,1,1,369,0,0,0,1,0,1,0,91,1,1,0,0,0,0,345,55,0,69,1049,0,1390,1,93,10,0,2,834,85,193,75,1,3,0,30,1,24,466,2,1,14,0,181,0,2,0,0,0,1,334,1,1,92,1,0,1,1,0,430,0,1,0,0,0,0,0,0,46,48,0,368,0,1,0,5,0,0,0,link111
9,260,191,423,47,112,220,69,31,4,0,0,0,45,1,4,81,1956,2285,2028,711,0,0,93,0,0,0,6,1,0,381,0,1,2,3,0,0,1,1,0,88,0,0,316,55,0,1,0,0,1,0,0,1,1,1,0,92,0,0,399,3,1391,1,827,316,9,5,35,245,502,391,275,30,24,1,2,0,2,1,0,1,373,0,1,0,0,94,0,1,0,0,0,334,0,0,1,0,0,0,1,0,430,92,1,0,0,0,1,0,0,0,1,0,368,0,0,1,0,99,1,link111
8,608,70,93,94,261,53,1,0,0,0,0,46,0,0,0,1,245,2,412,2202,2020,2370,145,1,0,6,0,381,0,0,1,4,1,1,1,1,0,1,0,88,0,370,0,0,1,0,1,1,0,1,1,1,0,0,92,0,401,0,0,188,929,1,1387,1,0,15,41,27,677,3,238,24,47,473,2,2,1,1,1,373,1,0,0,94,0,1,0,0,0,1,334,0,1,0,1,0,1,0,53,469,0,1,0,0,0,0,1,0,1,0,258,111,1,0,0,98,1,0,0,link111
1,275,149,447,75,82,320,96,54,5,2,0,0,0,0,2,53,1558,2370,2369,707,0,0,0,96,0,0,0,6,380,0,1,1,1,4,1,0,1,1,0,1,88,1,0,370,1,0,1,1,0,1,1,1,1,1,0,92,0,0,0,400,604,1346,562,8,1,32,6,3,3,230,497,2,1,2,181,29,1,2,0,517,373,24,0,2,0,0,94,1,0,0,0,334,1,0,1,0,1,0,1,1,521,0,1,1,0,0,1,0,0,0,1,1,368,0,0,0,0,5,94,link111
2,13,575,72,77,83,307,50,1,0,0,0,0,0,0,0,0,0,5,0,14,67,2074,2368,2359,238,0,6,0,381,0,0,1,4,0,90,1,1,1,0,0,0,0,161,209,0,1,0,1,0,0,90,1,1,0,0,0,0,208,191,2,1141,250,620,491,93,19,230,26,204,210,32,29,517,181,2,2,1,0,1,467,0,1,0,0,0,0,1,0,0,0,334,0,1,0,93,0,1,1,0,23,408,0,1,0,0,0,0,0,0,11,90,361,0,0,0,1,5,1,0,link111
80,200,259,374,23,221,25,45,54,1,0,0,0,0,361,2,457,2353,2243,1995,0,0,1,0,93,0,0,1,6,0,0,0,1,2,432,0,1,1,1,0,0,88,0,0,0,1,1,0,1,0,1,378,1,1,1,0,92,0,0,0,358,1036,1110,10,2,385,1,2,6,32,71,66,3,3,1,230,423,0,181,516,1,1,1,2,1,0,439,0,1,0,0,1,0,1,0,1,0,351,0,1,0,92,0,0,0,1,370,1,0,0,0,1,0,1,0,1,1,0,472,1,link111
76,226,473,160,84,101,251,57,1,1,0,0,0,0,46,3,1010,2183,2355,1502,0,0,1,0,93,0,0,6,0,69,312,0,1,2,2,1,0,1,0,0,0,88,1,369,0,0,1,0,1,1,1,1,1,0,0,92,0,0,0,398,35,1358,1,8,10,0,3,606,513,548,390,111,2,230,181,30,24,2,0,1,0,372,1,1,0,0,94,1,0,0,0,334,0,1,0,1,0,1,0,1,0,521,0,1,0,1,0,0,0,1,0,0,368,0,0,0,0,5,94,0,link111
2,269,180,418,67,87,117,49,54,1,0,1,0,0,370,0,7,54,0,21,1489,2360,2367,759,93,0,0,0,6,0,0,0,0,1,4,430,0,1,1,1,0,88,0,0,1,0,1,0,0,1,1,378,1,1,1,0,92,1,0,0,2,11,1388,1,11,0,1487,1,1,14,0,94,548,210,2,251,159,1,24,230,3,2,2,0,1,0,191,249,0,0,0,1,0,1,0,1,213,138,0,1,0,92,0,1,1,0,370,1,0,0,0,0,1,1,0,0,0,1,5,467,link111
