2,273,173,420,108,193,137,55,54,4,3,0,0,51,0,1,451,2407,2412,1779,0,0,0,449,42,0,0,0,5,0,0,0,1,2,3,0,0,1,1,424,0,101,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,2,1391,1,8,1,1119,10,48,410,30,3,25,96,422,2,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1469,0,1,0,1,0,1,0,0,1,0,101,234,159,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,454,link113
26,256,259,397,21,144,208,47,58,1,0,0,0,70,0,1,83,2017,2408,2412,133,0,0,258,129,0,0,0,5,0,0,108,1,1,4,0,0,1,1,424,0,0,1,0,0,0,1,99,1,1,1,0,1,1,1,1,0,0,0,0,3,1390,1,696,414,1,11,31,61,232,517,3,181,24,2,2,1,0,0,1,1,1,0,1,0,0,0,0,1,406,964,1,100,1,0,1,0,1,0,1,0,0,0,393,0,0,102,1,0,0,1,1,0,1,1,0,1,0,0,353,link113
1,79,411,261,210,12,195,8,61,34,1,0,0,0,318,3,76,1973,2408,2413,182,0,0,0,0,0,0,0,1,5,408,0,108,1,4,1,0,0,1,1,0,0,0,0,300,100,1,99,1,1,1,1,1,1,1,1,0,0,0,1,0,24,1369,1,1109,1,0,8,0,46,18,235,24,516,29,3,181,2,0,1,0,0,0,0,1,0,0,0,1,1,995,0,100,1,0,120,286,1,0,0,1,0,0,0,0,1,27,75,0,370,1,1,0,0,1,0,0,0,0,0,link113
49,396,24,414,96,275,8,76,34,4,0,0,0,48,0,2,273,2300,2408,2069,0,0,0,479,0,0,0,5,1,0,0,0,1,2,2,0,402,1,1,0,0,101,0,0,0,0,0,1,0,1,1,1,1,1,0,389,99,1,0,0,18,1375,1,8,1,1110,0,2,1,0,57,555,517,181,6,3,230,1,2,2,1,0,0,1,0,0,235,244,1,0,0,0,1,1,1,0,1,0,1,0,392,101,0,1,0,0,1,0,0,0,1,0,0,370,0,0,1,0,102,0,link113
6,576,60,121,215,51,56,1,0,0,0,0,52,0,0,3,57,0,111,1826,2013,2066,1488,0,0,0,5,0,0,0,0,1,4,0,0,1,1,424,0,101,0,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,14,1387,44,1111,2,29,1,14,6,229,3,1,3,181,0,24,0,517,1,2,1,2,1,0,0,0,1,1,121,0,0,0,1,0,1,0,1,125,6,1,1,1,1,1,107,1,1,1,1,1,0,0,1,1,2,0,1,0,0,3,link113
2,215,448,278,41,125,23,132,32,1,0,0,247,0,0,0,0,70,1907,2082,2060,940,77,0,0,0,0,5,1,408,0,0,2,3,1,39,65,1,1,0,0,0,0,401,1,0,1,1,1,1,1,99,1,1,1,1,0,0,0,0,2,92,1032,1,11,207,1182,0,0,10,746,3,1,3,14,181,24,2,32,1,29,2,1,1,0,0,0,0,0,0,996,1,1,0,407,0,99,0,1,0,1,0,0,0,0,0,0,370,1,0,1,103,1,0,0,1,0,0,1,0,link113
8,462,174,122,214,51,65,7,3,0,0,0,54,36,1693,2413,2410,499,2,0,0,0,495,0,0,0,5,0,1,0,0,1,4,1,0,1,1,424,1,0,101,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,11,956,434,12,1,1109,245,35,27,181,516,2,32,3,1,1,1,2,1,0,0,1,1,0,0,0,1,1,121,0,0,0,1,0,1,0,1,59,82,2,1,1,1,1,1,0,1,1,97,7,1,1,1,1,1,1,1,0,1,1,link113
8,530,144,116,266,51,58,14,7,244,0,0,70,3,0,0,0,0,0,2,363,2291,2305,2409,71,0,5,0,1,77,32,1,4,1,0,1,1,424,1,0,0,0,1,0,0,99,1,0,1,1,1,1,1,0,1,0,0,0,0,0,3,594,800,0,1109,1,0,11,0,1,2,2,8,42,8,518,32,229,30,3,181,2,1,0,0,0,1,0,513,957,0,1,1,1,0,1,0,1,0,1,0,0,393,0,0,102,0,0,0,0,0,1,1,1,0,0,1,353,1,0,link113
8,271,215,424,40,165,194,61,48,7,3,1,0,70,3,2,107,1906,2413,2317,311,0,1,387,0,0,0,0,5,0,108,1,1,2,2,1,0,1,1,424,0,1,0,0,0,0,99,0,1,1,1,1,1,1,1,0,0,0,0,0,3,1390,1,8,0,11,417,709,63,231,517,24,181,3,1,6,2,2,0,1,0,0,0,1,0,0,0,0,1,473,898,100,1,1,0,1,0,1,0,0,1,0,393,0,0,0,102,0,0,0,1,0,0,1,0,0,0,0,1,353,link113
5,246,390,128,217,83,54,14,19,236,15,0,52,0,0,0,0,0,1,402,2411,2385,2345,1,0,0,5,1,0,0,0,1,2,2,0,1,1,424,1,1,101,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,3,1389,1,8,1,1110,1,0,2,0,2,0,11,1,7,0,1,1,1,181,0,29,533,33,3,229,24,267,1205,0,0,0,0,1,0,1,0,1,0,1,101,393,0,1,0,0,0,0,0,1,0,0,1,1,0,0,454,1,0,0,link113
