1,265,17,573,101,79,213,24,54,32,7,1,0,0,369,0,3,1491,2408,2412,736,0,0,0,0,0,0,0,5,2,1,0,100,1,2,2,418,0,1,1,1,0,0,0,0,0,91,0,0,1,1,0,0,1,1,1,0,0,0,1,1,1268,510,1100,8,3,2,14,2,1,229,6,0,30,24,181,1,38,284,233,0,32,1,1,2,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,link122
2,196,603,171,20,47,41,4,6,1,0,28,95,123,0,0,0,0,0,23,902,2405,2311,1479,2,2,7,1,187,187,0,1,2,144,1,1,0,132,0,0,0,0,1,115,0,0,1,66,1,0,58,1,31,0,0,72,0,27,1,1,50,1113,23,8,1,59,43,243,1216,38,516,49,39,181,15,6,1,18,230,15,2,21,3,0,14,19,3,0,2,0,2,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,link122
180,102,588,35,105,83,82,161,51,10,0,0,0,348,1,24,1404,2412,2412,801,0,0,0,98,0,0,0,0,5,2,0,0,0,4,1,418,1,0,0,0,0,93,0,0,1,0,1,0,1,1,1,0,0,1,1,0,93,0,0,0,826,851,1110,2,2,11,3,2,6,24,229,32,66,14,29,183,334,3,1,181,0,2,0,2,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,link122
5,247,386,122,165,52,52,2,1,0,0,0,369,0,0,1,21,40,5,293,2383,2387,1931,0,0,0,7,1,0,71,30,1,2,2,419,1,1,0,0,0,1,0,0,0,0,92,0,1,1,1,1,1,0,0,0,0,0,0,1,277,92,69,1326,1,0,8,0,1109,1,0,18,17,184,232,42,50,516,2,30,1,2,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,link122
1,32,614,329,223,18,48,72,15,5,21,8,2,2,1,0,0,0,0,0,3,624,2389,2202,1543,297,0,7,0,374,0,1,1,142,0,2,3,1,65,0,1,138,1,0,0,1,111,0,1,1,1,88,1,1,0,0,99,1,0,0,1,139,1331,0,1110,0,107,1,6,35,797,25,2,2,3,51,14,243,2,0,15,1,20,0,19,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,link122
8,592,80,139,91,268,68,7,4,0,3,0,64,0,0,0,0,0,2,37,1263,2344,2237,1180,0,0,7,388,0,100,0,1,4,1,1,0,1,0,0,0,0,0,1,0,3,89,430,0,1,1,1,1,1,0,0,0,0,1,0,0,100,1383,1,491,637,2,6,3,2,3,14,229,32,1,3,65,181,1,516,0,24,0,2,0,2,0,19,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,link122
1,266,40,619,74,79,35,51,53,3,1,0,0,0,289,1,145,2287,2413,2207,0,0,0,0,190,0,0,0,7,211,1,0,0,1,281,1,0,66,1,0,1,0,0,0,0,0,1,93,427,1,1,1,1,1,0,1,0,0,0,1,1,238,1258,1,1110,0,12,38,35,410,24,3,14,516,2,2,95,212,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,link122
2,266,175,490,37,108,147,90,41,27,4,3,0,306,0,0,0,0,3,784,2412,2412,1442,73,0,0,0,0,5,2,1,0,0,2,3,419,93,1,1,1,1,0,1,0,0,0,1,0,1,1,1,95,1,1,1,0,0,0,0,0,279,11,0,0,1,0,95,1,865,247,0,0,0,1,0,1,0,11,0,1,0,0,0,0,1,960,427,1,1,0,0,1,1,1,0,32,0,1,0,1,0,0,0,0,229,0,0,0,0,1,0,1,0,107,75,0,0,0,0,0,link122
4,212,425,118,87,52,28,32,7,4,0,0,280,4,0,0,0,0,0,5,1,214,2174,843,381,301,323,313,585,323,120,381,1631,2,0,1,1,0,0,0,1,1,0,0,0,92,430,1,1,1,1,1,1,0,0,0,0,0,0,0,101,998,402,32,1109,1,32,11,3,14,229,1,517,1,59,0,3,1,181,0,2,0,1,0,0,19,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,link122
2,454,36,447,119,165,7,70,27,1,0,0,0,328,31,3,57,112,2181,2413,2290,0,0,98,0,0,0,0,7,0,0,0,1,1,4,419,0,1,1,0,0,92,0,0,1,0,1,1,1,1,1,0,1,1,1,0,93,0,0,0,2,1414,255,2,0,11,312,806,14,3,2,67,14,21,7,230,516,0,24,29,1,181,0,2,0,2,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,link122
