2,263,18,588,131,336,19,29,30,26,1,0,0,0,1,1,316,2412,2407,1915,0,0,0,0,0,0,0,0,7,1,1,333,0,67,4,57,1,98,0,0,1,59,0,113,0,74,0,1,108,1,1,75,0,74,1,0,54,0,66,0,1,1053,383,8,102,11,408,793,260,590,181,74,2,32,18,3,24,24,71,0,1,69,69,0,0,1,0,105,59,1,1,0,98,44,1,0,1,76,20,0,1,63,0,0,38,0,30,0,0,87,1,0,0,45,0,0,1,0,80,1,link115
225,108,566,80,144,203,92,46,31,1,0,1,0,0,3,1335,2412,2413,888,0,0,0,0,436,0,0,0,7,0,0,0,0,1,4,0,0,102,1,1,0,394,0,0,1,0,1,1,1,1,1,0,101,1,1,0,0,413,0,0,1,36,1088,11,1,1387,1,102,528,35,7,3,180,81,24,2,181,2,0,0,0,102,294,125,1,0,0,0,1,1,0,0,0,1,0,1,105,1,0,1,0,0,0,1,1,390,0,1,0,1,0,0,102,0,0,0,0,1,0,0,1,link115
2,194,448,180,187,46,62,46,4,13,20,1,45,0,1,0,0,1,81,1961,2124,2135,1219,0,0,0,7,0,0,1,0,1,2,3,0,1,1,0,0,147,350,0,1,0,0,0,0,1,1,1,1,1,1,1,0,513,1,1,0,0,3,784,329,1,1390,1,0,14,28,35,132,204,223,30,497,2,2,1,1,0,0,419,0,0,0,104,1,0,0,0,0,0,1,0,1,0,1,0,1,0,105,0,1,391,0,0,0,1,1,0,0,0,1,0,0,1,3,98,1,0,link115
1,251,218,429,113,47,182,35,54,34,1,0,0,1,181,43,1,0,24,1969,2407,2412,237,1,1,0,0,0,0,0,0,381,0,1,4,43,1,0,1,248,0,0,65,0,1,1,0,1,0,1,1,1,500,1,1,1,0,0,0,1,1,1148,245,1,8,1003,107,517,19,196,517,32,27,229,1,3,29,2,2,0,1,0,100,0,1,0,0,36,364,0,0,1,1,0,1,0,102,0,0,1,0,1,1,1,1,1,0,1,0,1,417,105,0,1,0,1,0,0,0,0,link115
2,273,185,455,23,206,187,45,36,26,1,1,0,44,0,1,55,1664,2413,2411,510,0,0,250,212,0,0,0,7,0,0,0,0,1,4,1,0,1,1,1,0,496,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,512,0,0,2,1061,332,64,1046,1,9,159,83,33,3,232,124,516,1,2,2,0,0,1,0,0,418,0,1,0,104,0,1,0,0,0,1,0,1,0,1,0,1,0,1,105,0,1,1,390,1,0,0,0,1,0,0,0,0,0,0,0,0,100,link115
1,155,489,181,186,52,53,5,1,3,270,3,40,19,26,3,1,2,0,17,1354,2412,2412,1319,0,0,7,0,0,0,0,1,2,3,0,1,1,0,0,162,334,0,0,1,0,1,0,1,1,1,1,1,0,1,1,512,1,1,0,0,1,350,1052,1,1109,1,2,0,10,0,101,0,229,1,0,6,0,1,1,3,419,1,181,0,113,22,0,3,0,14,1,0,2,1,1,29,1,24,1,0,620,1,1,391,1,0,1,0,0,0,0,1,0,0,0,1,0,100,0,0,link115
3,274,27,566,79,199,186,46,53,1,0,0,1,1,44,2,604,2412,2408,1625,1,0,0,0,462,0,0,0,7,0,0,0,0,1,4,0,0,1,1,0,0,0,496,0,0,0,1,0,1,0,1,1,1,1,1,1,0,512,1,0,2,1392,1,686,424,0,8,0,9,36,25,232,280,24,125,421,2,0,0,0,0,1,418,0,1,0,104,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,105,0,1,390,0,1,0,1,1,0,0,0,0,0,0,0,0,100,link115
112,348,405,97,129,247,22,74,26,4,0,0,0,44,0,3,1211,2413,2411,1011,0,0,0,462,0,0,0,7,1,0,0,1,1,4,1,0,0,1,1,0,0,496,0,0,0,1,1,0,1,1,1,1,1,1,0,0,512,0,0,0,39,1354,1,1109,1,6,1,0,8,0,101,0,2,1,1,0,16,239,35,181,516,214,258,3,2,0,103,0,0,0,0,1,0,1,1,0,1,0,1,0,105,0,0,1,390,1,1,0,0,0,1,0,0,0,0,0,0,0,99,2,link115
2,273,185,418,63,202,187,46,57,2,0,0,0,44,0,2,726,2406,2413,1503,0,0,0,189,273,0,0,0,7,0,0,0,1,2,3,0,0,1,1,0,0,496,1,0,0,0,1,0,0,0,1,1,1,1,1,0,389,124,0,0,2,1114,1,409,978,0,1,1,0,8,0,11,101,1,22,242,280,1,0,2,1,30,1,647,1,0,181,104,24,1,0,3,0,1,3,1,0,32,0,2,0,105,2,1,0,390,0,1,0,0,0,1,0,0,0,0,0,0,0,100,link115
260,186,462,56,191,184,6,62,39,1,0,0,0,44,0,95,2355,2412,2188,0,0,0,1,462,0,0,0,7,1,0,0,0,1,4,0,0,0,1,1,0,483,13,1,0,0,1,0,1,1,1,0,0,1,1,1,0,512,0,0,1,614,790,1117,1,2,2,1,6,32,14,1,329,3,1,24,181,0,517,1,3,0,448,0,1,1,105,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,105,0,1,390,0,0,1,0,1,0,0,0,0,0,0,0,0,100,1,link115
