9,266,59,547,79,128,122,45,58,14,4,0,0,0,254,2,639,2407,2320,1683,0,0,1,0,104,0,0,1,7,408,0,0,1,2,4,0,0,1,1,0,0,105,1,0,394,0,1,0,1,1,1,1,1,1,1,0,104,0,0,0,371,1178,221,893,217,0,11,0,39,19,32,410,533,516,1,1,2,1,0,1,0,0,1,1,426,0,0,105,0,0,0,1,0,1,0,1,0,1,0,163,0,51,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,link114
5,191,448,143,242,60,62,273,2,2,0,0,48,0,0,1,0,1,1,59,1479,2212,2219,1591,0,0,6,1,1,0,0,2,2,3,1,1,1,165,214,1,105,0,0,0,0,0,1,1,1,0,1,1,416,1,1,104,0,0,0,0,2,1147,262,615,498,6,14,174,267,3,105,1,3,0,230,181,1,30,0,24,421,461,0,2,0,105,0,0,0,1,0,1,308,1,1,1,0,1,0,1,51,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,link114
2,276,71,532,61,104,164,43,57,1,0,0,0,0,254,0,0,0,3,194,2346,2412,2096,0,103,0,0,0,6,409,0,0,0,2,4,0,0,1,1,1,0,105,0,0,394,0,1,0,0,1,1,1,1,1,0,1,104,0,0,1,371,1333,59,254,857,0,9,19,204,516,14,371,199,229,3,3,2,2,1,1,0,0,0,0,426,0,105,0,0,0,0,1,0,1,1,1,0,0,1,163,1,0,51,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,link114
1,266,41,575,121,43,98,4,58,42,3,0,0,0,105,1,0,1,163,2412,2408,2067,0,0,2,0,0,0,0,0,0,255,7,29,140,1,46,2,1,1,1,0,370,0,0,0,0,1,0,1,1,72,0,379,1,0,0,0,0,1,1,12,1494,1,1,1109,38,579,517,229,11,32,14,24,1,3,2,105,1,0,1,349,48,0,1,0,0,0,0,1,0,0,105,0,307,88,1,1,1,0,0,1,0,0,1,1,0,115,361,1,0,0,0,1,0,0,0,0,0,0,link114
1,276,115,514,57,151,221,43,66,10,0,0,0,1,48,3,1610,2402,2411,625,0,0,0,1,502,0,0,0,7,1,0,0,1,2,4,0,0,1,1,379,0,105,0,1,1,0,0,1,1,1,1,0,1,1,416,1,104,0,0,0,1,892,501,10,1,42,1109,24,516,408,2,2,106,1,7,229,0,14,29,1,181,0,367,0,1,0,2,105,0,0,0,0,1,1,1,308,1,1,1,0,1,51,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,link114
3,16,609,61,235,29,61,41,2,0,0,1,13,420,2260,2271,2287,59,0,0,0,0,7,97,0,0,0,8,408,0,0,1,2,4,1,0,1,1,0,1,105,0,6,389,1,0,1,0,1,1,1,1,1,1,1,104,0,0,370,1,1,3,30,1337,29,0,0,821,291,0,0,510,8,1,0,1,3,1,0,1,191,34,144,556,517,106,2,3,30,3,2,1,2,1,0,1,0,1,158,5,0,51,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,link114
2,207,430,150,219,49,57,1,1,0,0,0,50,22,13,5,27,3,1,116,1960,2192,2203,1092,0,0,8,1,0,0,1,2,2,2,0,1,1,379,1,105,1,0,0,0,0,0,1,0,1,1,1,1,416,0,0,104,0,0,0,1,2,1114,1,8,735,686,18,414,517,333,14,182,30,24,2,2,1,1,0,1,364,1,0,0,105,0,0,0,1,0,0,1,308,1,0,1,1,1,0,0,51,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,link114
75,228,389,267,122,112,52,59,220,1,0,1,0,48,0,3,1515,2413,2411,708,0,0,0,103,0,0,0,6,406,4,0,0,2,4,1,0,1,1,1,0,0,105,1,394,0,0,1,1,1,1,1,1,1,0,1,0,104,0,370,0,94,1300,1,25,786,505,2,32,14,2,1,738,516,1,30,0,3,3,1,24,0,2,0,428,0,105,0,0,0,0,0,1,1,1,0,1,0,1,0,163,0,51,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,link114
6,312,326,145,217,49,56,1,0,0,0,0,48,0,0,0,1,5,1,24,1782,2141,2221,1393,0,0,8,1,0,0,1,2,4,1,0,1,1,379,0,105,1,0,0,0,0,1,1,1,1,0,1,1,416,0,104,0,0,0,0,0,11,967,425,196,948,18,232,461,181,517,105,11,2,6,2,2,1,0,1,0,364,1,0,0,77,28,0,1,0,0,0,1,308,0,1,0,0,1,0,0,51,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,link114
8,627,97,112,14,100,257,0,3,0,0,0,69,1,0,2,332,1964,2068,2063,633,0,371,0,0,0,6,0,46,0,0,2,342,0,1,70,1,0,0,0,0,0,0,0,0,483,1,0,1,1,1,1,1,0,0,0,1,1,0,0,505,1387,1,8,2,1120,2,14,1,1,8,229,3,3,1,1016,1,24,1,30,0,181,0,32,0,2,0,2,395,0,105,1,0,1,0,1,0,1,0,0,1,371,0,1,0,86,0,1,0,0,0,1,1,1,0,0,0,1,0,0,link114
