2,274,183,423,81,62,117,44,53,1,0,0,0,260,111,2,59,0,1229,2407,2412,944,0,93,0,0,0,0,6,0,0,0,1,1,4,431,0,1,1,0,0,88,1,0,0,0,1,0,1,1,1,377,1,1,0,1,92,0,0,0,2,453,946,2,931,572,3,14,1,32,30,96,229,3,1,181,915,1,2,1,24,0,2,0,1,0,0,439,1,0,0,1,0,1,0,0,271,81,1,0,1,0,92,1,0,1,370,0,0,0,1,0,1,0,0,0,0,0,5,467,link111
11,272,199,406,57,51,357,6,67,29,1,0,0,0,47,0,2,59,0,0,84,2087,2408,2412,96,0,0,0,1,6,381,0,0,1,4,1,0,0,1,1,1,0,88,0,228,143,1,0,1,1,1,0,0,1,1,1,0,92,0,0,3,1787,1,8,0,1111,48,19,232,2,53,664,516,2,1,1,0,0,0,0,0,1,373,0,1,0,0,94,0,1,1,1,0,334,0,1,0,1,0,1,0,0,521,0,1,0,0,1,0,0,0,0,0,369,0,1,0,0,0,50,link111
80,203,571,92,20,94,86,51,46,1,0,0,0,368,0,0,0,2,995,2412,2412,1229,0,93,0,0,0,0,6,0,0,0,0,3,432,0,1,1,1,0,0,88,0,0,0,1,1,0,1,1,1,378,1,1,1,1,92,0,0,0,11,1390,1,19,1110,406,14,32,1,24,103,172,3,516,1,3,400,230,0,2,1,2,0,1,0,0,94,346,1,0,1,0,1,0,0,1,0,351,0,1,0,92,0,1,0,1,370,0,0,1,1,0,0,1,0,0,0,0,5,467,link111
10,616,64,196,143,154,67,1,1,0,0,0,0,2,0,0,3,0,3,544,2411,2407,1755,0,0,6,1,0,381,1,1,0,4,0,0,90,1,0,0,1,0,1,369,0,0,1,0,1,1,90,1,1,1,0,0,0,0,398,0,1,11,1389,1,2,799,404,0,11,1,421,0,1,1,35,196,230,28,516,2,208,263,1,0,0,0,0,1,0,0,0,334,1,0,1,93,1,0,1,0,430,0,0,1,0,0,0,0,0,0,1,94,368,0,1,0,0,5,1,1,0,link111
2,275,193,421,73,65,113,48,52,1,0,1,0,250,120,2,87,1287,2117,2412,1149,0,0,93,0,0,0,0,6,0,0,0,0,1,4,430,0,1,1,0,0,88,0,0,0,0,0,1,1,1,0,378,1,1,0,0,92,1,0,0,2,1151,241,313,806,422,12,278,419,3,61,90,234,3,2,2,400,0,0,0,1,0,0,0,1,0,94,346,0,0,0,0,1,1,1,0,1,351,1,0,1,92,0,1,1,0,370,0,0,0,1,0,0,0,0,0,0,0,5,467,link111
257,25,570,76,43,127,47,57,41,1,0,0,0,367,0,0,0,2,1362,2368,2393,926,0,93,0,0,0,0,6,0,0,0,1,4,306,125,0,1,1,0,1,88,0,0,0,1,1,0,1,1,1,378,1,1,0,0,92,0,1,0,444,688,930,458,6,607,1,3,2,61,120,123,0,516,1,423,0,15,0,2,1,32,0,3,0,2,94,348,1,0,0,0,1,0,1,1,1,351,1,0,1,92,0,1,0,0,370,0,1,0,0,0,1,0,0,0,0,0,5,467,link111
8,601,288,39,367,93,64,29,3,2,0,0,0,0,0,0,10,1818,2406,2413,405,32,36,0,0,0,6,38,343,0,0,1,4,0,90,0,1,1,0,0,0,0,370,0,0,1,1,1,0,0,90,1,1,1,1,0,1,1,398,0,15,1384,20,1110,182,94,30,1,223,396,14,1,3,3,0,32,24,0,516,0,467,1,2,1,0,0,1,1,0,0,334,0,1,0,0,93,0,1,0,23,407,1,1,1,0,0,0,1,0,17,77,17,352,0,0,0,5,1,0,0,link111
8,628,93,90,167,50,61,6,1,0,0,0,234,0,248,0,0,0,0,3,0,57,63,561,2404,2413,1624,1,407,0,0,1,4,0,0,92,1,0,1,0,0,0,0,414,0,0,1,0,1,1,89,1,1,0,0,0,0,1,0,0,415,1384,145,979,229,115,1,29,2,1,32,1,382,14,3,1,181,3,514,96,2,2,391,0,0,0,1,1,0,0,0,1,0,1,402,93,0,1,0,0,0,0,0,1,430,0,0,0,0,1,93,0,1,0,0,0,253,121,1,0,link111
8,555,127,110,96,260,53,1,0,0,0,0,48,0,0,0,0,0,2,1049,2347,2342,1407,0,0,0,6,0,381,0,1,1,4,1,0,1,1,0,1,0,88,0,370,0,0,1,1,1,1,1,1,1,0,0,92,0,1,56,343,0,13,1379,1,8,211,910,2,3,32,490,1,14,229,3,94,88,24,0,517,0,374,1,30,0,62,34,1,0,0,0,334,0,1,0,0,1,0,1,0,521,0,0,1,0,0,0,0,0,0,1,0,368,0,1,0,0,5,94,0,0,link111
2,275,203,423,63,69,87,258,107,7,0,0,0,0,0,2,59,0,20,2034,2412,2396,130,93,0,0,0,1,6,0,381,0,0,1,4,0,0,1,1,0,1,88,0,0,370,0,1,0,1,1,1,0,1,1,1,0,92,0,0,0,400,1391,1,11,0,2,8,1,1109,41,908,275,230,30,14,3,24,2,2,1,1,373,0,1,0,0,94,0,1,0,0,0,334,0,0,1,0,0,0,1,0,298,224,1,1,0,0,1,0,0,0,0,0,369,0,0,0,0,99,1,link111
