75,208,240,445,39,160,4,117,26,1,0,0,1,0,0,2,1266,2412,2411,957,0,0,0,85,347,0,0,3,1,1,0,0,1,2,2,0,111,1,1,1,0,0,0,1,0,0,1,0,1,1,85,28,342,1,0,0,0,0,0,0,115,1278,1,1110,20,261,290,8,25,517,14,1,2,30,3,19,355,0,0,1,0,113,0,1,0,0,0,0,1,0,0,1,0,0,1,0,109,0,1,0,248,0,0,1,0,0,1,0,0,0,1,49,0,0,0,1,0,0,1,0,link121
6,195,407,99,56,135,97,72,64,142,26,1,6,104,1,0,2,58,0,629,2242,1394,1181,947,627,0,0,0,1,0,141,3,0,54,0,1,181,1,0,0,0,76,0,1,0,0,1,0,1,1,112,112,208,1,1,0,0,0,1,1,3,3,0,1,0,0,114,27,219,1154,1,39,336,1,0,0,0,1,1,9,0,25,83,1,0,1,0,0,11,0,0,1,0,1,0,1,113,0,533,958,24,1,229,3,1,181,0,517,1,2,0,115,0,2,0,32,1,14,0,1,link121
1,107,547,84,205,11,69,40,6,1,0,0,73,0,0,0,0,0,3,21,1083,2320,2409,1222,0,0,3,1,347,0,109,1,2,2,0,1,1,1,0,0,0,1,0,0,0,113,1,0,1,1,341,1,1,0,0,0,1,0,0,0,109,452,671,11,2,1,1387,264,31,205,516,2,1,3,6,484,14,2,0,1,1,0,1,0,0,0,0,1,0,0,110,1,0,1,0,1,1,0,1,0,248,1,1,0,0,85,0,0,0,0,1,0,0,0,1,0,0,0,1,0,link121
8,362,304,109,161,50,61,7,4,0,0,0,74,0,0,0,0,0,0,24,1145,2407,2413,1064,0,0,3,330,18,0,109,1,3,2,0,1,1,0,0,0,0,1,1,0,0,113,1,0,1,1,341,1,1,0,0,0,0,0,0,64,47,9,75,624,764,0,0,0,11,0,0,0,56,1099,2,484,29,2,3,14,0,6,1,181,1,516,0,24,0,339,0,2,0,2,0,1,0,1,0,248,0,0,1,0,85,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,link121
6,565,64,103,114,50,59,6,4,0,0,0,52,0,0,0,5,0,2,205,2280,2287,2371,341,0,0,3,1,1,0,0,1,2,2,0,111,1,0,1,0,0,0,0,0,0,0,1,0,1,112,342,1,1,0,0,0,0,0,0,0,17,1375,1,1109,108,8,1,2,17,235,15,53,181,517,32,375,2,2,0,1,113,1,1,0,0,0,1,0,0,0,0,1,0,1,0,109,0,1,0,248,0,0,1,0,0,0,0,0,0,0,49,0,0,0,1,0,1,0,1,0,link121
32,243,176,480,36,207,4,57,36,1,0,0,0,57,0,2,403,2396,2412,1839,0,0,0,109,0,347,0,0,3,0,0,1,1,1,4,0,0,1,1,0,0,114,0,0,0,0,1,0,1,1,1,341,1,1,1,0,109,0,0,0,13,418,697,6,3,1,1387,1,0,32,0,110,0,8,0,14,768,38,30,517,3,1,2,1,0,0,114,0,1,0,0,1,0,0,0,1,0,1,0,1,0,367,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,link121
9,577,67,225,9,52,43,1,1,0,0,0,77,373,2391,2412,1875,0,0,0,0,0,0,0,0,0,3,347,0,109,1,1,4,0,0,1,1,0,0,0,0,0,0,0,113,0,1,1,1,0,342,1,1,0,0,0,1,0,1,109,16,1385,1,11,710,660,32,205,516,1,2,2,1,3,496,6,1,1,2,1,0,1,0,0,0,0,1,0,0,87,24,1,0,1,0,1,0,1,0,249,0,0,1,1,0,85,0,1,0,0,0,0,0,1,0,0,0,1,1,0,link121
46,258,219,411,20,91,152,46,60,7,0,0,0,74,2,502,2408,2413,1726,0,0,1,0,0,0,0,1,0,3,347,0,109,0,3,2,0,0,1,1,0,0,0,0,0,0,0,113,1,1,1,1,78,264,1,1,0,0,1,0,0,20,1482,1,960,150,0,8,0,18,44,174,516,43,3,229,24,483,2,2,0,0,1,0,0,1,0,0,0,1,0,0,110,1,0,0,1,0,1,0,1,0,248,0,1,0,1,0,85,0,1,0,0,0,0,0,1,0,0,0,1,link121
151,132,568,82,18,240,5,48,57,4,3,1,0,73,0,14,1171,2408,2413,1049,0,0,0,0,0,0,0,0,3,347,0,109,1,2,3,0,0,1,1,1,0,0,0,0,0,1,113,0,1,1,1,0,341,1,0,0,0,0,0,0,401,1100,1,1109,1,1,19,233,8,33,183,516,1,30,24,14,2,482,0,0,1,1,0,1,0,0,0,0,1,0,0,110,1,0,1,0,1,0,1,0,248,0,0,1,0,0,85,0,0,0,1,0,0,0,0,1,0,0,0,1,link121
12,287,212,398,87,198,5,45,57,8,2,0,0,73,0,2,1347,2412,2412,876,0,0,0,0,0,0,0,0,3,347,1,109,1,2,3,1,0,1,1,0,0,0,0,0,1,0,113,1,1,1,1,0,342,1,1,0,0,0,0,0,2,1499,1,904,206,0,11,0,12,41,258,16,181,24,517,2,184,300,0,0,1,0,0,1,0,1,0,0,1,0,1,110,0,1,0,1,0,0,0,1,0,248,0,1,0,0,85,1,0,0,0,1,0,0,0,0,0,0,0,1,link121
