144,135,412,221,29,232,7,65,46,2,2,0,0,307,2,1049,1962,2357,1683,0,0,0,0,0,0,0,0,0,8,392,0,89,1,2,3,1,1,1,1,410,0,0,0,0,0,1,1,90,1,1,1,421,1,1,1,1,0,0,0,1,41,1441,1,1110,394,0,18,527,27,14,230,32,29,3,2,181,89,221,146,1,0,0,0,1,0,0,0,0,382,0,0,89,0,0,0,1,0,1,1,1,376,1,0,1,0,1,0,92,0,1,0,0,388,0,1,1,0,0,0,1,link118
1,264,109,499,59,131,243,51,59,1,1,0,0,58,0,335,99,2337,2371,2245,0,0,0,0,0,0,0,0,8,1,0,90,300,81,4,0,1,1,1,0,0,0,0,1,424,0,90,1,0,1,1,1,1,1,1,0,1,392,0,0,1,1219,264,8,1,1110,40,26,400,347,427,32,24,1,2,181,89,0,0,0,1,0,0,425,0,0,0,0,1,0,0,0,89,0,1,0,376,1,0,1,0,0,0,1,1,0,92,1,3,377,0,1,1,0,0,0,0,0,0,1,link118
2,274,79,513,103,124,14,147,50,63,12,1,0,0,307,1,62,2272,2356,2362,1,0,1,0,0,0,0,0,0,8,392,0,90,1,4,1,0,0,1,1,214,197,0,1,0,0,0,90,0,1,1,1,157,265,1,0,1,0,0,0,2,1114,90,8,559,1221,0,16,48,7,53,181,516,229,2,2,1,88,1,366,1,0,0,0,0,1,0,0,0,381,0,0,89,0,1,0,0,1,0,1,0,376,1,0,1,0,1,92,0,0,0,1,1,0,388,0,0,0,0,1,link118
254,25,588,60,98,150,11,101,20,4,0,0,0,307,1,3,599,2366,2365,1722,0,0,0,0,0,0,0,1,8,393,1,90,1,4,0,0,1,1,336,76,1,0,0,0,0,0,90,0,1,1,1,280,141,1,0,0,0,0,0,1,436,957,90,1109,249,153,0,2,1,0,11,0,232,80,27,519,268,228,142,1,1,0,0,1,0,0,0,0,382,0,0,89,0,1,0,1,0,1,0,0,376,0,0,1,0,92,1,0,0,0,1,0,388,0,0,0,0,0,1,0,link118
76,225,445,177,34,221,9,66,40,2,0,0,0,307,0,3,57,347,2348,2372,1930,0,0,0,0,0,0,6,3,393,1,90,1,2,2,1,0,1,1,410,1,0,1,1,0,1,90,1,1,1,1,421,1,1,0,0,0,0,0,0,74,1409,1,1109,430,43,13,4,517,181,14,229,1,24,2,0,88,0,366,0,0,0,1,1,0,0,0,0,381,0,0,89,1,0,1,0,1,0,1,0,376,0,0,1,0,0,92,1,0,0,0,1,388,0,0,0,0,0,0,1,link118
171,130,557,76,108,263,9,67,46,9,1,0,0,58,335,3,452,2360,2369,1869,0,0,0,0,0,0,1,0,8,0,1,90,380,4,1,0,0,1,1,0,1,0,0,223,203,0,90,1,0,1,1,1,1,1,0,0,392,0,0,1,212,1271,1,8,11,1,1111,40,27,180,261,29,283,236,181,229,88,2,0,0,1,1,0,425,0,0,1,0,0,0,0,89,1,0,1,0,376,0,1,1,0,0,0,1,0,0,92,0,380,0,1,0,0,0,0,0,0,0,1,0,link118
1,264,16,579,71,129,245,30,76,6,1,1,0,0,58,335,76,1569,2368,2366,676,0,0,0,0,0,0,0,7,2,0,0,90,380,4,1,1,0,1,1,0,0,0,0,424,0,1,90,0,1,1,1,1,1,1,1,0,392,0,0,1,547,942,227,883,1,18,19,33,27,525,338,517,2,1,1,0,88,0,1,0,0,0,425,1,0,0,0,1,1,0,89,0,0,0,0,376,0,1,0,1,0,0,0,1,0,0,92,1,380,0,0,1,0,0,0,1,1,0,1,link118
8,617,104,354,8,154,30,77,24,2,0,0,326,1,0,0,2,640,2359,2366,1684,0,202,164,0,0,0,7,2,0,0,391,4,1,1,0,1,1,1,0,60,195,185,0,0,0,1,1,1,1,1,90,1,425,1,0,0,1,1,1,30,1361,2,1054,76,327,573,5,32,400,131,24,30,3,2,2,1,1,0,424,89,0,0,1,0,0,0,0,0,0,0,1,413,13,0,1,88,1,0,1,0,0,1,0,1,376,0,0,1,1,1,92,1,0,0,1,0,380,1,0,link118
2,273,134,463,62,130,244,53,61,12,1,0,0,0,58,335,0,1,153,2156,2355,2371,19,0,0,0,0,0,8,1,0,1,89,380,4,1,0,1,1,1,0,0,0,0,0,424,1,90,1,0,1,1,1,1,1,0,0,392,1,0,2,1118,94,891,497,0,11,1,16,262,454,517,2,2,181,30,3,88,1,2,0,0,0,0,425,0,0,0,0,0,0,89,0,1,0,1,376,1,0,1,1,0,0,0,1,1,0,92,380,1,0,0,0,1,0,0,0,0,0,0,link118
2,262,39,581,101,49,133,51,32,30,1,0,1,0,4,1,173,2136,2353,2372,19,270,0,0,1,0,0,0,13,264,0,1,113,1,4,1,0,1,1,2,0,0,0,0,1,35,0,1,0,1,1,1,1,1,1,0,1,2,1,1,2,1356,36,796,315,1,52,17,134,124,516,181,29,6,1,2,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,166,11,154,1,0,1,275,0,0,1,0,58,1,0,386,1,0,1,0,0,0,89,1,0,1,link118
