1,8,827,12,104,84,77,67,41,33,1,0,0,0,6,0,4,1604,2371,2363,710,102,0,1,1,0,0,0,14,0,1,1,0,1,4,1,1,1,1,2,1,2,0,3,1,0,1,1,0,1,140,1,1,1,1,1,35,0,0,1,161,245,881,1,0,8,1,641,748,49,191,86,9,229,30,24,517,2,179,0,0,1,0,0,1,1,84,1,1,0,0,0,0,1,0,1,1,1,0,1,0,83,0,0,0,1,0,1,0,0,173,1,0,0,1,32,77,1,0,0,link1
2,235,629,81,100,88,35,43,1,0,0,0,65,0,0,1,10,71,2041,2317,2359,255,167,0,0,0,0,2,1,0,83,0,2,3,1,1,1,0,1,0,0,0,0,1,0,85,0,1,1,1,1,1,179,1,0,0,0,0,0,0,2,1062,412,8,1098,13,2,10,1,6,2,1,1,32,229,72,25,0,29,245,272,0,24,0,181,167,3,1,0,3,0,108,1,2,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,182,81,0,0,1,0,0,0,0,0,1,link1
4,231,552,187,84,78,21,41,32,4,0,0,65,0,1,0,0,0,0,0,2,231,2087,2362,2372,171,0,2,1,0,0,83,2,3,0,1,1,0,0,0,0,0,0,0,0,85,1,1,1,1,0,1,180,1,0,1,0,0,0,1,84,1390,1,329,790,2,11,2,1,6,3,32,3,30,14,229,141,459,31,150,24,1,1,1,168,1,0,1,1,0,0,106,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,182,81,1,1,0,0,0,1,0,1,0,link1
1,272,32,561,59,117,68,32,46,30,4,3,0,0,65,0,29,1352,2371,2373,930,0,0,0,167,0,0,0,2,0,0,87,0,1,4,0,1,0,1,1,0,0,0,0,0,0,64,21,1,1,1,0,1,179,1,0,0,0,1,1,1,802,675,8,49,1110,2,1,2,14,181,0,3,3,30,178,52,599,1,24,0,2,0,2,1,167,0,0,1,1,0,106,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,182,81,0,0,0,1,1,0,0,link1
1,274,7,576,60,88,78,33,44,22,1,0,0,0,45,14,925,2029,2362,1726,0,0,0,0,231,0,0,0,2,0,0,0,0,1,4,1,1,0,1,1,0,0,84,0,0,1,179,0,1,0,1,1,1,1,1,1,0,83,0,0,1,1,7,1093,309,1109,6,1,516,32,0,6,85,0,2,30,0,181,171,24,0,14,3,1,1,0,229,107,1,1,2,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,284,1,0,0,1,0,0,0,0,0,0,0,0,0,link1
9,265,211,381,61,110,65,27,51,21,1,1,0,0,45,2,610,2365,2360,1715,0,0,0,0,253,0,0,0,2,1,0,0,0,1,4,1,1,0,1,1,0,0,84,0,0,1,1,0,1,0,1,1,1,1,179,1,83,0,0,0,3,1113,423,980,8,1,2,2,3,1,1,115,32,1,229,77,104,409,108,1,3,0,14,0,24,167,108,0,2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,106,0,0,182,0,0,0,0,0,0,0,0,0,link1
108,172,206,380,39,101,112,46,55,9,3,3,0,26,40,3,556,2255,2252,1986,0,1,0,24,145,0,1,0,2,1,88,0,0,1,4,0,1,1,1,1,0,0,0,0,0,0,1,85,0,1,1,1,1,180,1,1,0,0,0,0,59,1333,84,11,844,267,0,42,9,15,181,3,30,2,24,229,83,516,1,1,2,1,1,1,0,1,167,0,1,0,0,107,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,183,81,0,0,0,0,0,0,0,link1
1,9,269,215,386,69,91,90,36,69,9,1,1,0,1,64,0,1,2,749,2356,2362,1582,0,0,167,0,0,0,2,0,87,0,1,1,4,1,0,0,1,1,0,0,1,0,0,0,85,0,1,0,1,0,1,1,179,0,0,0,0,0,11,382,1091,0,1110,35,183,12,34,2,16,24,229,336,181,2,84,1,0,0,1,0,0,0,1,0,167,0,0,0,0,0,106,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,182,81,1,0,0,0,0,0,link1
1,252,30,581,57,26,133,7,48,59,5,3,0,0,46,0,0,13,1848,2371,2245,575,0,0,232,0,0,0,0,2,0,0,0,1,4,0,0,0,1,1,1,0,84,0,1,0,179,1,0,1,1,1,0,1,1,1,0,83,0,0,1,686,430,150,1237,0,11,1,0,2,0,11,269,35,235,14,24,516,200,2,0,0,0,0,0,1,0,107,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,178,106,0,1,0,1,0,1,0,0,0,0,0,0,0,link1
258,46,578,77,102,69,66,53,32,1,0,0,0,141,0,3,846,2366,2366,1473,0,0,0,2,0,0,1,0,0,0,143,1,0,4,0,35,1,1,1,0,172,0,0,0,0,0,1,0,1,1,1,83,1,0,1,0,0,0,178,1,103,1301,0,1,1,0,84,0,0,0,0,0,0,1,1,0,1,0,1,1,0,83,0,1,0,0,0,0,0,0,172,1,0,1,0,1,108,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,106,175,0,0,link1
