5,275,175,417,59,266,7,51,62,7,3,0,0,0,0,249,56,1868,2304,2353,475,0,0,0,0,407,0,0,6,0,92,0,1,2,3,0,0,1,1,0,0,416,1,1,0,0,1,86,1,1,1,1,1,1,0,1,415,0,0,0,2,1200,1,8,0,1387,24,32,191,261,516,1,24,386,2,2,88,0,0,1,0,0,0,1,0,0,0,259,112,0,0,1,92,0,1,0,1,0,1,0,397,0,0,1,0,0,86,0,0,0,1,0,0,0,382,0,0,0,1,0,link112
2,273,76,519,38,193,102,41,71,12,1,0,0,0,0,249,28,1070,2361,2256,1339,1,0,0,0,407,0,0,6,0,92,0,0,1,4,0,0,1,1,1,0,241,176,0,0,0,0,86,0,1,1,1,1,1,1,1,0,415,0,1,2,32,1372,79,0,875,235,0,0,22,36,21,258,181,407,516,1,88,2,0,1,0,0,0,1,0,0,0,370,1,0,0,92,0,1,0,1,0,1,1,397,0,0,0,1,0,86,0,0,0,1,0,0,0,0,382,0,0,0,1,link112
1,86,195,365,264,42,172,77,51,63,9,1,0,0,0,0,251,925,2355,2360,1411,0,0,0,0,0,407,0,0,6,1,92,0,0,3,2,1,0,1,1,1,416,0,0,0,0,1,86,0,1,1,1,1,1,1,1,415,0,0,0,0,11,1475,1110,2,1,11,6,29,14,229,32,1,517,427,136,24,88,2,0,3,1,3,0,2,0,2,0,370,1,0,0,92,1,0,1,0,1,0,1,324,73,0,0,1,0,0,86,0,0,0,1,1,0,0,0,382,0,0,0,link112
8,274,192,404,75,244,8,68,35,1,1,0,0,0,0,251,59,0,794,2360,2371,1467,0,0,0,407,0,0,6,0,92,1,1,2,3,1,0,1,1,0,0,417,0,1,0,0,86,1,0,1,1,1,1,1,0,415,0,0,0,0,3,1476,1,689,421,0,8,0,11,41,195,6,14,241,791,109,117,2,0,1,0,0,0,1,0,0,1,0,370,0,0,92,1,1,1,0,1,0,1,397,1,0,0,1,0,0,86,0,0,0,0,0,1,0,354,29,0,0,1,0,link112
14,267,211,378,71,164,95,47,59,3,1,0,1,0,249,2,163,2362,2335,2190,0,0,0,0,407,0,0,0,6,0,92,0,0,1,4,0,1,1,1,0,0,58,359,0,0,0,1,86,1,1,1,1,1,1,1,0,415,1,0,0,13,1382,86,10,263,16,516,953,157,3,1,14,0,407,1,3,56,61,0,181,0,2,0,2,1,0,0,66,305,0,1,92,0,0,0,1,0,1,0,1,396,0,0,0,1,0,32,55,0,1,0,1,0,1,382,0,0,0,0,0,link112
253,28,583,29,91,104,89,82,196,0,1,0,0,0,60,271,1149,2359,2247,1293,0,0,0,0,0,0,0,6,0,93,1,420,1,4,0,1,1,1,1,0,0,0,0,0,0,12,172,301,1,1,1,1,1,1,1,0,0,1,1,0,228,741,935,0,1,8,0,18,1123,1,30,2,1,181,32,81,11,3,602,1,516,1,24,0,2,0,2,1,0,0,1,93,378,1,0,1,0,1,0,1,0,0,0,0,397,0,87,1,1,0,0,1,0,1,0,0,0,0,0,1,link112
77,203,207,421,29,167,197,50,62,7,3,0,0,0,0,327,183,2164,2359,2347,1,1,0,0,0,0,1,0,6,0,92,419,0,1,4,0,1,1,1,0,0,0,0,1,1,0,424,61,1,0,1,1,1,1,1,0,0,0,0,0,17,1099,505,11,14,787,602,1,229,1,29,2,3,1,3,14,88,32,527,25,24,0,516,1,2,0,2,0,1,0,0,92,377,0,0,1,0,1,0,1,0,0,0,1,1,396,86,0,0,0,0,0,1,0,0,0,0,1,1,0,link112
1,238,42,586,60,219,156,55,63,5,3,0,0,0,0,325,17,1074,2177,2147,1645,0,0,0,0,0,0,0,6,0,92,419,1,1,4,0,1,1,1,0,0,0,0,0,0,0,86,398,0,1,1,1,1,1,1,0,1,0,0,0,1,521,879,503,0,416,694,0,0,2,0,0,18,523,16,24,129,192,373,3,1,181,30,32,1,2,0,1,0,1,0,92,372,6,0,1,0,1,0,1,0,0,0,0,396,0,14,73,0,0,0,1,0,0,0,0,0,0,0,1,link112
11,255,208,434,47,340,8,69,45,4,3,0,0,0,325,2,502,2362,2370,1816,0,0,0,0,0,0,0,1,6,0,92,419,1,2,3,1,1,1,1,0,0,0,0,0,0,0,1,484,1,1,1,0,1,1,1,0,1,0,0,0,132,1488,1,1180,207,1,11,0,9,237,2,56,181,17,30,3,604,1,372,2,0,0,0,1,0,0,0,0,1,0,0,92,143,234,0,1,0,1,0,1,0,0,0,1,99,383,0,1,0,0,0,1,1,0,0,1,0,0,0,1,link112
47,233,302,322,33,361,21,60,37,5,3,0,0,0,23,304,764,2361,2364,1561,0,1,0,0,0,0,0,6,1,0,92,419,1,2,2,1,1,1,1,0,0,0,0,0,0,0,484,0,1,1,1,0,1,1,1,0,1,0,0,0,124,1773,1,18,1110,3,229,14,32,1,2,2,1,364,153,24,88,378,1,30,3,1,181,1,2,0,2,0,0,0,0,92,377,1,0,1,0,1,0,1,0,0,0,1,396,0,86,1,0,0,0,1,0,0,0,0,0,0,0,1,link112
