11,328,518,29,86,328,13,58,30,32,4,0,1,0,0,0,0,0,2,54,5,35,1806,2361,2372,422,0,0,5,1,1,1,229,254,1,0,50,134,1,0,1,107,56,0,0,0,80,24,30,1,1,1,66,87,1,0,0,101,0,63,2,1391,98,11,1,1153,0,111,1,0,87,0,2,91,2,74,24,107,1,181,0,153,151,106,513,4,73,0,7,116,0,2,103,75,48,3,0,117,92,1,0,0,119,28,48,0,0,0,102,77,0,1,0,20,108,1,1,1,1,80,link113
129,363,375,75,112,91,49,58,1,0,0,0,0,330,0,3,785,2027,2360,1881,0,0,0,0,0,0,0,5,408,0,108,0,1,4,0,1,1,1,0,0,1,0,0,1,401,99,1,1,1,1,1,1,1,0,1,0,0,0,0,0,549,945,429,8,863,247,0,11,0,3,259,204,32,3,9,104,2,517,14,1,2,366,1,0,0,0,0,0,0,0,1,100,1,0,406,1,0,1,1,1,0,1,0,1,0,102,0,115,255,0,0,1,0,0,0,0,0,1,0,0,link113
73,210,551,97,34,337,13,48,59,1,1,1,0,1,0,0,0,3,1260,2360,2088,1344,0,0,0,0,0,0,5,0,0,0,255,229,0,0,65,4,117,1,73,0,0,90,1,48,1,0,85,0,1,66,1,87,1,0,101,0,0,63,6,374,838,0,591,839,1,104,11,0,55,8,91,1,2,74,0,2,147,182,120,229,224,423,2,74,0,0,0,116,0,103,0,75,1,1,117,1,0,92,0,0,119,75,0,0,0,102,77,1,0,1,0,127,0,0,1,0,0,80,link113
8,287,178,448,62,49,147,58,60,7,3,0,0,311,1,166,355,2335,2263,2151,1,0,0,173,9,190,0,0,5,1,0,65,1,2,326,0,0,1,1,1,73,0,0,0,0,0,0,402,0,1,0,101,1,1,0,0,0,0,1,1,3,1228,164,9,282,989,122,3,24,1,181,516,1,2,0,6,0,3,0,2,1,32,0,2,2,1,0,0,1,0,394,593,1,1,1,0,1,478,1,0,0,0,0,0,1,0,1,1,0,0,393,101,0,0,1,0,1,0,0,1,link113
76,376,388,83,113,258,27,72,16,5,1,0,0,53,2,189,2094,2367,2355,47,0,0,0,490,0,0,1,5,1,0,0,0,1,4,1,0,1,1,1,424,1,101,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,27,1368,1,8,1,81,496,935,175,2,1,1,1,6,1,229,0,3,181,1,24,0,30,1,2,0,0,1,1,781,689,0,1,0,1,0,1,0,1,0,0,101,394,0,0,1,1,0,0,0,1,0,0,1,0,0,0,102,0,353,link113
140,136,578,20,77,114,252,52,60,7,3,0,0,70,0,0,3,925,2363,2365,1397,0,0,387,0,0,0,0,5,0,109,0,1,4,1,1,1,1,1,424,0,0,0,0,0,0,99,1,1,1,1,0,1,1,1,0,1,0,0,0,207,1187,1110,10,14,3,1,230,8,2,1,181,2,1,2,3,1,6,0,32,24,1,517,1,29,1,0,2,1,2,1277,195,0,1,0,1,0,1,0,1,0,0,0,393,0,0,102,1,0,0,0,0,1,1,0,1,0,0,0,353,link113
1,265,188,412,83,149,205,49,53,1,0,0,0,51,0,1,179,2365,2362,2146,0,0,0,355,135,0,0,0,5,0,0,0,0,1,4,0,1,1,1,363,61,0,101,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,2,1210,192,1094,26,2,230,14,32,0,3,6,2,24,1,3,29,1,517,0,181,0,2,1,2,0,0,0,1,0,1469,0,1,0,1,0,1,0,1,0,1,101,1,393,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,455,link113
2,417,76,415,64,319,12,95,39,1,0,0,0,49,0,1,62,2309,2222,2256,202,0,1,219,271,0,0,1,5,0,0,0,1,1,4,0,1,1,1,424,0,14,88,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,10,20,452,924,0,1,873,237,0,0,2,0,0,0,18,205,33,232,30,516,1,14,3,2,2,1,0,0,1,412,1059,0,1,0,1,0,0,1,1,1,0,101,393,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,454,link113
261,19,582,63,100,115,51,59,1,0,0,0,0,335,0,3,514,2351,2370,1817,0,0,1,0,0,0,0,5,408,0,108,0,1,4,1,1,1,1,0,0,0,0,0,329,72,1,99,0,0,1,1,1,1,1,1,0,0,0,0,1,22,1112,1,1386,36,23,31,232,181,516,24,2,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,636,361,100,0,1,0,1,406,1,0,1,0,0,0,0,0,0,102,1,124,246,0,0,1,0,1,0,0,1,1,0,1,link113
7,268,86,499,76,174,205,48,58,2,0,0,0,0,68,0,0,2,59,0,1484,2362,2370,776,387,0,0,0,5,0,0,105,0,1,4,1,0,1,1,424,0,1,0,0,0,0,0,99,0,1,1,1,1,1,1,1,0,0,0,0,2,1391,1,8,0,1111,20,240,210,517,24,1,3,6,32,2,2,1,0,1,0,0,0,1,1,0,0,0,1,1,877,594,1,0,1,0,1,0,1,0,1,0,0,0,393,0,0,102,1,0,0,0,0,0,1,0,0,0,1,353,link113
