11,272,184,427,89,233,7,68,37,7,3,0,0,330,1,73,2228,2355,1352,720,330,0,0,98,0,0,0,5,1,402,0,0,1,2,2,0,1,404,1,0,0,97,0,1,0,0,1,0,432,1,1,0,1,1,1,0,98,0,0,0,2,1663,89,9,2,1,0,0,0,0,0,567,1029,1,1,0,1,0,1,0,0,139,0,1,0,0,7,0,1,1,0,1,0,1,0,1,0,1,3,1,0,0,0,1,1,1,14,1,0,1,0,1,0,0,0,3,1,1,0,1,link119
6,269,247,391,56,167,218,90,63,6,4,3,0,0,0,2,164,2163,2364,2362,1,0,0,88,387,0,0,0,5,0,0,0,57,343,4,0,98,1,1,0,0,0,1,372,0,0,1,0,1,0,1,1,98,407,1,0,1,0,0,0,3,1390,1,19,1110,409,99,14,32,2,3,24,3,515,229,1,324,0,30,1,181,0,41,2,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,link119
241,44,582,66,124,308,44,55,7,0,0,0,0,46,0,24,1629,2361,2372,669,0,0,0,496,0,0,0,5,0,0,0,0,399,4,0,1,1,1,1,0,0,97,372,0,0,0,1,1,1,1,1,1,407,0,1,98,0,1,0,0,492,901,0,8,952,561,0,2,0,2,1,108,1,1,1,0,323,0,218,230,43,55,486,3,2,9,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,link119
163,121,254,379,69,362,8,91,56,1,1,0,0,0,0,1,0,2,532,2365,2353,1802,1,474,0,0,1,0,5,0,0,1,399,2,3,0,98,1,1,0,0,1,0,372,0,0,1,0,1,0,1,98,407,1,1,0,0,0,0,0,203,1190,1,2,45,1472,98,0,527,9,3,229,181,2,32,116,225,30,3,24,2,39,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,link119
120,184,332,330,51,202,7,60,51,3,0,0,0,168,2,640,2366,2364,1681,0,0,0,0,3,0,0,0,1,0,0,218,5,199,2,47,1,1,292,1,1,0,66,0,1,0,408,0,1,0,1,1,0,98,1,0,383,0,0,0,1,23,1370,17,733,491,300,107,32,1,14,2,3,0,230,181,1,30,1,924,1,24,51,49,1,0,0,0,1,401,0,0,1,1,0,1,0,40,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,link119
2,272,180,412,69,158,125,49,58,3,1,0,0,147,184,0,1,2,246,618,329,308,308,301,325,204,489,102,75,32,53,122,1512,1435,1153,1,0,405,1,0,0,97,0,0,0,0,1,0,431,1,1,1,1,1,0,0,98,0,0,0,3,1680,73,514,596,0,11,0,1,1,0,292,223,14,1,0,229,0,8,697,30,24,138,2,2,3,8,2,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,link119
226,58,350,244,74,124,67,126,57,2,0,0,0,0,136,199,107,442,982,1625,1206,2062,646,0,99,177,227,0,5,0,0,0,0,1,4,0,1,1,312,95,0,97,0,1,1,0,0,1,1,433,1,1,1,1,1,0,98,0,0,1,550,930,0,1212,175,0,0,11,0,10,275,280,228,9,2,210,2,516,1,2,1,28,102,1,0,0,1,7,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,1,link119
2,273,10,579,110,106,160,6,352,36,4,3,0,0,0,29,1049,2252,2368,1358,0,0,1,0,485,0,0,0,5,1,0,0,0,1,4,403,98,0,1,1,0,0,0,0,1,0,365,0,1,0,1,92,6,1,1,1,425,0,0,0,2,1213,186,550,11,24,8,1206,1,390,1,1,14,0,230,1,30,32,150,228,3,9,33,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,link119
275,74,530,80,139,123,47,63,7,3,0,0,128,202,1,254,2361,2364,2073,0,0,0,98,0,0,0,0,5,402,0,0,0,1,4,1,0,1,405,1,0,97,0,0,1,0,0,1,431,1,1,1,1,1,1,0,0,98,1,0,1,1029,727,8,1,2,2,783,344,3,32,481,229,3,14,1,29,2,24,1,181,129,517,1,2,0,0,7,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,link119
242,233,393,92,105,136,43,58,11,6,1,0,0,349,0,38,1570,2360,2264,823,0,0,1,98,0,0,0,5,401,0,1,0,1,4,1,0,170,235,1,0,1,97,0,0,0,0,1,431,1,1,1,1,1,0,1,98,0,0,0,0,978,776,0,8,883,227,0,11,0,2,480,181,548,32,17,6,27,230,2,2,39,91,1,1,0,0,7,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,link119
