1,254,36,570,55,107,163,39,36,26,1,0,0,0,0,74,24,1405,2358,2371,911,0,0,0,0,347,0,0,3,0,0,0,109,1,4,0,0,1,1,1,1,0,0,0,1,1,1,113,0,1,1,1,342,1,1,0,0,0,0,0,1,130,1271,109,10,1109,1,6,33,517,176,32,14,32,3,230,1,484,1,1,0,0,0,0,1,0,0,0,1,1,0,110,0,1,0,1,0,1,0,1,1,248,0,1,1,0,85,1,0,0,1,1,0,0,0,0,0,0,0,0,link121
8,191,649,53,90,33,135,6,114,28,1,0,0,0,0,0,0,0,2,36,315,359,362,411,518,130,244,297,355,332,281,565,2029,1326,3,1,111,0,1,1,0,1,0,0,0,0,1,1,1,1,1,106,349,1,1,1,0,0,0,0,2,6,33,257,175,628,332,81,0,0,0,0,8,1,0,1,18,357,12,232,431,343,219,0,1,0,2,0,0,1,517,1,0,1,229,1,109,0,1,24,1,1,248,6,1,1,1,0,1,0,1,49,32,1,0,0,0,29,0,0,link121
130,151,571,63,91,180,28,41,33,1,0,0,0,0,74,3,140,1485,2276,2125,1045,0,0,1,347,0,0,3,1,0,1,109,1,4,1,0,1,1,1,0,1,0,0,0,0,114,1,0,1,1,1,343,1,1,1,0,0,0,0,0,11,117,39,126,960,272,17,631,465,1,0,0,10,1,1,1,512,0,1,6,0,0,0,2,0,0,0,3,1,0,24,111,1,0,2,1,0,1,1,1,133,116,32,1,0,0,603,1,0,0,14,1,0,0,0,182,0,0,0,1,link121
1,270,38,555,61,106,155,44,56,1,1,0,0,1,74,0,1,3,1709,2372,2371,611,0,1,347,0,1,0,3,0,0,109,0,1,4,0,1,1,1,0,0,0,1,1,0,0,113,1,0,1,1,1,341,1,1,0,0,0,0,0,1,679,778,52,1,10,2,0,1338,6,2,2,181,24,1,516,3,483,32,3,1,14,0,30,2,0,2,0,1,0,0,110,1,1,1,1,1,0,1,0,1,248,0,1,1,0,0,85,1,0,0,0,0,1,1,0,0,1,0,1,link121
254,25,563,51,27,109,153,35,50,16,1,0,0,0,3,1046,1223,469,354,366,451,652,656,856,643,835,0,0,3,0,0,109,0,3,2,1,1,0,1,1,0,0,0,0,0,1,1,114,1,0,1,341,1,1,1,1,0,0,0,0,22,8,178,669,380,0,0,0,2,0,1,1,485,607,373,134,808,199,230,14,3,1,1,32,29,2,2,0,1,1,0,1,111,1,1,1,0,1,0,1,248,0,0,0,0,1,85,0,0,0,0,0,0,1,0,0,1,0,0,0,link121
79,310,133,147,144,115,106,139,42,50,5,1,0,0,0,57,2,725,603,394,216,156,84,82,69,156,63,360,55,118,225,752,531,474,436,1206,885,0,1,1,1,1,0,114,0,1,1,0,0,1,1,1,1,342,1,0,1,0,110,0,3,1,10,45,172,867,25,0,0,0,0,1,1289,207,0,1,0,1,374,0,0,10,0,1,0,1,0,0,114,49,18,517,181,24,3,230,30,2,1,2,1,1,301,66,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,link121
1,8,363,114,205,209,65,224,40,62,3,2,0,0,0,1,3,2,1,14,455,460,505,2168,2323,1166,0,0,0,3,0,0,271,26,1,1,0,75,46,1,1,0,75,14,35,0,0,23,1,87,1,1,47,1,81,0,1,54,0,79,1,14,39,180,925,84,0,0,377,1011,56,34,0,0,79,9,97,275,3,66,210,210,343,2,99,1,0,69,0,1,0,88,1,0,93,1,0,1,0,59,23,1,0,0,67,48,0,0,0,79,28,0,0,0,38,1,1,1,0,57,link121
11,836,19,122,107,117,35,29,25,1,0,0,74,3,2,2,1223,2366,2364,1113,0,0,0,0,0,0,0,3,347,0,1,109,3,2,1,1,0,0,0,0,1,0,0,0,0,113,1,1,1,1,1,342,1,1,0,0,0,0,0,0,414,811,0,8,13,1387,1,24,517,0,2,6,1,14,29,0,514,3,1,3,1,229,0,181,0,2,0,2,0,0,110,0,1,0,1,0,1,0,1,0,248,0,1,1,0,0,85,0,1,0,1,0,0,0,0,0,0,0,0,1,link121
2,272,136,450,61,106,157,34,41,22,1,0,0,0,73,0,0,2,202,2367,2372,2125,0,1,347,0,0,0,3,0,0,0,109,1,4,0,1,1,1,1,0,0,0,0,0,0,1,113,1,0,1,1,341,1,1,0,0,1,0,0,2,1276,243,669,449,229,2,1,1,14,24,1,32,3,1,29,397,602,3,1,181,1,0,2,1,2,0,0,1,1,0,0,110,1,0,1,0,1,0,1,0,0,248,0,1,0,0,85,0,1,0,0,0,1,0,0,1,0,0,1,link121
1,252,198,437,42,115,84,40,37,22,1,0,0,0,56,1,17,1083,2369,2369,1233,0,0,0,391,0,0,0,3,0,1,0,0,1,4,0,1,1,1,1,1,114,0,0,0,369,1,1,0,1,1,0,1,1,0,1,0,109,0,0,1,308,809,159,1229,1,6,34,261,30,3,503,516,181,3,1,1,2,0,1,0,0,0,0,1,0,114,0,1,0,0,0,1,324,1,0,1,0,1,0,1,0,119,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,link121
