1,265,3,564,40,46,68,54,36,1,0,0,0,1,3,2,1,65,2261,2365,2374,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,896,498,594,516,0,2,1,239,524,2,24,4,30,181,32,6,3,1,14,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,link120
76,192,566,56,26,74,53,30,0,0,0,0,0,0,0,2,58,18,1739,2368,2365,522,0,1,1,0,0,0,0,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,24,1368,2,10,2,2,1,8,14,3,1,1109,1,0,422,360,32,205,2,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,link120
257,12,568,32,48,57,59,37,1,0,0,0,0,0,0,3,1575,2252,2365,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,93,1307,1,10,1110,34,261,516,29,3,2,14,2,181,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,link120
1,249,218,398,55,16,99,48,3,0,0,0,1,5,0,1,3,565,2134,1918,2066,390,0,0,0,0,0,0,0,0,1,1,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,2,15,642,740,1,0,1,597,522,10,2,2,181,1,6,32,30,0,3,14,1,1,3,24,1,229,1,517,0,2,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,link120
58,408,379,54,23,66,73,21,2,0,0,0,2,2,2,0,0,2,1081,2366,2371,1247,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,135,1259,8,1,1,2,10,992,126,181,14,516,0,24,32,0,3,229,0,30,0,3,0,2,2,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,link120
2,9,826,7,73,65,53,31,2,0,0,0,0,0,0,1,0,2,14,159,122,97,84,67,49,80,116,103,81,47,86,74,283,415,550,535,690,792,745,526,480,345,595,21,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,2,9,58,616,720,1,0,0,8,0,1,0,1000,110,0,1,0,0,10,1,0,1,0,48,13,517,24,229,1,30,181,1,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,link120
2,273,23,568,53,8,72,61,13,0,0,0,0,0,0,0,26,1801,2264,1642,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,2,23,1121,255,0,39,193,517,838,273,2,1,1,0,6,3,1,3,0,24,0,14,1,230,0,2,0,29,0,2,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,link120
6,373,86,61,87,53,48,42,118,48,11,57,49,36,1,1,3,180,179,114,46,30,71,100,100,241,243,198,137,142,127,94,87,428,281,127,53,75,377,384,410,146,105,719,1122,674,170,1,0,1,0,0,1,1,1,0,1,1,1,1,4,10,33,197,350,453,349,0,0,1,0,1,1,15,5,660,458,0,0,10,0,2,0,92,139,1,495,22,0,0,30,1,0,181,1,1,3,0,1,24,1,0,1,2,1,0,3,0,1,14,0,0,0,32,1,0,2,1,0,2,link120
1,45,402,32,380,48,60,57,44,3,3,0,0,1,3,2,3,118,119,344,440,1143,1931,1152,1850,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,3,15,54,275,806,245,0,0,0,1,3,246,811,53,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,10,1,0,1,0,1,0,0,35,264,15,181,6,24,517,1,2,2,1,0,0,1,0,0,0,0,1,0,0,0,link120
216,73,553,41,8,93,67,23,3,0,0,0,2,2,2,3,649,2367,2373,1677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,19,1384,1,1109,16,518,181,30,3,243,1,32,3,2,24,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,link120
