9,731,122,101,238,11,193,35,8,0,0,0,155,173,2,2,134,1987,2302,2370,276,0,0,0,0,0,0,6,1,92,294,131,2,3,1,1,1,0,1,0,0,0,0,0,0,419,66,1,1,1,1,1,1,0,0,0,0,0,0,0,537,1362,1,1042,69,1,10,0,8,0,1,1,1,33,519,250,81,403,30,181,2,3,2,0,0,0,1,1,0,0,92,377,0,1,0,1,0,1,0,0,0,0,1,0,396,86,0,1,0,0,0,1,0,0,0,0,0,0,1,0,link112
7,271,206,382,88,148,186,47,59,1,1,0,0,0,308,0,0,2,281,2330,2181,2274,0,0,88,0,0,0,6,0,0,419,0,1,4,1,0,1,1,1,0,85,0,0,0,0,1,398,1,1,1,1,1,1,1,0,88,0,1,1,17,1377,420,994,117,1,14,53,9,32,517,267,24,2,229,2,0,0,372,0,1,0,0,0,1,0,90,1,1,0,0,0,1,378,0,1,0,1,0,1,0,91,0,1,1,396,0,0,0,1,0,0,0,1,0,0,0,0,0,84,link112
8,462,26,426,141,131,24,51,27,1,1,0,0,65,185,2,214,2365,2342,2144,0,0,0,34,374,0,0,6,1,0,92,0,1,3,2,0,0,1,1,0,0,416,0,1,0,5,82,0,1,1,1,0,1,1,1,0,415,0,0,0,3,1390,86,1079,32,1,48,34,9,17,229,313,205,407,181,2,88,0,0,1,0,0,0,1,0,0,0,370,0,0,0,1,92,1,0,1,0,1,0,397,0,0,0,1,0,0,86,1,1,0,0,1,0,0,368,15,0,0,1,0,link112
150,129,572,76,167,201,33,71,10,2,0,0,0,244,83,6,1527,2271,2364,904,0,0,0,0,0,0,1,6,1,12,80,419,1,4,0,1,1,1,1,0,0,0,0,0,0,0,484,0,1,1,1,1,1,1,0,0,1,0,0,0,414,1484,1,25,1110,3,2,24,45,136,517,0,2,2,0,120,3,1,385,1,29,1,230,1,2,0,1,1,1,0,0,92,377,0,1,0,1,0,1,0,0,0,1,1,63,334,86,0,0,0,1,0,0,0,0,0,0,0,1,0,link112
12,495,362,62,163,102,49,66,4,0,0,0,0,251,3,1,3,531,2366,2358,1808,0,0,407,0,0,0,6,0,92,0,0,2,3,0,1,1,1,0,1,416,0,0,0,0,86,0,1,0,1,1,1,1,1,0,415,0,0,0,0,198,1280,1,1069,49,12,1,24,1,32,230,6,323,62,14,91,1,3,29,0,181,256,262,0,2,2,1,370,0,0,92,0,1,0,1,0,1,0,1,397,0,0,1,0,0,86,0,1,1,0,0,0,1,0,382,0,0,0,1,0,link112
1,268,37,556,61,176,197,47,62,5,2,0,0,0,326,3,4,57,0,67,1975,2365,2365,239,0,0,0,0,6,1,92,419,0,1,4,0,1,1,1,1,1,0,0,0,0,0,1,484,0,1,1,0,1,1,1,0,0,0,0,0,1,625,1275,0,10,0,57,1053,1,0,2,0,0,2,1,0,91,1,372,1,195,46,718,28,29,24,2,3,2,0,0,92,377,1,0,1,0,1,1,1,0,0,0,0,396,0,0,86,0,1,0,0,0,1,1,0,0,0,0,1,link112
36,243,205,419,37,206,47,56,55,5,0,0,0,0,1,252,227,2098,2372,1998,378,0,0,0,0,407,0,0,6,0,92,1,1,3,2,0,0,1,1,0,0,416,0,0,0,1,86,0,1,0,1,1,1,1,1,0,415,0,0,0,3,1380,100,2,1,182,577,359,0,0,10,54,7,618,24,210,470,135,2,2,1,0,0,1,0,0,0,0,370,0,1,92,0,1,0,1,0,1,0,397,0,0,0,1,0,0,86,1,0,0,0,1,0,0,382,0,0,0,0,1,link112
255,23,582,61,170,99,37,78,7,1,0,0,0,1,251,2,15,47,0,1334,2366,2374,933,0,407,0,0,6,0,0,92,1,1,4,0,1,1,1,1,0,0,416,1,0,0,0,86,0,1,1,1,1,1,1,0,73,342,0,0,0,760,719,0,8,12,174,945,181,14,1,3,24,229,383,29,91,1,32,0,517,0,2,0,2,0,0,21,350,1,0,1,92,1,1,0,1,0,1,0,396,0,0,0,1,0,0,86,0,1,0,0,0,0,0,382,0,0,0,1,0,link112
2,263,589,78,160,87,7,69,34,1,1,0,0,236,11,294,2353,2372,2041,0,0,0,0,495,0,0,0,6,1,0,0,0,2,3,1,1,0,1,1,0,501,0,0,0,0,1,1,1,1,1,1,1,1,1,1,265,237,0,0,0,2,894,506,431,680,1,2,0,2,1,87,10,1,389,0,517,0,0,24,1,0,30,0,2,0,0,93,370,1,14,0,1,229,1,0,181,0,1,32,397,91,3,1,0,2,0,1,2,0,0,1,0,0,0,86,297,0,0,1,84,link112
69,421,236,236,103,220,33,62,9,1,0,0,0,308,0,3,1007,2364,2366,1329,1,0,0,88,0,0,0,6,1,0,0,419,1,4,1,0,0,1,1,0,0,85,0,0,0,0,1,398,1,1,1,1,1,0,1,0,88,0,1,0,189,1626,1,1109,1,0,10,0,12,216,577,172,88,14,2,32,3,396,2,1,0,0,0,1,0,90,0,1,1,0,0,1,377,1,0,1,0,1,0,1,0,91,0,0,63,334,0,1,0,1,0,0,0,0,0,0,0,84,0,1,link112
