76,204,214,410,54,205,178,47,62,5,1,0,0,0,41,308,1,2,270,2342,2368,2088,0,0,88,0,0,0,6,0,0,0,414,1,4,1,0,1,1,0,0,0,87,0,1,1,405,0,1,1,1,1,1,1,1,0,115,0,0,0,3,1693,97,8,1,279,837,2,10,2,30,230,14,3,32,1,528,516,1,181,1,1,0,3,0,2,2,1,0,0,403,0,1,0,1,0,89,0,0,1,0,0,0,1,0,415,0,0,0,1,1,0,88,1,0,1,0,0,0,1,link116
12,325,145,429,29,258,38,56,54,4,0,0,0,0,2,299,399,2356,2054,2262,0,0,0,0,0,352,0,0,6,0,0,89,1,2,3,1,0,1,1,414,0,0,1,0,0,0,116,1,1,1,1,1,1,1,410,0,0,0,0,0,3,11,102,1116,292,1002,118,1,214,346,1,24,32,1,2,3,1,229,0,29,1,6,404,2,1,2,0,103,1,516,0,2,1,2,1,0,1,413,1,0,0,90,0,1,0,1,1,0,0,0,1,0,0,0,0,0,387,0,1,89,link116
7,279,203,399,52,131,241,5,47,60,3,2,0,0,309,1,3,3,93,1647,2368,2368,592,0,0,0,0,0,0,6,352,0,88,1,4,1,1,0,1,414,0,0,0,0,0,0,116,0,1,0,1,1,1,1,410,1,1,0,0,0,3,750,364,8,0,10,112,1,196,1387,376,30,3,6,1,1,3,32,24,1,516,0,229,404,2,0,91,0,0,1,0,1,0,1,0,1,1,193,221,0,1,0,89,0,1,1,1,0,1,0,0,1,0,0,1,0,0,387,0,89,link116
50,328,114,432,26,292,7,49,61,2,3,0,0,0,2,302,843,2332,2201,1693,0,0,0,0,0,352,0,0,6,0,0,88,0,3,2,1,1,1,1,414,0,0,0,0,0,1,116,0,1,1,1,1,1,1,410,1,0,0,0,0,11,51,1344,779,334,10,112,30,390,0,6,1,3,1,230,1,32,3,0,181,0,24,0,405,0,516,90,2,1,0,0,1,0,1,0,1,0,228,187,0,1,89,0,1,0,0,1,0,1,0,1,0,0,0,0,388,0,0,1,89,link116
20,648,229,97,76,162,44,55,6,1,0,0,296,0,0,0,0,0,3,59,0,0,0,790,2190,2331,1700,6,152,202,89,0,5,0,0,1,1,51,364,1,1,0,0,0,1,116,0,1,1,1,1,1,1,410,0,0,0,0,0,0,12,12,102,993,15,0,0,1,1389,1,0,1,0,0,63,54,157,3,231,30,322,195,2,2,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,735,746,0,0,0,0,0,0,0,1,0,1,link116
73,207,215,387,88,155,82,44,238,14,3,0,0,1,59,307,140,2331,2206,1120,1279,0,0,0,0,0,0,0,6,1,0,0,502,1,4,1,0,0,1,1,0,0,1,0,1,0,1,520,1,0,1,0,1,1,1,0,0,0,0,0,3,8,393,627,772,1,111,0,705,405,0,0,0,0,8,0,391,1,0,2,0,0,1,0,6,0,0,90,0,527,407,181,30,14,32,230,24,3,1,1,2,89,0,1,1,268,147,1,1,1,0,1,0,0,0,0,0,0,0,89,link116
1,289,190,391,95,212,176,45,63,4,0,0,0,0,67,307,0,1,77,1470,2365,2371,786,0,0,0,0,0,6,0,0,88,414,1,4,1,0,1,1,1,0,0,0,0,0,0,1,520,1,1,1,1,1,1,1,0,0,1,0,0,1,1035,759,1,1110,0,2,111,0,8,0,10,1,1,1,0,587,34,517,24,32,29,207,2,2,0,90,0,0,1,0,403,0,1,1,1,0,1,0,1,0,0,89,0,0,415,0,0,0,1,0,0,1,1,1,0,0,0,89,0,link116
12,466,19,451,96,247,96,61,46,4,1,0,0,64,2,307,686,2032,2066,2287,1,0,0,0,0,0,1,0,6,0,0,88,414,3,2,0,0,1,1,0,0,0,0,0,0,1,520,1,1,1,1,1,1,1,0,0,0,1,0,0,11,403,50,539,808,1,110,0,12,1110,2,1,3,2,3,0,621,32,1,6,1,30,0,24,181,1,117,489,1,417,0,1,1,0,2,0,1,0,1,0,0,89,0,1,394,21,0,1,0,0,0,1,1,0,0,0,0,0,0,89,link116
2,105,695,123,172,122,208,44,27,1,0,0,63,1,21,40,0,101,2098,2373,2373,67,273,32,0,0,0,6,0,0,1,628,1,4,1,0,1,1,1,0,1,1,0,0,0,78,38,1,1,1,1,532,1,0,0,0,0,0,0,1,2,897,235,262,1322,65,10,175,342,2,1,3,1,14,0,29,84,98,0,24,0,2,0,2,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,766,545,0,1,1,0,0,0,0,0,1,0,link116
11,263,216,371,97,194,3,1,185,45,59,1,0,0,44,304,0,1,59,0,0,76,2045,2367,2372,241,1,0,0,0,6,0,0,316,102,1,1,0,0,1,1,0,0,87,0,0,1,404,1,0,1,1,0,0,1,1,1,0,115,0,3,1390,398,1058,52,0,8,0,2,0,2,1,2,0,10,0,120,414,153,61,680,68,3,14,29,3,2,0,0,0,1,403,0,1,0,1,0,89,0,1,0,1,0,0,1,0,415,0,0,1,0,1,0,88,0,1,0,0,0,0,link116
