121,173,560,87,72,137,7,74,36,3,0,0,0,1,263,61,1472,2358,2368,865,0,1,0,0,0,0,1,5,1,408,0,108,1,4,1,0,0,1,1,0,0,0,0,0,400,0,99,1,1,1,1,0,1,1,0,0,0,1,0,0,65,593,839,429,81,1029,0,0,2,0,0,8,0,1,10,12,103,517,0,24,0,395,0,14,0,3,0,229,0,32,0,281,0,1,407,1,2,1,0,1,0,0,0,1,0,0,102,0,370,0,1,0,0,0,0,0,0,0,1,0,link113
255,28,572,63,118,112,46,61,1,0,0,0,0,0,317,3,57,11,1776,2365,2023,838,0,0,0,0,0,5,407,0,107,1,1,4,0,1,1,1,0,0,1,1,1,400,0,99,0,0,1,1,1,1,1,1,0,0,0,0,0,1,111,1112,1,1471,345,0,10,1,0,1,0,2,1,1,181,0,289,330,1,0,239,312,155,3,0,0,0,1,0,0,0,100,1,0,406,0,1,0,1,0,0,0,1,1,0,102,1,369,0,0,0,0,1,0,0,0,0,0,0,1,link113
80,369,400,64,42,162,35,51,63,3,0,0,0,2,317,5,839,2365,2362,1498,0,0,0,0,0,0,0,0,5,408,108,0,1,4,1,1,0,1,1,0,0,0,1,11,390,1,99,1,0,1,1,1,1,1,0,1,0,0,0,0,115,1286,1267,384,2,6,14,1,32,30,2,1,1,3,0,229,24,103,181,1,516,366,3,1,0,2,0,2,1,0,0,100,1,0,406,0,1,1,1,0,1,0,0,1,0,0,102,0,1,370,1,0,0,0,0,0,0,0,1,0,link113
2,271,178,419,62,153,50,72,53,1,1,0,0,0,0,320,1474,1681,2091,1823,0,0,0,0,0,0,0,0,5,408,0,108,0,2,3,1,0,1,1,1,0,0,0,0,400,0,99,0,1,1,1,1,1,1,0,1,0,0,0,1,2,1215,1,32,408,8,190,114,1386,1,2,6,2,1,1,3,103,24,3,1,181,366,517,1,2,0,2,0,1,0,0,100,0,1,147,260,1,0,1,1,1,0,0,0,0,0,1,102,370,0,1,0,0,0,0,1,0,0,1,0,link113
11,263,8,578,87,126,220,26,76,8,3,0,0,0,50,2,50,2044,2365,2372,239,0,0,0,490,0,0,0,5,1,0,0,0,1,4,1,0,0,1,1,424,0,101,0,0,0,0,1,0,1,1,1,1,1,1,1,0,99,414,1,3,1390,1,772,339,1,8,0,10,0,3,231,285,517,7,3,32,373,24,29,2,0,2,0,1,0,101,1,1,1,397,0,1,0,1,0,1,0,1,0,1,101,0,0,393,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,link113
6,270,234,387,62,142,211,51,62,4,1,0,0,0,54,3,693,2329,2280,1766,0,0,0,0,490,0,0,0,5,0,0,0,0,1,4,1,0,1,1,236,188,0,101,1,0,0,1,1,1,1,1,1,1,1,1,0,99,193,222,0,2,1114,1,947,442,1,10,1,0,16,49,334,30,182,24,516,1,360,0,0,1,0,0,1,0,0,0,101,1,0,397,0,1,1,1,0,0,1,1,1,0,87,15,0,394,0,0,1,0,0,0,1,0,0,0,0,0,0,0,455,link113
1,270,181,413,65,146,232,47,55,1,0,0,0,0,70,3,1273,2322,2232,1239,0,0,0,0,387,0,0,0,5,0,0,108,1,2,3,0,1,1,1,424,0,0,0,0,0,0,99,0,1,0,1,1,1,1,1,1,1,0,414,0,2,1117,374,9,439,100,1109,1,10,32,3,1,3,229,1,29,0,485,0,181,0,2,0,2,0,0,0,0,1,0,397,1,100,1,0,1,0,1,0,1,0,0,0,393,0,1,102,0,0,1,1,0,0,1,1,1,0,0,0,353,link113
9,267,185,436,48,99,85,67,60,1,0,0,0,0,317,2,2,126,1994,2365,2373,209,0,0,0,0,0,0,5,408,108,0,0,3,3,0,1,1,1,0,0,0,0,0,401,0,99,0,1,1,1,1,1,1,1,0,0,0,0,0,7,1209,1,477,206,244,1146,0,2,516,1,1,0,3,0,32,103,14,0,3,0,181,366,24,1,29,0,2,1,0,0,1,100,1,0,406,0,1,0,1,0,0,0,1,1,0,102,0,370,0,0,0,1,0,0,0,0,0,0,0,link113
3,16,39,3,2,0,1,1,4,46,23,21,457,255,123,24,203,61,127,68,6,2,401,2358,2355,2275,0,0,78,0,0,0,0,0,0,1,402,0,0,0,101,0,0,2,2,1,1,1,0,0,0,0,0,389,99,1,0,0,1,1,11,727,665,2,1,6,1,1,743,867,1,10,0,1,14,0,516,1,0,3,0,0,3,1,101,607,0,0,30,0,0,24,1,0,181,0,0,32,0,493,1,1,0,0,2,1,0,1,1,1,0,1,370,1,102,0,0,1,0,0,link113
12,317,161,427,33,98,106,51,61,4,2,0,0,0,1,320,57,15,978,1550,539,1428,911,488,576,410,150,1,5,409,0,108,0,3,2,1,0,1,1,0,0,0,0,0,400,1,99,1,1,1,0,1,1,1,0,1,0,0,0,0,3,1491,1,1366,174,0,8,0,2,0,10,1,7,36,274,181,619,2,24,2,1,309,58,1,0,0,0,0,1,0,0,100,1,0,1,406,1,0,1,0,1,0,0,1,0,0,23,79,0,370,0,0,0,0,0,0,1,0,0,1,link113
