7,267,203,397,67,211,183,49,57,9,2,0,0,0,2,48,169,1830,2357,2355,358,0,0,0,0,462,0,0,7,0,0,0,0,2,3,1,1,1,1,0,0,316,180,1,0,0,1,1,1,1,1,1,1,1,0,0,512,0,0,0,3,46,974,378,1,1,1109,0,0,10,1,0,100,8,1,0,3,0,0,15,62,5,457,374,315,229,105,2,0,0,0,0,1,1,1,0,1,0,0,1,0,1,105,1,0,391,0,1,0,0,0,1,0,0,0,0,0,0,0,100,link115
2,271,174,416,124,79,204,7,86,24,2,0,0,0,349,3,32,1248,1489,2226,2082,0,0,0,101,0,0,0,7,1,0,0,0,1,4,1,0,399,1,1,0,0,102,1,0,0,1,0,1,0,1,1,416,1,1,1,100,0,0,0,2,162,968,321,1072,50,33,253,444,24,1,229,101,402,1,0,0,0,0,0,0,1,0,0,1,0,0,104,0,1,1,0,0,1,0,417,0,1,0,1,0,0,105,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,100,link115
69,453,360,86,195,188,5,65,37,1,0,0,0,44,0,3,1280,2245,2225,1317,0,0,0,462,0,0,0,0,7,0,0,0,1,4,1,0,0,1,1,0,0,496,0,1,0,0,1,0,1,1,1,0,1,1,1,0,512,0,0,0,11,174,1221,0,1,6,0,696,425,2,2,101,3,14,24,1,30,181,118,113,516,128,323,1,1,1,106,1,2,0,0,1,1,1,0,1,0,1,0,1,0,105,0,1,390,0,0,1,0,1,0,0,0,0,0,0,1,0,0,100,link115
135,144,211,413,96,168,104,49,56,10,2,0,0,0,349,3,1174,2369,2375,1150,0,0,0,0,100,0,0,0,7,1,0,0,0,3,2,1,399,1,1,1,0,0,102,0,0,1,1,0,1,1,1,417,1,1,0,0,100,0,0,0,104,1289,1,8,1109,36,9,36,43,230,516,280,400,1,2,0,0,0,0,0,1,0,0,1,1,0,104,0,1,0,1,0,1,0,1,417,1,0,0,1,0,105,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,100,link115
127,168,564,85,77,319,34,71,11,1,0,0,0,1,46,5,1638,2367,2363,697,0,0,0,0,235,228,0,7,1,0,1,0,1,4,1,0,0,1,1,0,1,496,0,0,0,0,1,1,1,1,1,0,1,1,0,1,512,0,0,0,83,1310,1,1110,1,1,8,0,6,0,0,101,0,2,0,10,1,0,29,1,14,15,405,181,0,0,333,0,0,32,0,1,3,1,0,3,0,0,518,25,2,105,0,1,390,1,1,0,0,0,1,1,0,0,0,0,0,0,1,100,link115
207,249,397,68,185,223,29,47,32,1,0,0,0,0,44,4,966,2161,2013,1929,1,0,0,0,336,127,0,7,1,0,0,0,1,4,0,1,0,1,1,0,0,581,0,0,0,1,1,0,1,1,1,1,1,1,0,0,100,0,1,0,11,142,1753,1108,2,10,2,14,3,6,101,229,32,1,2,181,1,516,1,29,0,24,0,2,0,3,104,2,1,453,1,0,1,0,1,0,1,0,1,1,0,105,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,100,1,link115
50,231,216,381,67,209,187,48,63,4,0,0,0,0,46,4,60,0,0,426,2356,1684,2117,435,462,0,0,1,7,0,0,0,0,1,4,1,0,1,1,0,0,495,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,512,1,0,10,434,958,1,10,1,2,1,1,84,1066,103,229,171,347,3,0,24,0,30,14,0,601,0,1,1,79,27,1,1,1,0,1,0,1,0,1,0,1,0,1,0,105,1,1,390,1,0,0,0,0,0,0,0,1,0,0,0,1,100,link115
11,429,407,137,88,274,21,45,28,1,0,0,0,44,0,0,0,2,751,2369,2370,1576,0,445,18,0,0,7,1,0,0,0,1,4,1,1,0,0,0,1,0,496,0,0,1,0,1,0,1,1,1,0,1,0,1,72,94,347,0,0,3,1294,97,9,1110,6,181,229,1,2,29,110,32,1,3,14,0,2,517,1,3,418,24,0,2,0,105,0,0,1,0,1,0,1,1,1,0,1,0,1,0,105,0,1,0,390,0,0,0,1,0,1,0,0,0,0,0,0,100,0,link115
1,257,26,583,89,228,151,8,67,42,3,0,0,0,46,3,30,1729,2368,2371,572,0,0,0,462,0,0,0,7,1,0,0,0,1,4,1,1,0,1,1,0,0,496,0,1,1,1,0,1,0,1,0,1,1,1,0,1,512,0,0,1,432,969,59,1055,44,40,35,254,266,181,230,101,2,1,0,0,0,0,0,1,1,0,418,1,0,104,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,105,0,1,390,0,1,0,0,0,1,0,0,0,0,0,0,1,100,link115
255,26,580,162,155,237,30,71,11,1,0,0,1,1,0,14,1826,2370,2372,487,0,0,0,0,0,0,0,7,1,0,0,1,1,1,0,465,2,3,1,0,206,1,0,0,0,181,1,0,0,1,109,40,1,1,0,87,33,0,0,0,143,1327,69,8,1,1213,1,41,2,0,32,103,519,224,2,251,24,71,3,1,70,69,1,1,0,0,105,59,0,0,0,98,44,1,1,0,76,20,1,0,0,63,38,1,0,0,64,53,0,1,1,45,0,0,1,0,0,79,1,1,link115
