112,161,224,400,106,72,153,43,55,28,3,1,1,2,46,378,1205,2360,2371,1132,0,0,0,0,103,0,0,0,5,1,0,0,1,3,2,1,1,402,0,0,0,1,101,0,0,0,1,0,1,1,1,1,1,1,0,389,99,1,0,0,63,1330,0,8,1109,1,0,31,27,517,181,531,3,30,3,230,2,2,0,1,0,1,0,0,0,0,101,378,0,0,0,1,0,1,0,1,0,0,1,0,392,101,1,1,1,0,1,0,0,0,1,0,0,228,142,0,0,0,0,102,link113
233,216,408,61,115,99,47,60,11,0,0,0,0,334,2,26,1942,2355,2376,372,0,0,0,0,0,0,0,5,407,0,108,0,1,4,0,1,1,1,0,0,0,0,0,400,0,99,1,1,1,1,1,1,1,0,0,0,1,1,0,1,111,9,442,21,23,13,9,2,11,11,14,18,23,16,10,89,63,25,16,15,27,387,22,5,0,25,1,40,9,8,31,126,9,36,46,391,0,1,37,6,3,4,40,8,0,52,90,22,386,1,1,29,12,7,7,13,14,27,9,7,link113
246,33,579,64,107,123,48,62,1,1,0,0,0,0,318,1120,2362,2372,1211,0,0,0,0,0,0,0,0,5,408,0,0,108,1,4,0,1,1,1,1,0,0,0,0,0,400,0,99,1,0,1,1,1,1,1,0,0,0,1,0,0,418,797,429,2,10,0,1387,1,0,14,0,8,0,1,181,103,30,261,30,6,2,882,1,2,0,0,0,0,1,0,0,100,1,0,406,0,1,0,1,0,0,0,0,1,0,0,102,370,0,0,1,0,0,0,0,0,0,0,1,1,link113
50,224,273,373,61,131,66,55,35,4,1,1,0,2,160,163,879,2362,2362,1463,0,0,0,0,0,0,0,5,1,408,0,108,1,2,2,0,0,1,1,0,0,1,0,0,148,253,99,0,1,1,1,1,1,1,1,0,0,0,0,0,16,1477,1,602,945,10,1,2,32,0,6,14,0,2,2,0,332,0,3,259,258,366,24,1,3,0,29,0,10,171,0,101,0,2,406,1,0,1,0,1,0,0,0,1,0,0,102,370,0,0,1,1,0,0,0,0,0,0,1,0,link113
224,54,564,62,28,145,77,51,59,4,2,0,0,2,2,323,1537,2360,2372,795,0,0,0,0,0,0,0,0,5,408,0,108,0,2,3,1,0,1,1,0,0,0,0,0,401,0,99,0,1,1,1,1,1,1,1,0,0,0,1,0,247,1156,161,1488,6,2,2,1,3,229,181,1,24,1,30,1,103,516,0,14,0,32,365,2,1,2,1,0,1,0,0,100,0,1,0,406,0,1,0,1,0,0,0,1,1,0,102,1,324,46,0,0,0,0,0,0,0,0,0,1,link113
81,198,561,97,309,33,26,62,44,3,0,0,0,0,0,3,1117,2348,2338,1264,0,0,0,0,0,0,0,1,5,0,1,1,483,1,0,65,2,119,1,0,73,0,0,90,0,48,1,85,1,1,1,67,1,87,0,101,0,0,0,63,12,1479,1,8,738,415,104,2,0,57,0,3,91,2,74,107,648,131,20,3,135,181,107,2,0,107,0,0,82,0,1,103,1,75,1,17,101,1,0,93,0,0,119,1,75,0,102,1,0,49,28,1,0,0,129,1,0,0,80,1,link113
75,206,454,182,21,159,18,103,37,2,1,2,0,109,208,2,271,2323,2364,2110,0,0,0,0,0,0,0,5,1,408,0,108,1,4,1,0,0,1,1,1,0,0,0,55,346,99,1,0,1,1,1,0,1,1,1,1,0,1,1,0,21,1373,215,321,2,0,10,6,0,1111,234,35,30,517,2,14,283,24,2,1,1,24,342,1,0,0,0,0,1,0,0,100,0,1,407,1,0,1,0,1,0,1,0,1,0,0,102,1,370,0,0,1,0,1,0,0,0,0,0,0,link113
256,22,577,64,115,92,71,34,28,1,0,0,0,0,317,3,1439,2371,2373,882,0,0,0,0,0,0,0,5,408,0,60,48,1,4,1,0,1,1,1,0,0,0,0,0,401,99,0,1,1,1,1,1,1,1,0,0,0,0,1,0,27,1197,429,1387,1,0,2,0,2,1,6,0,10,1,181,244,137,53,3,516,62,307,0,1,0,0,0,1,0,0,29,71,1,0,406,0,1,0,1,0,0,0,1,1,0,102,1,370,0,0,1,0,0,0,0,0,0,0,1,0,link113
2,271,6,579,59,74,152,32,38,40,6,0,0,0,1,373,2301,2362,2347,1,0,0,0,0,0,0,0,0,5,15,394,0,108,1,4,0,0,1,1,1,0,0,0,0,401,0,31,68,1,0,1,1,1,1,1,0,0,0,0,0,2,446,778,2,429,8,2,629,986,61,20,516,181,24,2,3,3,104,2,1,0,0,366,0,1,0,0,1,1,1,0,1,100,1,0,406,0,1,0,1,0,0,0,0,1,0,1,102,0,370,1,0,0,0,0,0,0,0,0,0,link113
5,269,198,401,72,97,108,46,59,1,0,0,0,0,0,321,38,20,5,286,1774,1664,1803,1217,282,0,0,0,5,408,108,0,0,2,3,0,0,1,1,0,0,0,0,1,0,400,99,1,1,1,1,1,1,1,1,0,0,0,0,0,2,103,1,26,409,0,12,2,2,1,1,0,0,1,1,0,105,6,5,5,2,367,6,5,5,3,2,3,1,8,5,2,102,11,7,412,6,1,7,5,5,5,6,7,9,4,104,8,11,377,4,1,13,11,10,5,4,7,14,11,link113
