1,270,16,566,88,10,235,9,66,33,2,0,0,0,1,37,121,2247,2364,2297,79,0,1,0,0,26,321,0,1,2,0,0,109,1,3,3,0,0,1,1,0,0,0,0,0,1,1,113,1,1,1,1,341,1,1,1,0,0,0,0,1,832,671,8,1,10,496,621,261,4,16,3,210,24,2,516,1,484,0,0,0,1,0,0,1,0,0,0,0,1,0,0,110,1,0,1,0,1,0,1,0,0,248,0,0,0,0,85,0,0,0,1,0,0,1,0,0,0,0,1,link121
47,233,432,201,109,146,39,59,2,1,0,0,0,55,0,2,59,18,1456,1911,2367,1262,0,456,0,0,0,3,0,0,0,0,1,2,2,1,1,1,1,0,0,114,0,0,0,1,1,0,1,1,1,341,1,1,1,1,109,0,0,0,3,651,738,0,3,1,2,0,921,189,32,108,48,232,467,41,359,6,230,3,1,14,2,2,0,0,114,1,0,0,0,1,0,1,0,1,0,1,0,1,366,2,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,link121
76,205,490,139,81,43,119,43,62,4,1,0,1,1,76,4,1150,2363,2370,1181,0,1,5,1,357,15,2,1,5,0,0,109,0,3,2,0,0,1,1,0,0,1,0,0,0,0,113,0,1,1,1,341,1,1,1,0,1,0,0,0,22,1480,1,10,359,759,32,6,3,14,30,2,2,2,2,229,107,557,3,0,24,131,386,1,2,0,0,0,1,0,0,110,0,1,0,1,0,0,0,1,0,248,0,1,0,0,85,1,0,0,1,1,0,0,0,0,0,1,0,1,link121
20,260,249,365,45,245,10,51,54,3,2,0,0,0,76,4,823,2366,2356,1522,0,0,0,0,347,0,0,0,3,0,0,109,1,3,2,0,1,1,1,1,0,0,0,0,0,0,113,1,0,1,1,1,341,1,1,0,1,0,0,0,3,1498,1,8,1,1110,0,0,45,38,516,4,181,24,14,229,483,2,1,0,1,1,0,1,0,0,0,0,1,1,0,111,1,0,1,0,1,0,1,0,248,0,0,1,0,0,85,1,0,0,0,1,0,0,0,0,0,0,0,1,link121
1,10,344,313,179,62,117,152,43,59,1,0,0,1,1,73,0,3,880,864,435,167,414,237,229,185,107,59,31,36,285,104,137,8,23,44,40,22,28,35,6,20,15,21,28,21,17,24,133,23,23,37,109,346,43,26,53,54,51,661,1878,222,735,661,1,0,1,298,633,185,1,0,0,0,10,1,1,483,0,0,6,0,0,0,1,0,14,0,0,1,0,5,544,295,24,3,32,230,1,2,2,0,250,0,0,1,0,85,0,1,0,0,0,0,0,0,0,0,0,0,link121
2,243,59,568,66,108,162,37,36,33,4,2,0,0,74,1,42,1165,2367,2366,1133,0,0,0,347,0,0,0,3,1,1,0,109,1,4,1,1,1,1,1,0,0,0,0,0,0,113,1,1,1,1,1,341,1,1,1,0,0,1,0,2,1061,440,18,1109,2,181,24,1,32,6,2,1,3,1,14,3,711,1,2,29,1,516,1,2,1,0,0,1,1,1,111,1,0,1,0,1,0,1,1,1,204,45,0,0,0,1,85,0,0,0,0,1,0,1,0,0,0,0,0,link121
152,130,209,414,43,94,152,49,56,4,2,0,0,0,2,77,309,2299,2372,2091,0,1,0,0,0,347,0,0,3,0,0,109,0,1,4,1,0,1,1,0,0,0,0,0,0,0,113,1,1,1,1,1,342,1,0,1,0,1,1,0,30,1471,1,8,10,95,1015,0,7,59,32,17,230,181,516,2,1,483,0,1,0,0,0,1,0,0,0,0,0,0,0,110,1,0,1,0,1,1,1,0,1,248,0,1,1,0,85,0,0,0,1,0,0,0,0,0,0,0,1,0,link121
8,267,18,568,71,117,82,44,40,26,2,0,1,1,55,3,129,1971,2360,2372,239,0,0,0,391,0,0,0,3,0,0,0,1,1,4,0,1,1,1,0,0,114,1,0,369,0,1,0,1,0,1,0,1,1,1,0,0,110,0,0,3,1390,19,800,311,14,32,2,6,29,1,229,481,1,517,1,2,0,3,1,181,0,24,0,2,0,0,114,1,0,0,1,0,324,0,1,0,1,0,1,0,119,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,link121
255,25,568,117,4,145,5,70,53,1,0,0,0,74,0,4,213,2249,2164,2227,217,0,0,240,43,0,0,0,3,0,0,109,1,4,1,1,0,1,1,0,0,0,0,0,369,1,113,1,1,1,0,0,1,1,0,1,0,0,0,0,54,1455,1120,1,2,32,230,3,1,14,29,6,371,182,1,2,113,1,2,0,24,0,2,1,517,0,2,1,1,0,1,111,1,244,82,1,0,0,1,0,0,0,0,1,0,0,0,85,0,0,0,1,0,0,0,0,0,0,0,1,link121
8,166,326,221,218,71,170,7,43,55,5,1,0,0,73,2,3,57,3,18,392,250,126,58,182,217,38,56,100,96,55,20,127,29,23,27,14,18,30,24,28,32,37,32,51,74,789,718,700,521,277,177,424,171,71,429,432,252,189,403,330,2,1498,1,1,8,0,2,1110,10,516,3,1,2,6,2,1,235,282,14,1,182,1,1,24,0,29,0,230,0,2,0,111,0,1,0,1,0,1,0,1,0,248,0,1,0,85,0,0,0,1,1,0,0,0,1,1,0,0,0,link121
