97,177,205,395,53,71,189,56,68,7,3,2,0,0,0,67,70,1135,2354,2359,1155,0,0,0,0,407,0,0,6,0,0,0,94,1,4,1,0,1,1,197,220,0,1,1,0,0,0,89,0,1,1,0,1,1,1,1,0,195,206,0,2,813,670,8,21,230,582,528,1,376,32,1,10,2,1,516,95,3,0,393,1,181,0,30,1,24,0,1,1,1,2,403,93,0,1,1,1,0,1,0,1,0,430,1,1,0,93,0,0,0,1,0,0,369,0,0,0,0,5,1,link111
1,272,32,564,60,64,112,48,63,17,3,2,0,0,0,370,38,1156,1876,2360,1644,0,0,0,0,93,0,0,6,0,0,1,0,1,4,431,0,1,1,1,1,1,88,0,0,0,1,0,0,0,1,78,300,1,1,1,92,0,0,0,1,875,519,8,1120,378,3,6,24,62,455,275,0,30,3,1,402,0,229,1,14,21,11,1,1,2,0,439,1,0,0,0,0,1,1,1,0,351,0,1,0,1,92,0,0,0,370,1,0,0,0,1,1,0,0,0,0,1,5,467,link111
1,266,217,385,61,69,97,46,48,51,1,0,0,0,368,1,22,1895,2373,2374,404,0,0,0,93,0,0,0,0,6,0,0,0,1,4,1,430,0,1,1,0,0,88,0,0,1,0,1,0,1,1,1,378,1,1,1,1,92,0,0,1,585,808,8,1110,2,379,32,2,10,14,3,100,123,59,24,402,0,517,1,229,0,30,0,2,2,1,439,0,1,0,0,1,0,1,0,1,351,1,0,1,0,92,0,1,0,1,370,0,0,1,1,0,0,0,0,0,0,0,5,link111
102,179,569,80,61,124,244,64,6,1,0,0,0,0,46,0,0,3,68,1373,2372,2365,890,0,93,0,0,6,1,0,381,0,1,2,3,1,0,1,1,0,0,88,0,0,369,1,1,0,1,0,1,1,1,1,1,1,92,0,0,398,3,89,1305,1,0,8,0,1,1141,519,251,250,14,25,3,229,3,30,181,2,1,227,147,1,0,0,94,1,1,1,0,204,130,1,0,1,0,1,0,1,0,521,0,0,0,0,0,0,1,1,0,0,368,1,1,0,0,5,94,0,link111
1,301,195,372,130,85,8,273,35,1,4,10,10,8,39,2,24,865,2359,2104,1717,0,0,1,93,0,0,0,6,0,381,0,1,1,5,0,0,1,1,1,0,88,0,0,370,0,1,1,1,1,1,0,1,1,0,1,0,92,1,398,1,916,477,216,896,1,9,45,279,423,230,486,32,1,2,3,14,24,0,2,2,373,0,1,0,0,0,94,1,0,0,226,108,1,0,0,1,0,1,0,1,0,521,1,1,0,1,0,1,0,0,0,1,368,0,0,0,0,95,4,link111
1,276,169,440,83,67,160,41,35,22,1,0,0,0,366,1,44,2093,2360,2371,200,0,0,0,93,0,0,0,6,0,0,0,0,1,4,431,0,1,1,1,0,0,88,0,1,0,0,1,1,1,1,378,1,1,1,0,67,26,0,0,2,971,1097,436,10,20,367,6,2,3,229,30,126,0,14,3,285,296,24,0,517,0,2,0,2,0,95,346,0,1,0,0,1,0,1,1,0,351,0,1,1,0,92,0,1,0,370,1,0,0,0,1,0,0,0,0,0,0,5,467,link111
1,173,318,373,63,72,110,256,55,3,0,0,0,0,45,0,4,1467,2196,2352,1052,0,0,0,93,0,0,0,6,0,378,3,1,1,4,1,0,1,1,0,0,0,88,0,370,0,0,1,1,1,1,1,1,1,1,0,0,92,1,0,399,798,734,979,10,2,32,6,1,2,14,486,29,1,516,181,1,24,0,3,1,602,0,2,0,2,94,0,0,0,0,0,334,0,1,0,0,1,0,1,0,430,92,0,1,0,0,1,1,0,0,1,0,25,344,0,0,0,5,94,link111
262,192,407,67,80,125,43,32,30,4,2,0,0,369,3,1606,2362,2364,736,0,1,0,0,93,0,0,0,6,0,0,0,0,1,4,431,0,1,1,1,0,0,88,1,0,0,1,0,0,0,1,378,1,1,1,0,0,92,0,0,1,470,934,1111,1,8,409,2,24,1,1,14,100,1,230,29,314,89,0,3,181,1,516,1,1,1,0,441,0,0,1,1,0,1,0,1,307,45,0,1,0,1,92,1,1,0,297,74,0,1,0,0,0,0,0,0,0,0,5,467,0,link111
244,211,410,64,82,106,255,35,70,1,0,0,0,0,0,3,678,2362,2364,1662,0,0,0,0,93,0,0,6,0,381,1,0,1,4,0,1,1,1,1,0,1,88,0,369,0,1,1,0,1,1,1,1,1,1,0,92,0,0,196,203,58,1343,1,6,2,497,613,0,239,520,419,278,32,24,3,14,2,2,1,0,0,373,0,1,0,0,94,1,1,0,1,334,1,1,1,0,1,0,1,0,521,0,0,1,0,0,0,1,0,0,0,1,368,0,0,0,0,99,0,1,link111
7,266,192,429,41,180,6,278,35,3,2,0,0,0,49,3,59,1404,2363,2371,871,0,0,0,93,0,0,1,6,0,381,0,1,2,2,0,1,1,1,0,0,88,0,261,109,0,1,1,1,0,1,1,1,1,1,0,92,1,0,398,11,64,1067,875,543,2,3,0,24,517,0,664,0,2,1,3,89,141,0,14,0,29,373,2,0,2,94,0,0,0,0,1,334,1,0,1,0,1,0,1,0,521,0,1,0,0,0,1,0,0,0,1,287,82,0,0,0,0,5,94,link111
