2,270,173,450,24,76,106,52,36,29,4,1,0,1,2,243,32,2125,2371,2374,167,0,0,0,0,396,0,0,4,0,0,99,0,2,3,0,1,1,1,1,0,0,0,0,0,425,98,0,1,1,1,1,1,1,1,1,0,0,1,0,2,1448,44,8,419,1109,1,0,6,0,212,12,472,83,3,3,130,229,1,1,2,0,263,134,1,0,0,0,0,0,0,0,98,1,1,1,0,1,0,1,197,213,0,1,0,0,98,1,0,0,1,1,0,0,0,1,0,0,0,1,link117
103,198,568,73,55,129,6,73,36,1,0,0,0,0,177,68,57,604,2358,2361,1688,0,0,0,215,181,0,4,1,0,0,99,1,4,1,1,0,1,1,1,0,0,0,0,190,236,99,0,0,1,1,1,1,1,1,0,0,0,0,0,324,1168,1,427,393,716,0,6,0,2,527,25,2,15,181,229,127,32,3,3,1,2,397,1,0,0,0,0,0,1,0,98,1,0,1,0,1,0,1,0,410,0,0,1,0,0,98,0,0,0,0,0,1,0,0,0,1,0,1,0,link117
8,270,175,433,75,235,14,55,64,4,1,0,0,1,2,29,1337,2138,2325,1248,0,0,0,0,0,0,0,1,4,0,0,415,1,1,64,1,80,4,51,1,0,86,0,0,54,0,1,99,1,75,1,1,88,1,1,63,1,94,0,0,2,1450,25,5,1266,1,32,24,3,111,0,96,229,59,181,30,0,610,59,2,0,2,89,1,49,0,102,0,1,57,0,1,86,1,64,1,0,90,0,56,0,0,0,87,1,67,0,0,98,66,1,1,0,0,0,89,0,0,1,1,link117
2,270,8,581,82,48,77,49,58,2,1,0,0,0,1,308,2287,2265,1432,996,0,0,0,0,1,494,0,0,4,0,0,0,0,1,4,0,0,1,1,1,0,0,99,0,0,425,0,1,0,1,1,1,1,1,0,1,0,98,0,0,2,538,856,10,1530,1,8,516,0,230,32,1,102,1,2,0,24,1,1,6,0,3,1,428,1,14,98,181,0,1,1,0,2,0,1,0,1,1,1,0,1,0,508,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,99,link117
1,268,10,571,97,55,108,49,59,1,0,0,0,0,241,21,50,1931,1849,1111,2116,0,0,0,1,1,0,0,4,395,1,99,0,1,4,1,0,1,1,0,0,0,0,0,0,425,99,0,0,1,1,1,1,1,1,1,0,0,0,0,2,332,1171,878,661,6,2,3,32,3,14,181,24,206,30,1,104,534,1,1,1,2,1,357,41,1,0,0,1,0,0,1,98,1,0,1,0,1,0,1,0,410,0,0,1,1,57,42,0,0,0,0,1,0,0,0,0,0,1,0,link117
11,262,190,437,20,154,32,59,53,10,0,0,0,0,0,244,84,1529,2367,2372,720,1,0,0,0,395,0,4,1,0,1,99,1,2,2,0,0,1,1,0,1,0,0,0,0,425,98,0,1,0,1,1,1,1,1,0,0,0,0,0,6,1118,99,144,1405,313,231,31,187,3,27,441,77,2,2,0,98,1,0,1,0,0,397,1,0,0,0,0,1,0,1,98,0,1,0,1,0,1,0,1,0,410,0,1,0,0,0,98,0,0,0,0,1,0,0,0,0,0,1,1,link117
8,436,52,429,87,116,49,60,12,1,0,0,1,297,2,2,34,1637,2360,2362,676,0,0,73,0,0,0,4,0,0,0,0,393,2,3,99,1,1,1,0,0,0,0,0,1,0,0,1,0,1,428,98,1,1,1,0,0,0,0,0,2,849,556,0,10,1,1209,42,304,357,184,14,517,24,2,2,1,0,0,1,0,99,0,1,0,0,17,387,0,0,0,0,1,0,1,1,99,0,1,0,0,0,0,1,0,406,1,0,0,0,1,98,0,0,0,0,0,1,1,0,link117
152,127,575,66,62,125,41,58,6,1,0,0,0,0,241,2,40,1720,2363,2364,582,0,1,1,395,0,0,4,1,0,0,99,1,4,1,1,1,1,1,0,0,0,0,1,425,1,98,0,0,1,1,1,1,1,0,0,0,0,0,0,110,1382,0,429,53,1109,2,2,516,1,181,1,0,6,3,0,327,0,3,24,1,29,397,2,0,2,0,0,0,0,98,0,1,0,1,1,1,0,1,0,410,0,0,1,0,0,98,0,0,0,1,0,0,0,0,0,0,0,0,1,link117
1,272,178,410,87,53,72,153,59,1,0,0,0,1,289,0,1,3,328,2007,1929,1709,1104,0,99,0,0,0,4,0,1,391,0,2,3,0,0,1,1,1,1,99,0,0,1,1,1,1,1,1,43,387,1,1,1,0,98,0,0,0,1,1146,247,306,819,25,6,53,32,275,359,181,615,1,2,2,1,0,0,1,0,0,0,0,1,0,98,138,265,0,0,1,0,1,0,1,0,1,0,1,1,98,0,1,0,1,406,0,1,0,0,0,0,0,1,0,0,0,0,99,link117
1,270,10,581,58,79,153,51,63,4,2,0,0,0,315,3,33,2078,2360,2373,226,0,0,0,0,0,0,0,4,0,0,464,27,1,4,0,1,1,1,0,1,1,0,0,1,0,1,99,1,0,428,1,1,1,1,1,0,0,0,0,1,910,562,1137,1,10,2,6,1,401,516,2,1,32,1,14,99,229,0,3,25,5,94,87,0,3,0,24,402,2,0,2,98,0,1,0,1,0,1,0,1,1,0,1,1,0,347,157,1,0,1,0,0,0,0,0,0,0,1,0,link117
