2,270,181,413,53,180,202,47,60,1,1,0,0,0,325,2,86,1574,2368,2361,681,0,0,0,0,0,0,0,6,1,92,287,132,2,3,0,1,1,1,1,0,0,0,0,0,0,283,201,0,1,1,1,1,1,0,1,0,0,0,0,2,1565,331,8,1,1111,15,46,30,516,58,174,2,30,181,2,88,0,331,41,0,0,0,0,1,0,0,0,1,0,0,1,92,377,1,0,1,0,1,0,1,0,0,1,0,396,86,0,0,0,1,0,0,0,0,0,1,0,1,0,link112
33,431,42,437,3,246,3,73,37,3,2,0,0,1,2,252,94,2323,2162,2299,192,0,0,1,1,407,0,6,1,0,92,0,1,3,2,0,0,1,1,0,0,416,0,1,0,0,86,1,1,1,1,0,1,1,0,0,415,0,0,0,3,1200,1,1231,158,1,10,0,8,19,518,8,32,412,33,200,269,24,2,0,1,0,0,1,0,0,0,0,371,0,0,93,1,0,1,0,1,0,1,0,397,0,0,0,0,86,1,0,1,0,1,0,0,1,160,222,0,0,0,1,link112
1,262,191,410,113,361,9,53,51,1,0,0,0,1,1,1,42,2280,2368,2368,9,0,0,0,0,0,0,0,6,0,37,439,0,1,1,77,1,4,101,82,0,0,0,105,56,1,1,1,91,75,1,0,1,102,69,1,0,99,0,59,2,401,1002,61,53,2,717,419,106,109,14,229,103,71,3,29,1,98,181,68,516,90,2,1,52,0,91,0,72,1,1,95,11,82,0,1,0,197,0,1,0,87,69,1,1,0,66,1,93,0,68,1,1,0,0,93,1,1,0,71,link112
1,263,205,383,98,153,100,99,55,49,1,0,0,0,0,325,0,1,10,51,18,1840,2125,1804,1228,0,0,0,0,6,0,92,349,70,4,1,0,0,1,1,0,1,0,0,0,0,0,484,0,1,1,1,0,1,1,0,1,1,0,0,1,820,730,568,561,185,152,0,0,1,10,0,0,0,10,253,161,96,388,0,2,1,0,517,1,0,29,1,0,1,1,0,92,14,377,0,32,0,0,6,0,1,3,0,1,399,1,86,0,2,0,0,2,0,0,1,0,1,0,1,link112
1,268,173,418,82,153,191,33,32,42,1,0,0,0,309,1,108,2348,2361,2251,0,0,0,0,88,0,0,0,6,0,0,0,419,1,4,1,1,0,1,1,0,0,85,0,0,0,0,398,1,1,1,1,0,1,1,1,88,0,1,0,2,895,917,8,1,1110,1,0,6,0,2,0,99,85,17,277,469,2,552,3,2,0,0,0,1,0,0,90,1,1,0,0,377,0,1,0,1,0,1,0,1,0,91,0,1,395,2,1,1,1,0,1,0,0,1,0,0,0,0,84,link112
217,61,570,58,31,260,5,73,32,1,0,0,0,0,0,252,748,2366,2362,1590,0,0,0,0,0,407,0,6,1,1,92,1,1,2,3,1,0,1,1,0,0,416,0,0,0,0,86,1,0,1,1,1,1,1,0,0,415,0,0,0,207,1188,86,8,995,132,36,511,251,29,2,24,181,383,2,2,55,34,0,1,0,0,0,1,1,0,0,34,337,1,1,92,1,0,1,0,1,0,1,0,397,0,0,1,0,0,86,0,0,0,1,0,0,0,0,382,0,0,1,0,link112
2,270,177,417,71,128,191,45,36,36,7,12,1,3,309,1,31,1298,2365,2363,1012,0,0,0,88,0,0,0,6,0,0,0,419,1,4,0,0,1,1,1,1,4,82,1,0,1,0,398,0,1,1,0,1,1,0,1,1,88,1,0,2,723,821,198,1191,238,13,35,14,529,17,24,267,2,2,0,0,0,372,0,1,0,0,0,1,0,0,90,1,0,0,0,244,134,1,1,1,0,1,0,1,0,92,0,1,396,1,0,0,0,1,0,0,0,0,0,0,0,0,84,link112
123,329,407,82,166,189,49,63,4,2,0,0,1,326,3,6,1430,2357,2371,905,0,0,0,0,0,0,0,6,0,92,247,172,1,4,1,1,1,1,0,0,0,0,0,0,0,1,484,1,0,1,1,1,1,1,0,0,0,1,0,0,548,1349,1,8,672,509,184,27,181,6,127,392,32,2,3,117,1,297,77,0,0,0,0,1,0,0,0,1,0,0,92,121,257,0,1,0,1,0,1,0,0,1,1,0,396,86,0,1,0,0,0,1,1,1,0,0,0,0,0,1,link112
51,248,179,394,80,141,198,43,70,5,4,0,0,0,325,3,129,1911,2363,2370,297,0,1,0,0,0,0,1,6,0,92,419,0,2,3,0,1,1,1,0,0,0,0,0,0,0,1,484,1,1,1,0,1,1,0,1,1,0,0,0,3,1813,86,10,0,8,675,469,517,3,181,24,9,14,230,1,14,112,367,1,0,0,0,1,0,0,0,0,1,0,0,1,92,377,0,1,0,0,1,0,1,0,1,1,0,396,86,0,0,0,1,0,0,0,0,0,0,0,1,0,link112
12,268,194,426,86,210,12,67,36,3,2,1,1,191,62,4,2,248,2316,2362,2140,0,0,99,309,0,0,1,5,0,92,1,1,2,3,1,0,1,1,0,0,416,0,0,0,0,86,0,1,1,1,1,1,1,0,0,415,0,0,0,3,1390,86,8,2,0,10,920,190,0,230,0,3,444,17,32,519,267,2,2,0,0,1,1,0,0,0,370,0,0,0,92,0,1,0,1,0,1,0,397,0,0,0,1,0,0,86,0,0,0,0,0,1,0,232,150,0,0,1,0,link112
