1,11,295,506,118,17,207,8,288,36,4,1,0,0,2,66,2,0,2,89,2031,2357,2274,317,0,0,0,0,0,7,387,0,100,1,1,4,0,0,1,1,0,0,0,0,1,1,0,92,431,1,1,1,0,1,1,1,1,0,0,0,0,23,1404,57,1,563,549,0,1,8,21,205,3,2,229,30,516,14,67,1,2,2,0,0,1,0,0,0,19,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,link122
75,203,538,102,150,88,227,91,10,3,0,1,1,65,1,2,5,289,1968,2165,2273,378,0,0,0,0,0,5,52,338,0,100,1,4,1,0,0,1,1,1,0,0,0,0,0,0,521,1,0,1,0,1,1,1,0,0,0,0,0,0,8,1475,2,1110,1,0,52,27,517,6,2,181,3,30,14,229,37,2,1,0,1,0,0,1,0,0,19,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,link122
1,267,186,392,98,63,148,6,287,32,1,0,0,0,0,64,31,1594,2362,2264,679,147,0,0,0,0,0,0,0,7,387,0,100,1,4,1,0,1,1,1,0,0,1,0,0,0,0,92,430,1,1,1,1,1,1,1,0,0,0,0,1,689,796,0,134,137,977,137,10,6,0,181,24,0,516,1,1,35,14,0,32,1,1,2,1,0,0,0,19,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,link122
8,267,191,449,15,246,81,48,58,4,0,0,0,1,131,243,31,1570,2360,2372,737,0,0,0,0,0,0,0,7,0,0,100,1,2,123,298,1,1,1,0,0,0,0,0,0,1,92,1,0,1,1,1,1,1,0,1,0,0,0,0,280,1481,1,19,304,619,714,24,1,181,3,1,3,1,32,229,36,14,0,29,1,2,0,2,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,link122
4,270,27,560,73,162,138,93,62,4,1,0,0,2,3,307,511,2360,2366,1830,0,0,0,0,0,75,0,0,5,2,0,0,0,1,4,419,93,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,95,1,1,0,0,0,0,0,2,1185,492,467,658,36,122,43,232,516,104,78,2,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,link122
50,228,214,409,57,115,109,266,53,1,1,0,0,0,42,2,59,580,2366,1978,1887,206,0,0,97,0,0,0,5,389,1,0,0,1,4,0,0,1,1,0,1,92,0,0,0,0,1,430,1,1,1,1,1,1,1,0,0,93,0,0,8,1385,266,11,1109,1,2,8,1,32,3,66,2,3,1,14,181,1,24,1,517,0,1,1,1,2,0,0,19,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,link122
1,261,53,550,58,151,181,46,36,26,3,1,0,0,1,372,22,348,2325,2364,2011,0,0,0,0,0,1,0,7,1,0,100,1,1,4,418,1,1,1,0,0,1,1,0,0,0,1,92,0,1,1,1,1,1,1,0,0,0,0,0,277,867,617,326,784,0,2,0,10,0,8,0,2,1,6,540,229,67,181,3,1,29,14,3,2,2,1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,link122
255,24,577,80,140,172,46,55,1,1,0,0,0,0,369,10,956,2354,2251,1499,0,0,0,0,0,0,0,5,2,1,1,100,1,4,420,0,1,1,1,0,1,0,0,0,0,1,92,0,1,1,1,1,1,1,0,0,0,0,0,277,101,1078,305,1,43,1115,2,23,10,2,2,230,0,517,14,1,38,0,29,0,181,0,2,1,2,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link122
1,252,44,574,55,155,178,44,55,1,0,0,0,0,0,370,38,1771,2359,2371,530,0,0,0,0,0,0,0,7,1,1,100,0,1,4,419,1,1,1,0,0,1,0,0,0,0,91,1,0,1,1,1,1,1,0,0,0,0,0,0,277,773,711,10,1,2,14,0,32,188,1110,6,24,2,2,3,3,64,230,1,516,0,2,2,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,link122
2,255,223,390,79,138,84,269,53,1,0,0,0,0,64,1,3,1532,2266,2372,894,0,0,0,0,0,0,0,7,387,0,100,0,1,4,1,1,1,1,0,0,0,0,0,0,0,92,324,106,1,1,1,1,1,0,0,1,0,0,0,2,1274,209,196,922,2,3,3,10,2,6,516,30,1,32,14,35,2,229,1,181,0,2,24,1,2,1,19,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,link122
