257,13,550,43,62,63,65,39,3,0,0,0,0,0,0,3,849,2367,2367,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,52,1341,1117,1,11,2,32,3,2,1,14,3,1,6,1,2,229,0,30,181,1,516,1,24,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,link120
8,263,210,379,50,70,65,48,2,0,0,0,0,0,0,0,0,2,59,0,31,2134,2372,2296,162,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,7,1385,1109,11,2,8,2,6,14,1,32,181,229,1,516,0,24,0,3,1,1,3,1,29,0,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,link120
50,221,274,349,14,71,60,35,2,0,0,0,0,0,0,2,117,2156,2361,2364,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,11,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,link120
12,260,203,385,52,44,85,51,1,0,0,0,0,0,0,0,0,2,58,11,1681,2364,2368,572,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,11,1070,321,11,1110,6,2,229,1,2,2,14,1,3,29,32,24,0,181,3,1,516,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,link120
40,230,96,496,66,59,56,36,1,1,0,0,0,0,0,0,2,1169,2371,2369,1140,0,0,1,0,0,0,0,1,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,3,1390,1,1109,1,1,8,0,11,0,22,236,32,205,516,1,30,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,link120
21,435,26,392,54,57,60,35,1,0,0,0,1,0,0,2,282,2305,2371,2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,13,1113,1,1387,1,0,8,0,1,0,6,0,2,0,2,0,69,449,0,24,277,181,32,3,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,link120
47,222,197,393,38,41,71,39,17,13,2,2,1,0,2,59,0,0,1498,2360,2363,774,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,3,1390,1,15,1110,2,11,181,3,1,1,1,3,32,229,1,24,14,0,517,0,30,1,2,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,link120
2,266,174,416,40,60,75,41,2,2,1,0,0,0,0,1,49,1631,2361,2371,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1,2,1202,189,31,8,695,424,32,181,1,29,1,230,24,1,516,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,link120
95,175,253,339,49,46,78,40,1,1,2,0,0,0,0,0,0,3,1444,2371,2371,862,0,0,1,0,0,0,0,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,43,1350,1,1110,1,2,1,8,1,7,26,0,1,2,1,0,1,0,0,10,1,1,0,546,15,3,181,32,229,1,2,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,link120
1,13,827,25,68,46,67,41,4,0,0,0,0,0,0,1,14,1271,2232,2287,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,44,1082,8,1,32,945,442,0,9,184,32,516,14,230,24,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,link120
