2,14,610,269,36,27,109,48,225,5,0,0,65,0,1,0,2,501,1948,681,1546,2326,107,23,3,1,2,1,3,396,0,99,1,4,0,0,0,1,1,0,0,0,0,1,425,98,0,1,1,1,0,0,1,1,1,1,0,0,0,0,2,172,1231,0,8,1109,1,1,2,1,14,0,3,1,6,0,32,0,2,0,101,416,1,2,0,0,181,0,1012,229,0,98,3,0,29,1,1,24,1,0,2,411,0,0,0,99,0,0,1,0,0,0,1,1,1,0,0,0,0,1,link117
101,204,572,99,98,163,35,51,23,4,0,1,0,5,1,4,1659,2356,2371,661,169,0,0,1,0,0,0,5,65,0,141,0,1,4,1,0,0,85,2,0,0,0,0,1,0,1,1,190,0,1,1,0,79,1,1,1,1,1,1,0,13,1382,1,8,1,2,1,1191,0,0,165,0,55,519,7,230,3,181,30,24,2,2,92,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,link117
237,43,254,375,61,32,152,56,59,10,3,0,1,312,0,3,723,2366,2360,1602,0,0,0,0,0,0,0,0,4,0,73,0,392,3,2,0,1,1,1,0,1,99,0,0,0,1,1,0,1,1,428,1,1,1,1,0,0,0,0,0,737,664,1110,1,6,14,10,181,1,517,0,24,0,3,2,0,229,0,32,0,30,0,2,1,3,1,2,1,286,812,1,1,0,0,0,1,0,1,0,1,0,98,0,0,1,0,406,1,0,1,0,1,0,1,0,0,0,0,0,99,link117
1,265,18,573,78,42,217,3,86,399,15,1,0,0,0,1,59,2296,2371,2326,1,1,0,0,0,0,0,0,4,1,0,401,15,1,64,0,80,2,3,1,51,0,86,0,54,0,1,1,99,74,1,0,1,88,63,0,0,1,94,60,2,940,176,8,275,1242,94,8,340,3,30,64,516,2,92,181,63,1,0,0,92,0,88,1,49,0,0,102,0,57,0,0,86,1,0,64,0,90,0,1,56,1,0,86,1,0,67,1,98,66,1,1,0,1,0,89,1,0,0,1,link117
9,459,384,108,21,97,153,53,58,4,0,0,0,1,175,52,0,2,74,2093,2371,2372,141,1,7,0,0,0,0,0,0,127,0,162,4,0,1,1,1,249,47,0,0,0,0,0,66,0,1,1,401,1,1,1,1,0,99,0,1,1,2,1391,1,984,126,0,55,33,96,161,14,86,337,277,2,2,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,856,96,1,0,1,0,1,0,1,0,0,98,402,1,1,0,0,0,1,0,0,0,1,1,0,1,98,1,0,link117
2,273,7,577,75,69,109,5,77,31,1,0,0,0,241,1,52,1855,2371,2366,410,0,0,0,0,0,0,0,4,1,396,0,99,1,4,1,0,1,1,1,0,0,0,0,0,0,425,98,0,1,1,1,1,1,1,0,0,1,0,0,2,1377,15,10,1,16,1110,230,14,3,1,2,2,24,356,161,3,0,32,0,29,181,1,2,1,2,0,0,618,395,0,1,98,1,0,1,0,1,0,1,0,410,0,1,0,0,0,98,0,0,0,0,1,0,1,0,0,0,0,0,link117
40,816,18,92,236,10,51,49,4,3,0,0,315,0,0,3,1021,2301,2355,1374,0,0,0,0,0,0,1,4,0,0,490,1,4,1,1,1,0,0,0,0,0,1,0,0,0,98,1,1,1,412,17,1,1,0,0,0,0,0,0,0,18,1383,420,703,14,229,3,2,1,6,32,30,181,1,2,160,357,24,1,3,1,2,1,0,0,0,998,0,0,0,98,0,1,0,1,0,0,1,0,1,0,0,0,0,146,358,0,1,0,1,0,1,1,0,0,0,0,1,0,0,link117
1,269,25,578,50,36,190,34,53,35,4,11,21,2,289,0,1,0,3,1692,2356,2371,630,0,99,0,0,0,4,1,0,0,392,1,4,1,1,0,1,1,0,0,99,0,0,1,1,1,0,1,1,428,0,1,1,1,1,1,1,0,1,75,1328,1,1110,1,0,2,0,23,38,236,24,545,1,181,2,2,0,0,1,0,1,1,1,0,0,0,147,950,0,0,1,0,1,0,1,0,0,1,0,1,98,1,0,1,405,0,0,1,0,0,0,1,0,1,0,0,0,99,link117
41,240,209,383,65,65,157,43,41,26,1,0,0,1,315,2,0,2,684,2353,2370,1645,0,0,0,0,0,0,4,0,0,0,490,1,4,0,0,1,1,1,0,0,1,1,1,0,0,99,0,1,1,428,1,1,1,1,0,0,0,0,17,1099,1,1387,1,0,11,0,190,17,9,61,4,25,229,517,2,0,0,0,1,0,0,1,1,1,0,0,594,405,0,98,1,0,1,0,1,0,1,1,1,0,0,0,1,0,505,0,1,0,0,0,1,1,1,0,0,0,1,0,link117
260,194,416,64,139,38,52,57,3,0,0,0,0,242,0,16,44,1427,2364,2370,831,0,0,0,0,1,0,4,395,0,99,1,1,4,0,0,1,1,0,0,0,0,0,0,425,98,1,1,0,1,1,1,1,1,0,0,0,1,0,0,437,957,0,1127,6,2,2,1,32,153,77,3,14,24,1,517,1,3,29,0,181,1,2,1,2,0,0,1012,0,0,0,99,1,0,1,0,1,0,1,0,410,0,0,0,0,98,1,0,0,0,1,0,0,0,0,0,0,0,0,1,link117
