7,440,405,35,95,290,120,50,31,2,2,1,0,1,0,0,0,2,59,1,0,114,2116,2371,2372,23,0,1,5,0,327,178,1,1,1,77,2,3,182,0,0,0,1,160,1,0,1,1,164,1,1,0,1,170,1,0,0,1,157,0,2,821,579,104,1110,0,11,1,178,37,49,232,181,687,24,1,2,148,18,1,0,0,140,1,0,0,1,162,0,0,0,1,187,1,0,1,0,1,2,69,129,58,0,1,1,0,70,94,93,1,1,68,0,0,1,1,1,0,0,1,link112
9,446,13,433,165,228,8,76,35,5,1,1,0,0,308,2,206,2286,2364,2195,0,0,0,0,88,0,0,6,1,1,1,419,1,3,2,1,0,1,1,0,1,85,0,0,0,0,398,0,0,1,1,0,1,1,1,0,88,0,0,0,3,951,862,0,8,1,1110,1,0,13,37,317,30,181,517,14,29,372,2,2,0,0,1,1,0,1,90,0,1,0,1,1,377,1,0,1,0,1,0,1,0,37,55,1,21,376,0,1,0,0,0,1,0,0,0,0,0,0,0,84,link112
28,820,13,75,166,197,46,59,3,0,0,1,0,0,325,0,2,295,2302,2365,2090,0,0,0,0,0,0,6,0,92,39,380,1,4,0,1,1,1,0,0,1,0,0,0,0,424,60,1,1,1,1,1,1,0,0,0,0,1,0,0,515,81,1314,364,756,6,2,1,1,2,32,14,1,3,516,1,91,372,30,1,181,0,24,0,230,0,2,1,2,0,92,377,0,1,0,1,0,1,0,0,0,0,0,1,396,86,0,0,1,0,0,0,1,0,0,0,1,0,1,0,link112
2,268,212,392,79,123,228,49,63,9,1,0,0,0,325,0,4,35,1670,2352,2361,634,0,0,0,0,0,0,6,0,92,309,111,1,4,0,1,1,1,0,0,1,0,0,0,0,484,1,1,1,1,1,1,1,1,0,0,0,0,0,2,970,657,11,0,1386,1,1,6,0,4,48,261,25,517,181,89,2,294,78,1,0,0,1,0,0,1,0,0,0,0,1,92,377,0,1,0,1,0,1,0,0,0,1,1,396,86,1,0,0,0,1,0,0,0,0,0,0,0,1,link112
2,272,181,418,57,173,99,47,59,1,0,0,0,0,0,249,31,1834,2354,2329,505,0,0,0,0,407,0,0,6,0,92,0,0,2,3,1,1,1,1,0,0,0,416,1,0,1,86,0,1,1,1,1,1,1,0,1,404,11,0,0,2,1392,86,9,264,409,702,11,2,9,508,14,1,3,414,1,91,0,181,1,24,0,2,1,2,0,0,0,370,0,0,92,0,1,0,1,0,0,1,0,396,0,0,1,0,0,86,0,1,0,0,0,1,0,0,382,0,0,1,0,link112
1,35,834,46,185,99,49,59,1,1,0,0,0,0,249,0,14,1438,1916,2292,1081,327,0,0,408,1,0,6,0,92,1,0,1,4,0,0,1,1,0,0,416,0,0,0,0,86,0,1,0,1,1,1,1,1,105,311,0,0,0,1,86,776,618,0,1127,1,16,2,6,230,1,1,385,3,24,88,517,6,176,1,1,32,1,30,0,2,129,241,0,0,92,0,1,0,1,0,1,0,1,397,1,0,1,0,0,86,1,0,0,0,0,0,1,0,383,0,0,0,0,1,link112
2,272,198,406,75,148,99,41,65,7,3,0,0,0,0,249,28,1341,2371,2252,1061,0,0,0,0,407,0,0,6,0,92,0,0,1,4,1,1,1,1,0,0,0,416,0,0,0,86,1,1,1,1,1,1,1,1,0,415,1,0,0,2,1114,86,11,8,1386,3,1,14,230,2,29,1,2,389,1,89,3,349,168,181,1,24,1,1,1,32,96,276,1,0,1,92,1,0,1,0,1,0,1,396,0,0,1,1,0,0,86,1,1,0,1,0,0,0,382,0,0,0,0,link112
1,265,37,571,62,40,284,47,52,59,9,0,0,0,7,319,3,18,67,1584,2371,2371,641,0,0,0,0,0,0,6,0,92,419,1,3,2,1,0,1,1,0,0,1,0,0,0,1,484,1,1,1,1,1,1,1,0,0,0,1,0,2,30,1462,409,1,8,0,1109,1,0,1,11,0,6,1,0,1,294,5,417,231,289,229,30,2,2,0,0,0,1,0,0,92,377,1,1,0,1,0,1,0,1,0,0,1,0,396,86,1,0,0,0,0,1,0,0,0,0,0,1,link112
2,255,24,582,67,176,201,40,60,1,1,0,0,0,325,60,482,2361,2329,1824,0,0,0,0,0,0,0,0,6,0,92,0,419,1,4,0,1,0,1,1,0,0,0,0,0,0,1,484,1,0,1,1,1,1,1,1,0,0,1,0,2,383,1126,396,909,212,11,40,230,61,3,182,516,1,1,2,0,88,372,1,0,0,0,0,1,0,0,0,1,1,0,1,92,377,0,0,1,0,1,0,1,0,0,0,1,396,1,86,0,0,1,0,0,0,0,0,0,1,0,1,link112
49,233,434,194,29,183,81,50,68,4,1,1,0,1,0,249,0,2,59,18,1740,2363,2371,503,0,407,0,0,6,0,92,0,1,2,3,0,1,1,1,0,0,416,0,0,0,0,86,1,0,1,1,1,1,1,0,0,415,0,0,0,7,1347,127,85,1025,0,10,1,1,41,34,20,519,181,612,24,89,1,2,0,1,0,0,1,0,0,0,0,370,0,0,92,1,1,1,0,1,0,1,0,397,0,0,1,0,0,86,0,0,1,0,0,0,0,376,6,0,0,0,1,link112
