2,264,214,400,66,138,86,265,54,1,0,0,0,64,0,1,163,2255,2372,2264,0,0,0,0,0,0,0,1,7,388,0,100,1,1,4,0,1,1,1,0,0,1,0,0,0,0,92,430,1,0,1,1,1,1,1,0,0,0,0,0,2,1203,1,735,662,206,24,35,229,40,479,29,6,2,3,1,37,0,0,0,1,0,1,1,0,0,0,19,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,link122
25,255,250,376,44,137,105,265,54,1,0,0,0,68,1,2,68,1915,2195,2348,529,0,0,0,0,0,0,0,7,391,0,103,0,1,4,0,1,1,1,1,0,0,0,0,0,1,92,430,1,1,1,1,1,1,1,0,0,0,1,1,16,1378,91,1049,62,1,20,40,231,53,181,516,3,14,1,2,37,0,0,0,1,0,0,1,0,0,0,3,17,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,link122
43,239,218,395,73,119,103,265,52,2,1,0,0,42,0,2,58,656,2203,2369,1764,0,0,97,0,0,0,0,7,388,0,1,1,1,4,0,0,1,1,0,0,92,1,1,0,0,1,430,0,1,1,1,1,1,0,0,0,93,0,0,11,1389,2,973,173,37,29,22,515,181,229,68,2,2,1,1,0,0,0,1,0,0,0,1,0,0,0,19,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,link122
10,269,49,546,72,134,172,47,53,1,1,0,0,0,370,2,2,0,237,2301,2363,2150,0,0,0,0,0,0,6,1,0,59,42,1,4,1,418,1,1,0,0,0,0,1,1,0,92,0,1,1,1,1,1,1,1,0,0,0,1,0,3,1667,91,713,405,12,14,29,504,13,2,6,1,1,229,26,155,38,0,3,0,32,24,1,2,0,2,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,link122
74,202,201,398,85,135,83,187,108,11,4,0,0,0,0,2,51,8,0,905,2334,1636,1504,631,455,0,0,0,7,1,0,0,0,1,4,0,0,1,1,1,0,0,503,0,0,1,1,0,1,1,1,0,1,1,1,0,0,93,1,1,85,1308,1,11,1001,125,1,14,181,32,3,68,147,517,1,24,29,1,229,0,2,0,2,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,link122
1,269,109,493,58,145,177,47,55,1,1,1,2,103,267,1,12,1788,2362,2371,519,0,0,0,0,0,0,0,7,1,0,100,0,1,4,419,1,1,1,0,0,0,0,0,0,0,92,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1307,453,8,1,11,530,581,0,47,9,232,25,30,183,516,36,2,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,link122
11,271,204,398,57,155,80,279,102,7,0,0,0,0,0,2,183,1867,2275,2357,375,0,0,98,0,0,0,0,7,387,0,0,0,3,2,1,0,1,1,0,0,0,92,0,0,1,0,114,316,1,1,1,1,1,0,1,93,0,0,0,8,1385,1,8,0,658,495,30,229,181,0,516,66,24,2,1,2,0,3,0,3,0,6,14,1,1,1,21,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,link122
11,270,205,423,55,219,6,283,37,1,0,0,0,42,0,2,116,2121,2362,2364,88,0,0,98,0,0,0,0,7,388,0,0,1,2,2,1,1,1,1,0,0,92,0,0,0,0,360,71,1,1,1,1,1,1,1,0,93,0,0,0,8,1386,1,950,160,1,11,0,15,232,26,3,246,14,32,30,68,449,2,1,2,0,0,1,0,1,0,19,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,link122
1,57,225,384,244,31,138,175,47,60,8,4,0,0,247,123,0,0,3,154,2083,2365,2370,81,0,0,0,0,0,5,2,0,0,100,1,4,418,0,1,1,0,0,0,0,0,0,1,1,92,1,1,1,1,1,1,1,1,0,0,0,0,326,1157,2,24,1387,2,1,3,14,2,2,30,0,230,181,1,59,0,517,1,32,0,3,0,2,0,2,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,link122
8,269,188,420,47,312,10,66,44,5,0,0,0,370,0,31,949,2205,2218,1654,1,0,0,0,0,0,0,5,2,0,0,100,1,2,2,419,1,1,1,0,0,0,0,0,0,0,91,1,0,1,1,0,1,1,1,0,0,1,0,0,279,670,820,10,1,1110,542,30,7,2,32,232,3,14,2,1,216,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,link122
