76,220,224,380,99,72,63,52,61,4,3,0,0,0,169,2,523,2289,2358,1880,0,0,0,0,3,0,0,0,0,0,0,222,199,0,4,45,1,292,1,1,0,66,0,0,0,408,0,1,0,1,1,98,1,1,0,0,383,0,0,1,36,1358,1,1049,61,409,118,230,37,2,182,516,6,29,14,1,24,2,209,199,0,0,98,1,0,0,0,0,158,243,0,1,1,0,1,0,1,40,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,link119
54,228,185,408,63,147,281,47,65,5,5,0,1,0,47,516,2361,2371,1802,0,0,0,0,0,496,0,0,0,5,0,0,0,85,315,4,1,1,1,1,1,0,97,0,72,301,1,1,0,1,0,1,1,1,407,1,1,98,0,0,0,3,1390,1,11,0,1110,403,0,8,0,0,35,66,3,1,1,731,8,31,516,2,1,32,14,24,2,3,4,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,link119
228,56,206,386,173,433,9,48,63,4,3,2,1,0,0,0,0,3,342,195,99,58,37,18,18,30,23,30,31,24,23,20,70,564,136,39,176,875,2366,2369,478,0,117,0,115,1,1,120,89,1,1,125,1,85,4,1,112,0,0,67,609,784,119,8,913,307,135,2,0,6,113,10,114,1,96,1,35,199,4,517,259,229,2,60,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,link119
4,272,29,555,88,105,168,25,46,31,1,0,0,0,330,1,225,2366,2361,2099,0,0,0,0,98,0,0,0,5,1,402,0,1,1,4,1,0,0,1,404,1,0,97,0,0,0,1,0,323,108,1,1,1,1,1,0,98,0,0,0,2,1222,539,493,625,44,243,4,517,24,3,29,661,1,2,1,0,0,0,0,0,1,129,0,1,0,0,7,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,link119
8,267,208,399,79,254,7,61,39,2,0,0,0,0,0,332,59,1169,2358,2372,1094,0,0,0,0,499,0,0,5,0,0,0,1,2,3,1,0,1,404,0,1,97,0,0,0,1,1,0,431,1,1,0,1,1,1,1,98,0,0,0,3,1751,683,435,11,2,2,6,1,3,415,122,1,3,14,514,3,181,1,229,0,159,0,2,0,2,7,0,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,link119
2,274,39,549,59,192,249,12,66,38,6,1,0,0,46,0,0,0,35,2155,2369,1658,187,156,622,380,0,0,5,1,0,0,0,399,4,0,0,0,1,1,0,0,97,0,373,0,0,1,0,1,1,1,1,407,0,1,98,0,0,1,2,43,1084,175,1213,0,410,1,2,1,1,29,98,14,1,3,321,24,0,1,516,0,89,141,1,165,17,7,1,7,0,1,1,0,3,1,1,0,32,1,1,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,link119
2,272,180,412,69,158,125,29,49,38,4,3,1,214,117,2,628,2268,2218,1940,0,0,0,98,0,0,2,0,5,1,402,0,0,1,4,0,0,0,404,1,1,1,96,0,0,0,0,1,431,1,1,1,1,1,1,0,0,98,0,1,2,1189,565,10,1118,1,14,1,516,2,1,504,2,1,181,3,1,32,0,6,2,1,359,0,3,0,29,7,2,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,link119
185,268,403,101,198,208,47,62,9,3,0,0,0,45,259,140,0,28,1637,2366,2363,660,1,99,0,0,0,5,0,0,0,399,1,2,2,1,1,1,0,0,97,0,1,372,0,0,0,1,1,1,1,288,120,1,0,0,98,0,0,0,214,1190,1111,40,592,8,2,6,505,12,2,98,14,2,0,232,94,1,32,0,29,24,1,0,2,179,9,1,2,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,link119
75,201,195,406,69,123,154,43,59,2,1,0,0,0,330,1,2,59,97,2114,2276,2365,144,0,98,0,0,0,5,402,1,0,0,1,4,0,0,1,404,0,1,34,64,0,0,0,0,1,22,410,1,1,1,1,0,1,0,98,0,0,365,1387,1,8,1110,15,40,195,53,230,2,997,3,1,2,0,0,0,0,0,1,0,129,0,1,0,7,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,link119
2,276,200,412,95,124,134,53,60,11,4,1,1,119,208,2,59,0,0,491,2362,2371,1771,3,1,0,1,0,0,0,43,179,199,2,47,0,1,292,1,1,0,66,0,0,343,65,0,1,0,1,1,98,1,1,0,321,63,0,0,1,2,564,839,1,1110,409,105,1,6,1,0,2,0,2,0,212,46,232,311,637,2,2,98,1,0,0,0,0,400,0,0,1,1,0,1,0,1,40,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,link119
