11,272,197,437,23,191,189,50,55,18,1,0,0,44,0,2,59,0,0,1277,2360,2367,988,462,0,0,0,1,7,1,0,0,0,3,3,0,1,1,1,1,0,496,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,512,0,0,3,1390,1,967,144,0,11,1,8,0,3,141,40,31,181,230,516,2,0,1,0,206,213,0,1,0,104,0,0,0,0,1,0,1,0,1,0,1,1,1,0,105,0,1,25,366,0,1,0,0,0,0,0,0,1,0,0,0,0,100,link115
2,272,35,451,161,123,270,41,62,1,1,0,0,0,49,0,0,0,3,1668,2370,2372,637,0,435,1,0,0,7,1,1,0,0,1,4,0,1,102,1,1,0,394,0,0,0,0,0,1,1,1,1,1,101,1,1,0,0,413,1,0,2,1114,1,8,34,1354,0,100,60,232,26,3,33,516,2,181,1,2,0,0,1,0,409,111,1,1,0,0,1,1,0,0,1,0,0,1,0,105,0,1,0,0,0,0,1,390,0,0,0,1,0,102,0,1,0,0,0,0,0,1,link115
2,273,172,426,60,240,149,49,67,7,0,0,0,44,0,1,23,37,564,2351,2354,1728,0,186,277,0,0,0,7,0,0,0,0,1,4,1,1,1,1,0,0,346,150,0,0,1,1,1,1,0,1,1,1,1,0,1,512,0,0,0,2,1392,1,8,1,19,1112,1,24,230,30,181,100,14,136,381,0,3,3,1,32,0,420,1,2,0,104,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,105,1,1,390,1,1,0,0,0,0,1,0,0,0,0,0,100,0,link115
27,780,128,193,184,8,66,44,9,1,0,0,44,21,1260,2363,2370,1042,0,1,0,0,462,0,0,0,1,7,0,0,0,1,4,0,1,0,1,1,0,0,496,0,0,1,1,0,1,1,1,1,1,1,1,0,1,512,0,0,1,0,730,662,1,2,534,577,0,2,0,10,100,0,251,187,2,516,4,24,30,3,416,35,2,0,0,104,0,1,0,0,0,1,0,1,0,1,0,1,0,1,105,0,1,390,0,1,0,0,0,1,0,0,0,0,0,0,0,1,100,0,link115
9,682,241,176,98,99,97,57,2,1,2,0,0,0,0,0,0,0,0,2,267,2316,2375,2366,165,0,0,7,0,0,0,1,4,0,102,0,1,1,1,0,394,1,0,0,0,0,1,1,1,1,101,1,1,1,0,216,197,0,0,0,11,1114,1,1270,150,332,12,38,182,517,1,14,24,2,2,0,0,0,1,0,102,419,0,1,0,0,0,1,0,0,0,0,1,0,1,105,1,0,1,0,0,0,1,0,390,0,0,0,0,0,102,1,0,1,0,1,0,0,0,1,link115
11,259,209,400,73,181,187,49,53,6,1,0,0,44,0,0,0,2,37,86,43,485,571,1496,1420,1043,1339,1044,7,0,0,0,0,3,3,1,0,1,1,1,0,393,103,0,0,0,0,1,0,1,1,1,1,1,0,1,511,2,1,0,3,585,815,1,486,624,25,230,34,9,27,516,129,10,172,2,2,2,0,0,1,0,422,0,1,0,104,0,1,0,0,0,1,0,1,0,1,0,1,0,1,105,0,1,390,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,link115
77,204,215,380,105,342,18,34,47,14,1,0,0,1,2,58,0,0,0,0,0,1111,2357,2361,1167,0,0,0,7,0,184,183,0,1,4,1,152,0,0,0,0,206,0,0,0,0,182,0,1,0,1,137,12,1,1,0,120,0,0,0,52,1341,144,8,1,1120,38,187,230,205,7,34,57,2,517,2,55,38,0,0,0,114,24,0,0,1,134,30,1,0,0,1,116,27,0,1,0,95,0,1,0,63,38,1,0,1,64,53,0,1,0,45,1,0,0,0,80,0,0,1,link115
2,271,176,424,118,87,81,103,94,53,7,1,0,0,299,0,88,2160,2373,2367,65,0,0,0,72,0,0,0,0,7,0,0,0,0,5,1,1,500,1,1,0,0,0,1,1,0,0,1,0,1,1,1,517,1,1,1,0,0,0,0,2,832,291,268,1120,1,0,110,0,1,0,32,0,400,12,423,25,29,4,516,2,1,102,0,1,0,0,0,0,1,0,0,1,1,1,0,417,105,1,1,1,0,0,0,1,0,1,0,0,0,1,0,102,0,0,0,0,0,0,0,link115
1,256,26,453,221,212,153,45,33,27,1,1,0,0,44,0,0,0,7,71,1506,2262,2332,878,462,0,0,0,7,0,0,0,0,1,4,1,0,1,1,0,0,496,1,0,0,0,1,1,1,1,1,1,1,1,1,0,100,413,1,0,1,569,830,1,1109,47,205,3,32,229,17,3,616,1,2,2,0,0,0,0,0,1,418,0,1,0,104,0,1,0,0,0,0,1,0,1,0,1,0,1,0,1,105,0,1,390,0,0,0,1,0,0,0,1,0,0,0,0,0,100,link115
2,274,27,559,79,84,297,30,53,27,1,0,0,0,44,1,77,2065,2371,2364,174,0,0,0,462,0,0,0,7,1,0,0,0,1,4,1,1,0,1,1,0,0,496,0,0,0,1,0,1,0,1,1,1,1,1,0,100,280,133,1,2,3,675,440,1,11,0,0,157,1238,0,132,181,0,2,1,2,229,0,29,0,517,1,419,24,0,3,104,2,1,3,1,0,14,0,6,0,1,2,1,2,0,105,0,1,178,213,1,0,1,0,0,1,0,1,0,0,0,0,100,link115
