173,323,384,81,73,83,307,61,4,1,0,0,0,0,0,3,74,2141,2369,2307,156,0,0,68,0,0,0,6,0,380,1,0,1,4,0,90,1,1,0,0,1,0,0,89,281,1,1,1,1,1,91,1,1,0,0,0,0,0,230,170,233,1160,1,20,1110,6,96,1,230,391,14,1,517,1,3,0,2,32,1,29,0,646,1,24,0,1,1,1,2,0,0,334,0,1,0,1,93,1,0,0,291,140,0,0,0,1,0,0,0,0,0,93,368,0,0,0,1,5,1,0,link111
8,440,50,188,194,68,82,158,43,36,21,2,1,1,0,386,104,1764,2286,693,2055,163,0,0,0,0,0,0,0,7,0,0,0,94,1,4,431,0,0,1,1,0,0,0,1,0,1,89,1,0,1,1,1,378,1,0,1,0,1,0,3,600,613,276,0,0,385,0,0,1109,19,243,5,548,68,114,24,523,3,2,1,2,0,0,0,1,0,0,346,1,0,0,0,93,0,1,0,168,183,1,0,1,0,0,0,1,0,370,93,0,0,1,0,1,0,0,0,0,1,5,link111
9,452,19,442,94,171,38,82,15,7,1,0,0,147,0,1,2,106,1824,2409,2412,303,0,1,274,0,0,6,0,1,0,0,1,2,383,0,91,1,1,1,0,0,0,0,0,0,1,0,161,209,1,89,1,1,1,1,0,0,1,1,3,1390,1,385,1131,2,320,1,3,24,510,7,11,1,2,0,395,2,1,3,95,2,0,29,32,1,386,0,181,0,2,0,1,0,1,0,427,0,1,0,1,0,0,1,0,429,0,1,0,0,0,93,0,1,0,0,0,373,0,1,link111
1,44,811,21,66,59,103,310,71,1,2,2,1,1,0,1,1,3,57,129,2225,2412,2230,1,68,0,0,0,6,0,381,0,0,1,4,0,90,1,1,0,0,0,1,1,369,0,0,1,0,1,1,90,1,1,0,0,1,1,0,398,1,583,809,1,1117,32,146,34,4,232,181,905,1,2,2,0,0,0,0,1,0,0,466,1,0,0,0,0,1,0,0,0,334,0,1,0,93,0,1,0,1,430,1,1,1,0,1,0,1,0,0,93,1,369,1,0,0,1,5,1,link111
255,49,557,89,55,181,59,62,14,6,1,0,0,170,2,4,68,2069,2312,2411,198,5,0,239,2,1,6,7,2,1,56,0,1,363,0,1,1,1,0,69,0,0,0,0,0,1,420,0,1,1,88,1,1,1,1,1,0,0,1,1,26,1375,1,1110,321,92,28,260,7,3,516,32,24,181,2,379,0,0,1,0,94,0,1,0,46,354,0,1,0,0,1,0,0,0,1,94,346,0,1,0,0,1,0,1,0,1,351,1,1,0,0,92,0,0,0,370,0,5,0,1,link111
145,137,575,80,223,47,46,61,7,4,1,0,0,0,0,0,0,14,977,2095,2267,1701,0,1,1,0,0,6,0,111,276,0,1,100,1,1,83,53,1,0,98,57,0,0,74,1,1,97,1,58,1,1,1,74,1,64,89,36,0,0,23,1534,1,507,736,6,518,160,1,2,30,163,2,1,302,0,14,121,22,89,1,32,112,229,1,29,143,1,70,0,202,1,0,1,0,1,199,1,0,1,111,0,106,123,0,0,0,1,0,156,0,1,0,157,1,0,0,4,109,1,link111
2,272,182,412,67,97,110,44,54,2,0,0,0,352,19,1,21,1710,2345,2327,650,0,0,93,0,0,0,0,6,1,0,0,0,2,3,430,1,1,1,1,0,0,88,0,0,0,0,1,0,1,1,300,78,1,0,1,0,92,0,0,2,1230,162,288,824,378,8,0,2,253,61,276,7,11,15,230,176,517,1,1,2,0,0,1,0,0,94,169,177,0,0,0,1,0,1,0,1,351,1,0,0,45,48,1,0,1,370,0,0,0,1,1,0,0,0,0,0,0,5,467,link111
8,357,551,44,70,319,48,58,7,3,0,1,48,0,0,2,79,2242,2309,2360,61,0,95,0,0,0,0,6,353,28,0,0,3,2,1,1,1,1,0,0,0,88,0,369,0,0,1,1,1,1,1,1,1,0,1,92,1,0,0,398,2,776,951,783,6,10,1,2,2,2,999,1,32,3,1,230,0,3,1,14,318,79,1,2,0,274,0,30,0,2,306,28,0,1,0,1,0,1,0,1,521,0,1,0,0,0,0,1,0,0,0,1,368,0,0,0,0,5,94,0,link111
261,78,524,90,232,18,84,37,16,4,3,9,3,480,2,11,924,2413,2412,1294,0,0,1,3,0,0,0,0,0,0,236,0,1,4,1,32,1,3,289,1,1,62,0,1,0,0,1,0,1,1,431,90,1,0,0,0,0,1,1,1,664,451,8,2,11,259,1596,38,237,43,181,24,516,3,1,2,1,0,1,112,266,93,1,0,0,0,0,0,0,1,400,1,0,1,0,1,94,1,0,0,0,327,20,1,0,1,0,0,0,1,0,443,0,0,0,0,0,0,0,0,link111
10,736,187,18,389,82,63,1,2,0,1,0,0,10,1886,2408,2412,333,0,0,0,0,68,0,0,0,7,113,271,0,0,1,4,1,90,1,1,1,1,1,0,0,369,0,1,0,1,1,1,90,1,1,1,0,0,0,1,0,398,1,26,1366,2,8,94,1,11,2,1141,413,1,3,7,2,14,3,516,1,30,229,466,181,1,2,0,2,0,0,0,0,334,1,0,1,1,93,0,1,0,1,430,0,1,0,1,0,0,0,1,0,94,368,0,0,0,0,5,0,1,0,link111
