2,266,175,415,42,68,74,39,5,0,0,0,0,0,0,1,393,2315,2407,1934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,2,1391,1,18,1110,2,32,516,1,3,30,229,1,24,0,181,3,1,6,0,14,1,2,0,2,0,2,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,link120
2,269,193,407,53,38,70,52,7,2,1,1,0,0,0,1,50,1340,2094,596,367,336,878,960,459,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,343,781,7,549,230,2,181,24,3,29,3,1386,1,1,1,8,1,14,1,1,1,2,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,link120
5,261,209,383,48,46,65,66,7,1,0,0,0,0,0,2,59,0,896,2346,2302,1451,0,0,0,0,1,0,0,0,0,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,3,1389,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,link120
166,97,572,26,72,21,88,47,5,1,0,0,0,0,0,3,1347,2412,2413,876,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,25,1376,1,11,9,1111,230,1,30,14,3,32,3,1,2,24,181,1,516,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,link120
1,265,6,256,339,60,57,59,36,1,0,0,0,0,1,1,3,57,0,11,1351,2407,2412,812,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,735,658,321,789,0,24,68,182,516,3,3,229,1,32,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,link120
2,134,481,47,90,61,34,2,0,0,0,0,0,0,0,0,111,137,1,3,0,57,310,2404,2412,1866,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,2,144,988,388,999,1,4,267,43,181,6,516,24,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,link120
76,193,570,56,17,79,64,40,1,0,0,0,0,0,2,55,4,700,2345,2320,1629,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,11,56,1339,1,1,1109,1,0,10,51,235,4,53,181,2,516,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,link120
1,254,12,575,52,25,87,52,16,2,1,0,0,0,0,0,2,2,57,0,1015,1538,1307,1613,978,468,97,0,0,0,0,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,701,693,1,11,1075,58,232,9,168,533,26,24,32,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,link120
10,847,5,61,14,95,55,7,0,0,0,0,0,0,0,3,18,112,2387,2412,2118,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,11,1390,1,11,1,1,1093,21,32,2,6,3,14,29,2,230,1,181,516,1,24,1,2,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,link120
1,267,88,501,48,31,92,46,3,1,1,0,0,0,0,0,17,648,2261,2365,1760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,2,1020,372,11,0,1117,2,2,1,6,3,14,517,19,212,24,0,2,29,1,3,0,32,0,181,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,link120
