37,395,92,319,15,51,60,53,13,5,27,1,2,2,0,2,243,492,540,544,744,846,1031,2081,548,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,3,1390,2,20,50,517,1110,1,3,230,1,181,0,30,6,1,24,0,1,0,2,1,2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,link120
8,260,172,422,42,72,62,49,6,1,0,1,1,1,1,0,2,454,2365,2370,1860,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,3,1113,1,1387,1,0,11,0,1,0,29,185,259,3,32,24,516,2,2,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,link120
10,601,41,79,59,34,2,0,0,0,0,0,0,0,0,0,0,0,3,616,2358,2371,1708,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,60,1063,514,873,1,18,698,14,3,32,3,229,24,3,29,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,link120
96,174,571,54,19,85,72,25,1,0,0,0,0,0,1,3,381,2356,2366,1948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,47,1346,0,1109,1,8,1,2,1,1,2,0,11,0,2,0,32,0,23,545,55,153,230,2,2,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,link120
76,388,74,352,38,62,67,20,0,0,0,0,0,0,0,2,1308,2366,2366,1008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,11,1390,1,949,162,0,2,0,11,0,14,0,5,728,230,2,6,3,29,24,2,2,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,link120
10,602,293,29,13,49,50,45,3,0,0,0,0,0,0,0,3,1088,2359,2365,1236,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,11,131,1264,1,0,2,0,1109,1,0,0,3,0,2,1,0,14,1,0,3,4,0,0,528,27,32,229,181,30,2,2,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,link120
111,158,571,49,33,87,65,21,0,0,0,0,0,0,0,3,1499,2365,2366,816,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,4,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,11,1389,2,540,571,11,14,3,181,6,32,229,29,1,3,2,0,24,1,0,516,1,2,0,2,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,link120
1,31,558,65,215,141,52,13,6,1,0,0,0,0,0,0,0,0,0,24,1986,2360,2366,314,0,0,0,0,0,0,0,0,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,49,1352,0,11,6,0,2,2,0,32,4,0,14,82,1031,259,678,42,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,link120
258,13,570,64,21,60,72,19,0,0,0,0,0,0,0,0,0,14,1811,2359,2366,501,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,784,610,1,1117,32,2,7,29,1,181,2,1,11,516,0,3,14,0,3,111,119,24,1,2,0,2,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,link120
1,12,603,42,184,186,30,38,1,0,1,1,0,0,0,0,0,0,0,3,32,26,938,2366,2368,1320,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,22,135,982,1111,276,2,1,3,12,20,516,1,3,1,14,1,6,1,1,1,2,1,86,144,0,181,0,29,1,0,24,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,link120
