253,30,582,59,41,133,24,258,51,7,12,0,0,47,0,0,0,14,1925,2366,2359,387,0,93,0,0,0,0,6,0,381,0,1,1,4,1,0,1,1,0,0,88,1,1,370,0,1,0,1,0,1,0,1,1,1,1,92,0,0,0,1133,659,1,11,409,709,14,3,32,2,391,2,97,6,230,30,100,81,24,1,517,0,374,1,2,0,94,0,0,0,0,1,334,1,0,1,0,1,0,1,0,320,201,1,1,0,0,1,0,0,0,0,1,368,0,1,1,0,99,0,link111
11,265,219,380,74,85,185,47,52,1,0,0,0,0,64,0,0,2,59,0,601,2366,2371,1654,407,0,0,0,6,0,0,93,0,1,4,1,1,1,1,0,414,0,0,0,0,1,89,0,1,0,1,0,1,1,1,0,302,98,0,1,6,1479,1,8,1,1109,0,0,11,376,33,23,516,35,230,24,181,95,2,392,1,0,0,1,0,0,0,0,1,0,402,0,93,1,0,1,0,1,0,1,0,430,0,0,1,0,93,0,0,1,0,0,0,368,1,1,0,0,5,1,link111
158,326,379,79,60,33,111,47,58,7,2,4,1,367,0,3,587,640,334,403,468,431,406,327,211,167,87,151,573,429,715,754,561,4,1,431,0,1,1,1,0,88,0,0,0,1,1,0,1,1,1,378,1,1,0,0,92,0,0,0,70,1047,1,11,2,378,2,75,1314,6,29,102,1,32,24,872,44,229,1,3,1,14,0,3,1,2,94,527,1,1,2,0,1,0,1,0,351,0,1,0,0,0,92,1,0,0,81,289,0,0,0,0,0,0,0,0,0,0,73,398,link111
66,215,260,356,62,184,215,53,44,2,1,0,1,44,0,0,0,2,19,1924,2365,2371,372,93,0,0,0,0,6,0,381,0,1,1,4,0,1,1,1,0,0,88,0,0,370,0,1,0,1,0,1,1,1,1,1,0,92,0,0,399,17,1377,1,11,2,1,2,8,0,1109,390,94,3,1,46,38,253,181,517,2,2,373,0,1,0,0,94,0,1,0,0,1,334,1,0,1,0,1,0,0,1,521,0,0,0,0,0,0,1,0,0,0,1,369,1,0,0,1,5,94,link111
76,207,260,374,32,86,156,46,53,1,0,0,0,386,0,2,1001,2259,2359,1430,0,0,0,0,0,0,0,0,6,0,1,94,0,3,2,431,0,1,1,0,1,0,1,0,0,1,89,0,0,1,1,378,1,1,0,0,0,0,0,0,11,1203,1,1309,137,392,3,516,16,168,45,87,143,2,2,400,95,0,0,0,1,0,0,1,0,0,0,346,0,0,0,93,1,0,1,0,1,351,1,0,0,0,0,1,0,1,463,0,0,0,0,1,0,0,0,0,0,0,378,1,link111
2,275,52,536,65,49,165,255,36,21,1,0,0,0,44,0,0,1,97,2118,2358,2368,111,0,0,93,0,0,6,1,157,224,0,1,4,1,0,1,1,1,0,0,88,0,369,0,0,1,0,1,1,1,1,1,0,1,0,92,0,398,2,1391,1,12,1117,3,32,2,58,124,6,712,29,1,14,2,43,474,1,1,24,0,375,0,2,0,94,0,0,0,0,0,1,334,1,0,1,0,1,1,1,0,521,0,1,0,0,0,1,0,0,0,1,0,368,0,0,0,5,94,link111
2,274,184,419,65,168,10,272,93,6,1,0,0,0,0,1,24,1091,2365,2339,1235,0,0,93,0,0,0,0,6,0,381,0,0,2,3,0,1,1,1,0,0,88,0,1,369,0,1,0,1,1,1,1,1,1,1,0,0,92,0,399,2,1209,183,1,672,444,6,11,8,1,1,497,32,229,1,24,3,1,516,1,3,373,181,1,29,1,95,1,1,2,0,1,334,1,0,1,0,1,0,1,0,521,0,1,0,0,1,1,0,0,0,1,0,146,222,0,0,0,99,1,link111
50,226,294,362,76,112,4,284,26,1,0,0,0,46,0,2,107,1837,2365,2233,510,0,0,93,0,0,0,6,1,0,381,0,1,2,2,1,1,1,1,0,88,0,0,0,369,0,0,1,0,1,1,1,1,1,0,67,25,0,0,109,293,209,1181,1,8,1,2,1,6,779,596,222,11,2,1,2,0,24,0,517,1,373,181,1,0,114,12,3,1,14,0,0,337,0,229,0,1,29,1,1,1,522,2,1,0,0,1,0,0,0,1,0,0,136,235,0,0,0,99,0,link111
76,206,213,426,28,185,9,73,39,3,0,0,0,370,0,0,1,398,2365,2365,1921,1,0,93,0,0,1,0,6,0,1,0,1,2,2,431,1,1,1,0,1,88,0,0,0,0,0,1,0,1,378,1,1,1,0,0,92,0,0,0,13,1000,113,1212,183,413,518,7,3,258,181,118,1,2,14,401,2,0,0,1,0,1,0,1,1,0,94,346,1,0,0,0,1,0,1,0,351,0,1,0,1,0,92,1,0,0,370,0,1,0,0,0,1,0,0,0,0,0,5,467,link111
1,264,39,572,96,69,189,4,115,44,3,0,0,0,511,0,0,1,63,1164,2365,2366,1093,0,230,1,0,0,0,6,0,0,57,1,251,113,1,0,1,1,0,68,0,0,0,0,1,220,200,1,1,1,88,1,1,1,1,0,1,1,1,1043,350,1,1110,321,18,275,7,46,232,3,2,516,30,24,377,2,0,0,1,0,94,0,1,0,400,0,0,1,0,0,1,0,1,0,1,45,395,1,0,1,0,0,1,1,0,216,136,1,0,0,29,64,0,1,0,370,0,5,link111
