73,230,193,391,74,213,60,48,48,14,1,0,0,254,0,2,1179,2365,2370,1133,0,0,0,104,0,0,0,0,7,408,0,0,1,4,2,0,0,1,1,0,0,105,1,0,394,0,1,0,1,1,1,1,1,1,1,0,104,1,0,370,131,1263,1,1110,1,0,51,231,27,2,519,509,6,181,1,14,29,2,0,1,0,0,0,426,0,0,105,0,0,0,0,1,0,1,0,1,0,1,0,163,0,51,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,link114
259,24,571,110,31,251,6,107,240,2,0,0,0,0,0,3,57,0,947,2366,2365,1316,0,84,0,0,0,6,2,408,0,0,1,6,1,1,105,1,1,0,0,0,0,394,0,1,0,0,1,1,1,106,1,1,0,1,0,0,107,263,300,1094,1,11,384,734,135,3,2,229,29,230,355,516,1,24,0,2,1,1,3,106,6,426,14,0,2,0,2,0,1,0,1,1,1,0,86,0,163,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,link114
11,272,167,438,55,288,5,64,45,9,1,0,0,254,0,2,140,2028,2368,2366,150,0,0,103,0,0,0,0,8,408,0,0,1,4,3,1,0,1,1,0,0,105,1,394,1,0,0,1,0,1,1,1,1,1,1,0,60,45,0,370,3,1390,1,856,254,1,22,11,195,231,558,91,428,1,32,2,2,0,0,0,1,0,0,426,0,0,105,0,0,0,0,0,1,1,1,0,1,1,1,163,0,51,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,link114
67,215,572,60,27,288,3,47,56,1,0,0,0,254,0,0,0,2,284,2339,2258,2171,1,104,0,0,0,1,7,408,0,0,1,4,3,1,0,1,1,0,0,105,0,394,1,1,1,0,1,1,1,1,1,1,1,0,104,0,0,370,107,1286,1,8,45,1065,0,6,0,2,1,508,1,1,43,205,32,243,3,517,1,2,1,426,0,0,105,0,0,0,1,0,1,1,0,1,0,1,0,163,0,51,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,link114
258,25,585,65,166,129,8,62,36,3,0,0,0,255,0,15,2016,2365,2366,290,0,0,0,103,0,0,0,6,2,408,0,0,1,6,0,0,0,1,1,0,0,105,0,394,0,0,1,1,1,1,1,1,1,1,0,0,104,1,370,0,689,704,0,1110,248,9,4,43,191,516,1,510,32,2,14,2,1,0,0,1,0,0,0,426,1,0,105,0,0,0,0,1,0,1,0,1,0,1,163,1,51,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,link114
1,259,27,567,67,121,304,72,50,26,1,0,0,0,0,0,0,0,31,1814,2365,2361,481,0,479,0,0,0,6,2,0,0,0,2,4,1,105,1,1,1,379,0,1,0,0,0,0,1,0,1,1,1,106,1,416,1,0,0,0,1,2,1016,375,8,1119,3,2,135,6,325,86,2,14,84,146,3,181,1,516,1,24,0,496,3,2,0,0,1,0,0,0,0,1,1,308,0,1,86,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,link114
235,49,577,72,143,156,35,41,31,1,0,0,0,254,0,3,1644,2353,2367,684,0,0,0,103,0,0,0,6,27,384,0,1,2,4,0,1,0,1,1,0,105,1,0,394,0,0,0,1,0,1,1,1,1,1,0,0,104,0,370,0,294,1100,0,8,229,881,0,42,10,205,517,21,493,14,229,29,1,2,2,1,0,0,0,426,0,0,105,0,0,0,0,0,1,1,1,0,1,0,1,163,0,51,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,link114
2,274,181,448,28,270,31,44,58,1,1,0,0,254,0,1,31,1664,2367,2367,625,0,0,104,0,0,0,0,7,408,0,0,0,4,3,0,1,1,1,0,0,105,0,394,0,0,1,0,0,1,1,1,1,1,1,0,104,0,0,370,2,497,903,0,1119,232,8,35,172,359,30,533,1,3,181,2,0,0,0,1,0,0,0,427,0,0,105,0,0,0,0,1,0,1,0,1,0,1,0,161,3,51,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,link114
11,266,181,453,111,152,127,45,57,1,0,0,0,365,0,2,1119,2363,2367,1200,0,0,0,77,0,0,1,0,7,0,0,1,1,380,2,1,0,105,1,0,0,0,1,0,0,0,1,0,1,398,1,105,1,1,0,1,0,0,0,0,13,118,1281,382,2,0,105,427,716,243,32,9,181,24,517,2,2,414,0,1,1,106,0,0,1,0,1,0,0,424,0,1,0,1,1,0,86,0,1,0,1,0,0,1,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,link114
109,175,493,151,83,216,10,65,34,1,0,0,0,254,0,3,545,2363,2363,1780,0,0,0,103,0,0,0,6,2,408,0,0,1,6,1,1,1,1,1,0,0,105,0,394,0,1,1,0,1,1,1,0,1,1,1,1,104,0,370,0,77,1317,1111,11,2,2,8,2,3,3,6,538,32,14,71,159,516,0,181,0,24,0,2,426,2,0,105,0,1,0,0,1,0,1,0,1,0,1,163,1,51,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link114
