2,265,36,579,87,44,75,138,54,58,9,3,0,0,237,1,0,1,179,2365,2366,2141,0,0,198,1,164,0,0,8,0,0,301,0,2,3,1,0,1,1,0,386,61,0,0,0,1,1,0,1,1,1,1,508,1,1,0,0,0,0,2,1391,1,8,1,419,880,354,6,516,24,1,14,3,1,229,3,1,181,409,29,1,90,0,2,0,0,0,0,1,0,1,428,1,0,1,0,88,0,1,0,1,0,0,382,1,0,0,0,1,1,0,53,39,0,1,392,0,0,1,link118
174,107,572,81,86,288,48,36,28,1,0,0,0,58,335,0,0,5,927,2366,2370,1387,1,0,0,0,0,7,2,0,0,90,380,2,2,1,0,1,1,0,0,0,0,425,0,0,90,1,1,1,1,1,1,0,1,0,392,1,0,0,521,962,1,731,389,2,11,6,39,191,455,14,3,1,30,181,111,1,517,1,3,0,2,425,2,0,0,1,0,1,0,89,0,0,0,376,0,1,0,1,0,0,0,1,0,0,92,380,0,0,0,1,0,0,0,0,0,1,0,0,link118
8,684,172,191,177,75,52,32,27,1,0,0,58,338,367,2356,2365,1961,0,0,1,0,0,0,0,0,0,8,0,0,468,1,4,0,0,1,1,1,0,0,0,0,0,424,0,90,1,1,1,1,1,1,1,0,0,392,0,1,1,20,81,1185,207,367,759,177,554,2,438,3,231,1,30,24,2,89,0,0,0,1,0,0,425,0,0,0,0,1,0,0,89,1,0,1,0,376,0,1,0,1,0,0,1,1,0,92,362,18,0,1,0,0,0,0,0,0,0,0,1,1,link118
1,265,194,414,64,129,246,49,60,1,0,0,0,0,58,335,38,1426,2365,2364,859,0,0,0,0,0,0,0,8,1,0,90,163,217,4,0,1,1,1,1,0,0,0,0,424,0,90,1,0,1,1,1,1,1,0,0,0,392,0,0,1,47,1442,1,56,383,734,2,3,517,424,229,1,1,181,0,90,1,1,24,1,29,0,426,1,0,0,0,1,0,0,89,1,0,1,0,376,0,1,1,0,0,0,0,1,0,92,1,0,380,0,1,0,0,0,0,0,0,0,1,link118
8,374,475,197,10,169,108,21,44,4,3,0,175,52,0,0,3,843,2364,2365,1477,0,7,0,0,0,0,0,0,202,24,148,4,1,0,50,246,1,1,0,0,0,0,452,0,0,0,1,0,1,1,1,1,1,1,90,419,1,0,1,2,1200,193,8,0,2,11,1,1516,42,134,184,24,230,517,2,2,0,1,0,0,409,0,1,0,65,24,0,0,0,1,0,1,0,24,404,1,0,1,0,88,0,1,0,1,0,0,0,382,1,1,0,1,0,1,92,0,0,0,298,link118
50,243,190,438,59,314,5,54,54,7,3,0,0,39,0,337,867,2366,2370,1444,0,0,0,87,0,0,0,0,8,0,1,0,379,2,3,1,0,1,1,0,1,90,0,37,388,0,1,0,1,1,1,1,1,1,1,0,91,254,139,0,3,1390,1,1110,1,0,2,0,8,1,426,89,6,527,253,30,32,2,6,14,181,2,2,425,0,0,88,0,1,0,0,0,1,0,1,1,376,1,0,1,0,92,0,1,0,0,0,1,380,1,0,1,0,1,0,0,0,0,87,1,link118
2,272,173,423,84,237,110,57,51,1,0,0,0,38,152,184,460,2265,2366,1960,0,1,0,87,0,0,0,0,8,0,0,0,4,378,3,0,1,1,1,1,0,90,0,424,1,0,0,1,0,1,1,1,1,1,1,0,472,11,0,1,2,1311,81,653,457,0,19,37,20,943,30,230,112,181,2,2,1,0,0,0,1,0,0,425,0,0,88,0,0,0,0,0,1,0,1,376,1,0,1,0,1,0,92,1,0,0,0,1,380,0,0,1,0,0,0,0,0,0,87,1,link118
5,269,182,419,61,133,118,53,65,7,3,0,0,188,120,1,60,0,0,1209,2366,2366,1050,0,0,0,0,0,8,392,1,90,0,1,4,0,1,1,1,410,1,0,0,0,0,0,1,89,0,1,1,1,421,1,1,0,0,0,0,0,2,1307,175,2,1,1503,1,1,8,1,11,0,0,244,31,38,603,181,71,321,3,3,2,1,0,0,0,0,381,0,0,0,89,0,1,0,0,1,0,1,311,66,0,1,1,0,0,92,0,0,0,0,388,1,0,0,0,0,0,1,link118
9,681,180,185,7,241,53,59,1,0,0,0,58,344,1821,2364,2366,489,0,0,0,0,0,0,0,0,0,8,0,0,89,379,4,0,1,0,1,1,0,0,0,0,424,0,0,90,1,1,1,1,1,1,1,1,0,0,392,0,0,0,93,216,1190,1110,8,2,2,14,429,2,2,32,181,3,1,79,267,0,24,3,1,516,425,1,1,2,1,1,0,0,89,0,1,0,376,0,0,1,1,1,0,0,1,0,0,92,85,296,0,1,0,0,0,0,0,0,0,1,0,1,link118
50,231,208,424,41,352,3,77,31,1,0,0,0,58,335,2,853,2358,2369,1467,0,0,0,0,0,0,0,7,2,0,0,90,380,2,3,1,0,1,1,0,0,0,0,424,1,0,90,0,1,1,1,0,1,1,1,0,0,392,0,0,11,1441,39,1047,63,0,11,0,2,424,260,182,9,32,17,24,603,2,1,2,0,0,0,425,0,0,0,1,0,0,0,89,1,1,0,1,376,1,0,1,0,0,0,1,1,0,92,1,380,1,0,0,0,0,0,0,0,0,0,1,link118
